レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,一般,1,3683,小羽正作,48,福岡,51,A2,5.50,36.67,5.53,34.78,28,28.24,102,28.07
福岡,1,一般,2,4034,西原明生,43,香川,53,B1,4.23,20.25,4.75,20.00,12,39.86,171,43.59
福岡,1,一般,3,4429,豊田泰洋,36,広島,60,B1,3.96,22.08,4.08,27.50,71,25.56,150,34.68
福岡,1,一般,4,4264,長尾章平,37,山口,54,A2,6.06,42.06,4.64,25.00,67,36.36,136,28.00
福岡,1,一般,5,4878,西岡育未,27,徳島,45,B1,4.70,26.19,4.42,15.79,21,43.22,117,22.69
福岡,1,一般,6,3246,星野政彦,57,兵庫,54,B1,4.00,7.14,4.27,18.18,32,39.84,106,25.00
福岡,2,一般,1,3577,向所浩二,49,兵庫,56,A2,5.19,31.25,6.00,44.44,40,45.45,172,32.48
福岡,2,一般,2,5018,竹下大樹,23,福岡,53,B1,4.88,21.92,4.96,31.64,61,32.26,156,28.18
福岡,2,一般,3,4299,中島浩哉,39,長崎,56,A2,4.76,28.85,6.03,46.67,39,38.93,135,36.13
福岡,2,一般,4,4171,榎　幸司,39,長崎,52,A1,6.55,52.75,6.33,50.00,30,30.07,130,28.44
福岡,2,一般,5,4474,渡辺　崇,34,福岡,56,B1,4.64,23.26,5.51,37.35,53,25.23,151,43.10
福岡,2,一般,6,3680,森林　太,48,長崎,55,B1,3.92,17.48,5.53,38.37,57,30.94,162,27.83
福岡,3,一般,1,4901,出口舞有,29,愛知,46,B2,6.07,45.83,6.48,47.62,24,36.90,114,29.06
福岡,3,一般,2,3878,胡本悟志,44,山口,52,B1,4.51,19.57,4.31,16.67,62,33.08,142,33.33
福岡,3,一般,3,5118,野田なづ,21,佐賀,45,B1,2.94,6.12,1.71,0.00,74,42.75,141,23.62
福岡,3,一般,4,4980,佐々木完,25,山口,50,A1,5.26,33.33,5.93,46.67,56,41.32,123,39.84
福岡,3,一般,5,4714,喜多須杏,31,徳島,47,B1,5.31,30.48,5.71,38.10,35,35.42,163,36.36
