レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,カタメン１一,1,3616,中村　真,51,福岡,54,A2,5.93,41.89,5.33,33.33,59,36.26,139,30.38
福岡,1,カタメン１一,2,3401,上田隆章,56,香川,53,B1,4.27,21.18,5.87,38.46,47,27.19,155,26.03
福岡,1,カタメン１一,3,3797,岩井　繁,51,広島,60,B1,4.16,19.39,3.46,7.32,52,43.68,113,40.74
福岡,1,カタメン１一,4,3591,後藤孝義,55,静岡,51,B1,3.92,19.48,4.26,31.58,19,41.18,154,30.38
福岡,1,カタメン１一,5,4896,花本　剛,32,山口,58,B1,4.61,22.22,3.40,20.00,22,40.63,110,23.86
福岡,1,カタメン１一,6,5281,井上遥妃,21,徳島,46,B1,4.03,12.37,5.56,22.22,39,25.97,141,26.67
福岡,2,一般,1,3516,吉原聖人,56,広島,51,B1,4.33,19.23,5.27,33.33,57,34.31,117,39.76
福岡,2,一般,2,3793,高橋真吾,51,埼玉,58,B1,4.52,26.67,0.00,0.00,29,40.00,157,29.73
福岡,2,一般,3,5010,宇留田翔,27,三重,52,B1,5.15,31.76,5.00,30.00,66,43.04,156,29.63
福岡,2,一般,4,3509,道上千夏,52,香川,50,B1,4.65,28.21,5.00,22.22,12,35.71,122,31.40
福岡,2,一般,5,5299,西丸敦基,21,香川,53,B1,3.16,11.76,2.06,0.00,28,48.11,166,37.08
福岡,2,一般,6,4552,杉山勝匡,35,佐賀,51,B1,4.34,27.08,5.21,41.67,50,30.23,136,36.14
福岡,3,カタメン３一,1,3294,野中義生,58,静岡,52,B1,4.56,25.81,0.00,0.00,64,45.24,147,29.27
福岡,3,カタメン３一,2,4213,重富伸也,40,長崎,54,B1,4.61,30.49,4.30,30.30,74,41.00,171,23.68
福岡,3,カタメン３一,3,4824,松井洪弥,31,三重,51,A1,6.77,53.97,4.60,20.00,24,36.46,143,34.52
福岡,3,カタメン３一,4,4495,森晋太郎,37,福岡,54,B1,5.11,29.47,5.20,33.33,58,35.16,135,30.68
福岡,3,カタメン３一,5,5291,三嶌ここ,23,香川,50,B2,1.49,0.00,1.50,0.00,16,42.02,159,49.38
福岡,3,カタメン３一,6,3202,三品隆浩,59,東京,53,B1,4.90,32.05,0.00,0.00,40,44.55,168,45.12
福岡,4,一般,1,3519,冨田秀幸,56,愛知,52,B1,4.61,26.19,4.85,20.00,31,42.86,160,27.50
福岡,4,一般,2,4248,岡本　大,42,長崎,55,B1,3.19,5.41,4.02,19.51,14,36.96,119,40.00
福岡,4,一般,3,4226,村田浩司,41,山口,54,B1,3.43,15.22,3.88,20.00,27,28.97,161,27.27
福岡,4,一般,4,4080,山崎哲司,45,愛知,51,A2,6.69,51.76,6.20,40.00,45,36.56,105,21.62
福岡,4,一般,5,4852,川原祐明,29,香川,52,A2,5.78,34.83,5.95,35.00,72,33.64,123,38.20
福岡,4,一般,6,3612,馬袋義則,51,兵庫,53,A1,5.96,46.09,5.74,43.48,30,33.93,102,26.67
福岡,5,一般,1,3176,長谷川巌,60,山口,49,B1,4.70,22.22,3.80,30.00,51,38.46,131,34.92
