レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,4949,横田貴満,31,佐賀,50,A2,5.40,33.58,5.62,37.93,28,29.19,46,33.52
芦屋,1,サンライズＶ,2,5207,高山敬悟,26,福岡,55,B1,3.38,12.50,2.29,4.17,42,26.20,52,36.32
芦屋,1,サンライズＶ,3,3775,泉　啓文,49,岡山,59,B1,4.90,30.56,4.20,20.00,18,34.95,69,37.37
芦屋,1,サンライズＶ,4,4562,阪本勇介,36,岡山,55,B1,5.10,31.71,5.22,29.09,61,35.18,26,38.46
芦屋,1,サンライズＶ,5,3604,武藤綾子,53,福岡,48,B1,4.14,18.84,4.93,26.32,65,37.63,28,35.45
芦屋,1,サンライズＶ,6,5209,小野京平,26,福岡,58,B1,3.67,19.23,1.81,0.00,59,42.93,67,40.41
芦屋,2,サンライズＷ,1,4797,中山　将,32,三重,53,A2,5.95,41.46,7.00,60.00,36,33.83,29,32.84
芦屋,2,サンライズＷ,2,5003,来田衣織,27,兵庫,53,B1,3.61,14.43,4.47,23.53,12,43.69,31,36.07
芦屋,2,サンライズＷ,3,3808,秋田健太,48,埼玉,64,B1,4.18,19.61,0.00,0.00,2,37.50,54,37.78
芦屋,2,サンライズＷ,4,4086,寺本重宣,43,東京,50,A1,5.85,33.33,7.18,63.64,62,34.41,12,36.65
芦屋,2,サンライズＷ,5,4942,柴田朋哉,33,福岡,54,B1,4.63,24.72,4.13,24.07,6,38.38,55,33.33
芦屋,2,サンライズＷ,6,5048,眞鳥康太,29,長崎,57,B1,5.06,32.04,4.67,21.05,52,34.81,15,33.70
芦屋,3,サンライズＸ,1,4447,深川麻奈,37,福岡,51,A2,5.95,45.00,6.08,48.00,25,44.39,21,31.61
芦屋,3,サンライズＸ,2,4890,石川　諒,35,山口,53,B1,5.42,33.73,4.47,11.76,10,37.37,43,31.94
芦屋,3,サンライズＸ,3,3641,一瀬　明,52,東京,52,A1,6.53,49.19,6.70,40.00,20,47.52,20,30.53
芦屋,3,サンライズＸ,4,3578,塩田雄一,51,香川,51,B1,4.39,20.00,4.07,23.64,50,30.68,32,31.22
芦屋,3,サンライズＸ,5,4443,津田裕絵,37,山口,50,A2,5.78,37.23,4.65,25.00,8,32.26,66,25.61
芦屋,3,サンライズＸ,6,4367,山口修路,38,福岡,52,B1,5.02,21.98,5.15,25.53,23,43.35,25,28.65
芦屋,4,サンライズＹ,1,4424,松尾昂明,38,福岡,53,A2,6.45,45.95,6.44,52.17,56,34.90,71,27.59
芦屋,4,サンライズＹ,2,4180,上野秀和,40,福岡,57,B1,4.60,25.93,4.42,20.75,24,44.39,17,29.84
芦屋,4,サンライズＹ,3,3910,松下知幸,50,香川,51,B1,4.51,18.48,0.00,0.00,15,33.15,74,33.67
芦屋,4,サンライズＹ,4,5067,山田真聖,25,山口,56,B1,4.05,22.34,2.29,0.00,3,37.04,60,45.05
