レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4450,平高奈菜,33,香川,47,A1,6.73,46.32,7.15,54.55,20,39.44,28,36.11
大村,1,予選,2,3744,徳増秀樹,45,静岡,53,A1,7.56,51.30,7.05,57.89,45,39.19,73,35.62
大村,1,予選,3,4586,磯部　誠,30,愛知,53,A1,8.04,60.74,8.43,85.71,66,28.17,27,41.94
大村,1,予選,4,3795,金子龍介,47,兵庫,51,A1,6.99,56.30,8.25,87.50,23,37.88,54,26.79
大村,1,予選,5,3822,平尾崇典,48,岡山,49,A1,7.48,60.61,7.62,57.14,37,44.00,76,38.24
大村,1,予選,6,3721,守田俊介,45,滋賀,52,A1,8.34,71.01,7.43,52.38,14,37.50,23,31.88
大村,2,予選,1,4044,湯川浩司,41,大阪,52,A1,7.46,48.35,7.83,66.67,67,35.29,67,36.36
大村,2,予選,2,4524,深谷知博,32,静岡,52,A1,7.27,58.96,7.36,63.64,17,28.99,46,29.03
大村,2,予選,3,4290,稲田浩二,35,兵庫,50,A1,7.30,55.10,7.24,56.00,74,27.78,37,29.17
大村,2,予選,4,4148,枝尾　賢,38,福岡,51,A1,6.84,50.78,5.65,41.18,25,31.51,40,36.51
大村,2,予選,5,3623,深川真二,46,佐賀,51,A1,7.45,58.59,7.50,65.22,76,30.67,15,40.58
大村,2,予選,6,3159,江口晃生,55,群馬,53,A1,7.30,60.75,9.28,92.00,44,30.51,59,41.33
大村,3,予選,1,4063,市橋卓士,41,徳島,52,A1,6.74,50.34,7.65,62.75,50,40.00,19,39.06
大村,3,予選,2,3941,池田浩二,42,愛知,51,A1,7.48,47.32,8.42,61.54,52,30.43,41,42.19
大村,3,予選,3,4061,萩原秀人,41,福井,54,A1,7.52,53.85,6.97,48.72,62,35.00,57,29.17
大村,3,予選,4,4445,宮地元輝,33,佐賀,54,A1,7.17,59.02,7.24,61.76,39,32.26,16,43.66
大村,3,予選,5,4848,仲谷颯仁,26,福岡,50,A1,7.72,64.57,6.23,31.25,71,35.53,26,32.81
大村,3,予選,6,3780,魚谷智之,44,兵庫,50,A1,7.11,41.51,5.88,25.00,31,29.85,53,35.71
大村,4,予選,1,4095,福来　剛,39,東京,51,A1,7.15,53.77,6.29,47.06,58,41.54,13,38.03
大村,4,予選,2,4188,久田敏之,39,群馬,51,A1,7.58,60.74,7.47,53.49,22,42.86,49,49.30
大村,4,予選,3,3024,西島義則,58,広島,55,A1,7.38,59.73,7.66,65.91,46,31.08,11,28.79
大村,4,予選,4,3783,瓜生正義,44,福岡,51,A1,7.68,53.51,7.84,67.27,72,38.36,33,32.86
