レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐　津,１,朝１戦予選,1,4581,吉村　誠,35,静岡,51,A2,5.61,36.07,4.90,33.33,49,30.43,44,32.86
唐　津,１,朝１戦予選,2,3282,池本輝明,57,広島,52,B1,4.64,22.92,4.79,27.27,58,38.61,43,35.78
唐　津,１,朝１戦予選,3,3401,上田隆章,57,香川,54,B1,4.64,25.29,0.00,0.00,29,35.90,63,34.93
唐　津,１,朝１戦予選,4,3517,高橋　勲,57,東京,56,B1,5.47,40.68,6.44,66.67,34,19.35,64,31.46
唐　津,１,朝１戦予選,5,3863,海老澤泰,50,東京,56,B1,4.30,22.68,3.71,14.29,26,31.25,89,38.39
唐　津,１,朝１戦予選,6,4248,岡本　大,42,長崎,54,B1,4.50,22.37,3.33,10.00,32,28.57,71,30.58
唐　津,２,モー２ング予,1,4241,大串重幸,40,長崎,54,A2,5.90,44.68,5.58,33.33,63,23.26,42,27.18
唐　津,２,モー２ング予,2,4873,蒲原健太,31,佐賀,52,A2,5.81,36.84,5.17,32.32,42,44.44,56,27.14
唐　津,２,モー２ング予,3,4578,藤山雅弘,35,大阪,52,B1,5.43,33.33,4.33,20.00,64,35.79,67,43.63
唐　津,２,モー２ング予,4,3346,宮本裕之,58,兵庫,53,B1,4.33,21.67,4.53,30.00,14,15.58,41,32.26
唐　津,２,モー２ング予,5,4213,重富伸也,40,長崎,53,B1,4.00,19.15,5.15,33.33,65,26.19,78,32.37
唐　津,２,モー２ング予,6,4458,抹香雄三,39,広島,54,B1,5.10,35.09,4.74,22.64,11,21.36,48,25.25
唐　津,３,３ライズ戦予,1,4289,落合直子,40,大阪,47,A2,5.80,43.16,0.00,0.00,38,28.74,86,29.63
唐　津,３,３ライズ戦予,2,4469,土山卓也,38,福井,55,B1,5.32,30.99,6.65,40.00,44,28.00,45,33.98
唐　津,３,３ライズ戦予,3,3257,田頭　実,57,福岡,51,A1,7.14,64.00,5.59,41.18,41,57.43,87,38.76
唐　津,３,３ライズ戦予,4,3340,池田雷太,59,東京,54,B1,4.49,24.07,0.00,0.00,40,28.57,68,27.09
唐　津,３,３ライズ戦予,5,4725,佐竹太一,38,兵庫,52,B1,4.40,25.00,4.25,25.00,69,26.92,90,41.98
唐　津,３,３ライズ戦予,6,3432,宮迫暢彦,56,大阪,54,B1,5.18,35.59,4.72,33.33,61,36.89,46,41.15
唐　津,４,おは４戦予選,1,5203,神里琴音,20,福岡,44,B1,4.43,27.59,2.73,10.81,59,30.30,82,43.00
唐　津,４,おは４戦予選,2,4652,酒見峻介,39,佐賀,50,A2,6.06,43.65,5.69,40.68,45,17.72,66,24.88
唐　津,４,おは４戦予選,3,3505,山田竜一,53,東京,52,A2,5.85,38.18,5.10,30.00,70,36.73,51,42.92
唐　津,４,おは４戦予選,4,4433,川野芽唯,38,福岡,47,A1,6.72,45.45,6.00,50.00,55,27.96,54,34.91
唐　津,４,おは４戦予選,5,5319,近藤颯斗,23,愛知,52,B1,2.67,9.09,0.00,0.00,36,30.10,69,33.50
唐　津,４,おは４戦予選,6,3692,竹腰正樹,53,福井,53,B1,4.48,23.08,5.22,33.33,23,39.78,80,36.63
唐　津,５,予選特賞Ｂ,1,4910,中村泰平,28,愛知,52,B1,6.19,43.81,0.00,0.00,28,29.03,73,38.83
唐　津,５,予選特賞Ｂ,2,4248,岡本　大,42,長崎,54,B1,4.50,22.37,3.33,10.00,32,28.57,71,30.58
唐　津,５,予選特賞Ｂ,3,4773,中川りな,31,福岡,49,A2,6.14,43.16,7.20,65.00,43,50.00,49,32.55
唐　津,５,予選特賞Ｂ,4,4995,田邉亮蔵,33,東京,55,B1,4.69,23.86,4.46,25.00,16,35.71,59,28.99
