レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4489,岩川仁士,37,大阪,55,A2,5.59,41.41,5.15,29.63,49,40.17,63,33.92
唐津,1,朝１戦予選,2,4329,小松卓司,40,福岡,52,B1,4.13,21.74,3.12,23.08,62,41.32,89,31.42
唐津,1,朝１戦予選,3,5134,大原祥昌,24,広島,53,B1,4.55,22.47,0.00,0.00,56,26.72,68,33.63
唐津,1,朝１戦予選,4,3998,冨成謙児,44,佐賀,52,B1,4.91,28.74,4.90,24.39,46,37.40,41,30.22
唐津,1,朝１戦予選,5,4834,浜本裕己,36,大阪,50,B1,3.85,15.09,4.49,24.32,53,28.33,70,31.62
唐津,1,朝１戦予選,6,4752,西尾亮輔,35,愛知,51,B1,4.39,23.38,3.71,14.29,40,36.29,47,34.93
唐津,2,モー２ング予,1,4016,西川新太,44,愛知,55,A2,5.63,38.38,4.45,20.69,66,35.29,31,36.52
唐津,2,モー２ング予,2,4459,片岡雅裕,38,香川,52,A1,6.74,45.05,7.25,55.38,70,22.03,88,33.63
唐津,2,モー２ング予,3,4879,山崎鉄平,29,佐賀,53,B1,4.76,32.08,5.07,32.45,18,39.34,74,39.50
唐津,2,モー２ング予,4,4202,浮田圭浩,41,岡山,55,B1,4.27,21.24,4.41,21.62,36,34.75,53,36.97
唐津,2,モー２ング予,5,3703,鳥飼　眞,50,福岡,51,B2,5.22,30.14,5.50,32.14,63,25.69,78,32.89
唐津,2,モー２ング予,6,4270,岸本雄貴,41,三重,62,B1,3.88,17.71,5.00,33.33,54,27.97,54,42.17
唐津,3,３ライズ戦予,1,4504,前田将太,35,福岡,54,A1,7.51,52.68,6.91,52.27,61,33.06,50,32.63
唐津,3,３ライズ戦予,2,3825,宮嵜隆太,50,福岡,59,B1,4.00,20.83,4.25,25.49,27,47.32,45,34.20
唐津,3,３ライズ戦予,3,4710,福田宗平,34,大阪,52,A2,6.51,48.60,6.35,41.18,48,36.72,81,40.09
唐津,3,３ライズ戦予,4,3949,今出晋二,47,岡山,57,B2,3.11,8.20,4.56,20.59,39,33.62,79,30.94
唐津,3,３ライズ戦予,5,4355,小川広大,40,福岡,58,B1,3.87,18.45,4.15,20.97,58,22.86,46,37.23
唐津,3,３ライズ戦予,6,4789,古賀智之,34,福岡,53,B1,5.06,32.84,4.11,25.00,24,40.65,64,35.93
唐津,4,おは４戦予選,1,5004,河野主樹,27,大阪,52,B1,4.60,23.17,4.60,30.00,12,37.61,35,30.30
唐津,4,おは４戦予選,2,4442,松竹大輔,37,愛知,53,A2,5.25,34.38,6.70,60.00,16,32.81,73,36.21
唐津,4,おは４戦予選,3,4266,長田頼宗,38,東京,54,A1,6.69,43.80,6.26,29.63,11,31.15,65,36.07
唐津,4,おは４戦予選,4,3627,井上恵一,54,福岡,54,B1,4.77,25.51,4.70,32.50,59,35.11,60,32.90
唐津,4,おは４戦予選,5,4422,永井亮次,35,大阪,51,B1,4.51,23.00,4.80,33.33,25,28.91,42,32.74
唐津,4,おは４戦予選,6,4596,葛原大陽,40,徳島,53,A2,6.11,44.17,6.26,47.37,17,34.71,58,33.48
唐津,5,予選特賞Ｂ,1,4957,竹之内極,28,福岡,55,B1,5.19,33.33,4.54,21.95,22,35.94,43,40.68
唐津,5,予選特賞Ｂ,2,4294,古賀繁輝,37,佐賀,56,A1,7.49,61.54,6.97,51.68,23,25.00,37,33.19
唐津,5,予選特賞Ｂ,3,4116,川田正人,43,徳島,52,A2,5.37,35.56,5.07,30.23,42,41.60,56,36.24
唐津,5,予選特賞Ｂ,4,3928,林　恵祐,48,福岡,60,B1,3.53,11.11,4.59,21.74,26,32.77,77,33.05
唐津,5,予選特賞Ｂ,5,4679,植田太一,34,福岡,60,B1,4.77,27.85,7.10,55.00,57,32.26,39,37.55
唐津,5,予選特賞Ｂ,6,3615,横田　茂,51,広島,51,B1,4.73,26.42,4.81,26.98,37,32.79,33,43.91
唐津,6,予選,1,3832,下田哲也,49,香川,54,B1,5.12,26.32,4.84,24.00,31,38.60,67,36.44
唐津,6,予選,2,4834,浜本裕己,36,大阪,50,B1,3.85,15.09,4.49,24.32,53,28.33,70,31.62
唐津,6,予選,3,4270,岸本雄貴,41,三重,62,B1,3.88,17.71,5.00,33.33,54,27.97,54,42.17
唐津,6,予選,4,4468,大池佑来,37,東京,52,A1,6.91,53.72,7.52,61.90,32,16.96,71,35.06
唐津,6,予選,5,3670,古澤信二,52,福岡,58,B1,4.07,14.04,5.00,24.00,55,25.44,32,38.94
唐津,6,予選,6,3907,村越　篤,46,香川,55,A2,5.86,42.16,5.90,43.90,65,29.17,82,29.49
唐津,7,予選,1,4202,浮田圭浩,41,岡山,55,B1,4.27,21.24,4.41,21.62,36,34.75,53,36.97
