レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4899,占部一真,29,福岡,52,B1,3.67,17.78,0.00,0.00,61,38.78,45,36.76
大村,1,予選,2,4458,抹香雄三,35,広島,54,B1,4.86,26.27,4.43,21.74,47,26.09,56,31.44
大村,1,予選,3,3559,水長照雄,53,山口,53,B1,4.06,17.05,4.21,17.54,59,30.69,30,20.93
大村,1,予選,4,3470,新田芳美,51,徳島,46,B1,4.80,31.43,4.94,29.41,44,27.41,44,31.25
大村,1,予選,5,4982,中村将隆,24,兵庫,58,B1,2.04,0.00,3.71,7.14,20,36.10,63,30.89
大村,1,予選,6,4153,佐々木巌,40,山口,58,B1,3.78,15.28,4.28,22.00,28,28.87,67,42.36
大村,2,予選,1,3604,武藤綾子,50,福岡,48,B1,4.17,15.73,4.72,17.39,22,37.06,74,29.90
大村,2,予選,2,3273,石田　豪,55,広島,51,B1,5.03,31.25,3.59,10.34,72,44.61,68,34.31
大村,2,予選,3,4367,山口修路,35,福岡,51,A2,5.61,36.96,5.27,29.27,17,29.61,24,26.70
大村,2,予選,4,5144,中尾彩香,19,福岡,49,B2,1.57,2.33,1.00,0.00,62,38.35,62,32.84
大村,2,予選,5,5162,松尾怜実,21,福岡,47,B2,1.43,0.00,0.00,0.00,34,32.14,46,31.71
大村,2,予選,6,4574,東　潤樹,32,広島,54,B1,4.93,28.99,5.44,31.58,33,31.22,26,39.11
大村,3,予選,1,4495,森晋太郎,34,福岡,53,B1,4.85,31.40,4.43,25.71,12,45.23,66,37.44
大村,3,予選,2,3752,宇土泰就,49,福岡,52,B1,4.77,21.59,4.91,33.96,35,35.96,38,29.08
大村,3,予選,3,4443,津田裕絵,34,山口,48,A2,5.88,36.36,5.68,38.24,43,33.18,25,39.51
大村,3,予選,4,4919,吉田翔悟,30,長崎,52,B1,5.12,31.73,4.95,29.32,15,32.04,14,28.96
大村,3,予選,5,5117,冨名腰桃,21,福岡,44,B2,2.18,2.94,1.43,0.00,57,34.15,41,30.85
大村,3,予選,6,3876,中辻崇人,44,福岡,52,A1,6.87,56.60,6.44,40.00,68,31.10,72,31.79
大村,4,予選,1,4652,酒見峻介,35,佐賀,51,B1,4.65,23.16,4.89,21.05,29,37.31,15,42.44
大村,4,予選,2,3164,森脇　徹,60,山口,53,B1,4.40,16.00,4.55,18.18,30,40.00,18,27.23
大村,4,予選,3,3875,廣中良一,44,山口,51,B1,3.95,19.51,3.05,9.52,48,33.66,60,40.78
大村,4,予選,4,4498,宮本夏樹,33,長崎,54,B1,4.88,29.17,5.55,38.54,64,32.87,47,30.00
大村,4,予選,5,3284,渡邊伸太,53,佐賀,53,A1,5.75,40.38,5.77,27.27,36,41.00,64,29.89
大村,4,予選,6,3804,中渡修作,47,福岡,54,A2,4.69,29.23,4.10,26.92,65,32.99,11,29.17
大村,5,予選,1,3828,明石正之,47,兵庫,51,A2,6.64,47.20,6.36,31.82,69,30.92,49,37.62
大村,5,予選,2,4393,田中孝明,34,福岡,56,B1,4.33,22.92,4.89,30.56,71,32.37,70,33.33
大村,5,予選,3,4694,高田　綾,36,福岡,42,B1,4.49,27.96,5.52,20.69,63,27.64,58,34.98
大村,5,予選,4,4174,赤坂俊輔,38,長崎,51,A1,7.12,54.86,7.24,53.97,55,28.28,34,28.33
大村,5,予選,5,4458,抹香雄三,35,広島,54,B1,4.86,26.27,4.43,21.74,47,26.09,56,31.44
大村,5,予選,6,4299,中島浩哉,38,長崎,56,B1,4.04,17.50,4.92,31.01,19,28.50,54,39.80
大村,6,予選,1,4424,松尾昂明,35,福岡,51,A2,6.46,48.94,6.00,47.37,58,45.10,59,41.58
大村,6,予選,2,4503,上野真之,33,佐賀,52,A1,7.64,55.93,6.91,46.27,75,48.66,35,44.06
大村,6,予選,3,4632,長尾京志,32,福岡,52,B1,4.17,17.11,4.43,21.74,52,31.68,76,31.35
大村,6,予選,4,4402,乙藤智史,36,福岡,53,A2,6.12,44.57,6.34,46.55,39,34.63,29,35.05
大村,6,予選,5,5144,中尾彩香,19,福岡,49,B2,1.57,2.33,1.00,0.00,62,38.35,62,32.84
大村,6,予選,6,3559,水長照雄,53,山口,53,B1,4.06,17.05,4.21,17.54,59,30.69,27,30.92
大村,7,予選,1,3871,池田紫乃,45,長崎,44,B1,5.19,35.90,4.90,28.81,27,34.72,36,38.42
大村,7,予選,2,3604,武藤綾子,50,福岡,48,B1,4.17,15.73,4.72,17.39,22,37.06,74,29.90
大村,7,予選,3,4924,中北　涼,28,長崎,48,B1,2.13,4.35,3.78,19.51,53,31.25,37,35.64
大村,7,予選,4,5117,冨名腰桃,21,福岡,44,B2,2.18,2.94,1.43,0.00,57,34.15,41,30.85
大村,7,予選,5,3470,新田芳美,51,徳島,46,B1,4.80,31.43,4.94,29.41,44,27.41,44,31.25
大村,7,予選,6,5195,北村寧々,19,長崎,45,B2,0.00,0.00,0.00,0.00,66,30.05,22,23.27
大村,8,予選,1,4523,中村辰也,33,長崎,52,A1,5.42,33.33,5.83,36.84,49,32.66,50,29.69
大村,8,予選,2,4574,東　潤樹,32,広島,54,B1,4.93,28.99,5.44,31.58,33,31.22,26,39.11
大村,8,予選,3,4545,岡村慶太,33,福岡,54,A1,7.07,52.85,5.58,30.00,14,38.27,55,25.97
大村,8,予選,4,3875,廣中良一,44,山口,51,B1,3.95,19.51,3.05,9.52,48,33.66,60,40.78
大村,8,予選,5,3752,宇土泰就,49,福岡,52,B1,4.77,21.59,4.91,33.96,35,35.96,38,29.08
大村,8,予選,6,4982,中村将隆,24,兵庫,58,B1,2.04,0.00,3.71,7.14,20,36.10,63,30.89
大村,9,予選特賞,1,4060,島田一生,42,福岡,56,A2,5.35,36.43,5.23,32.79,70,36.10,23,30.16
大村,9,予選特賞,2,4495,森晋太郎,34,福岡,53,B1,4.85,31.40,4.43,25.71,12,45.23,66,37.44
大村,9,予選特賞,3,3562,山下和彦,51,広島,52,A2,6.26,46.15,7.17,52.38,67,29.59,20,33.67
大村,9,予選特賞,4,4747,山戸信二,35,長崎,52,B1,3.65,18.92,3.95,19.33,21,31.31,31,24.72
大村,9,予選特賞,5,4393,田中孝明,34,福岡,56,B1,4.33,22.92,4.89,30.56,71,32.37,70,33.33
大村,9,予選特賞,6,4734,安河内将,31,佐賀,51,A2,6.94,56.63,6.91,45.45,13,40.98,16,31.40
大村,10,予選特賞,1,4398,船岡洋一,34,広島,53,A1,6.75,50.81,6.54,51.35,18,43.88,69,28.16
大村,10,予選特賞,2,4919,吉田翔悟,30,長崎,52,B1,5.12,31.73,4.95,29.32,15,32.04,14,28.96
大村,10,予選特賞,3,4000,松本博昭,44,広島,55,A2,6.28,42.34,7.71,71.43,25,38.31,32,27.42
大村,10,予選特賞,4,3804,中渡修作,47,福岡,54,A2,4.69,29.23,4.10,26.92,65,32.99,11,29.17
大村,10,予選特賞,5,4632,長尾京志,32,福岡,52,B1,4.17,17.11,4.43,21.74,52,31.68,76,31.35
大村,10,予選特賞,6,4485,楠原正剛,35,福岡,57,A2,5.43,34.95,5.24,34.48,46,29.65,12,26.63
大村,11,予選特選,1,3284,渡邊伸太,53,佐賀,53,A1,5.75,40.38,5.77,27.27,36,41.00,64,29.89
大村,11,予選特選,2,4402,乙藤智史,36,福岡,53,A2,6.12,44.57,6.34,46.55,39,34.63,73,33.80
大村,11,予選特選,3,4503,上野真之,33,佐賀,52,A1,7.64,55.93,6.91,46.27,75,48.66,35,44.06
大村,11,予選特選,4,4523,中村辰也,33,長崎,52,A1,5.42,33.33,5.83,36.84,49,32.66,50,29.69
大村,11,予選特選,5,3828,明石正之,47,兵庫,51,A2,6.64,47.20,6.36,31.82,69,30.92,49,37.62
大村,11,予選特選,6,4443,津田裕絵,34,山口,48,A2,5.88,36.36,5.68,38.24,43,33.18,25,39.51
大村,12,予選特選,1,4174,赤坂俊輔,38,長崎,51,A1,7.12,54.86,7.24,53.97,55,28.28,34,28.33
大村,12,予選特選,2,4734,安河内将,31,佐賀,51,A2,6.94,56.63,6.91,45.45,13,40.98,16,31.40
大村,12,予選特選,3,3876,中辻崇人,44,福岡,52,A1,6.87,56.60,6.44,40.00,68,31.10,72,31.79
大村,12,予選特選,4,4424,松尾昂明,35,福岡,51,A2,6.46,48.94,6.00,47.37,58,45.10,59,41.58
大村,12,予選特選,5,4545,岡村慶太,33,福岡,54,A1,7.07,52.85,5.58,30.00,14,38.27,55,25.97
大村,12,予選特選,6,4367,山口修路,35,福岡,51,A2,5.61,36.96,5.27,29.27,17,29.61,24,26.70
唐津,1,朝１戦予選,1,3944,山口裕二,42,長崎,53,A2,6.74,49.06,5.91,36.21,52,36.67,68,44.74
唐津,1,朝１戦予選,2,3571,寺本武司,49,長崎,55,B1,3.77,19.51,3.78,12.24,19,32.40,36,41.18
唐津,1,朝１戦予選,3,3614,谷　勝幸,48,広島,55,B1,4.91,29.73,5.17,34.29,22,44.00,83,41.94
唐津,1,朝１戦予選,4,3411,池上隆行,51,広島,53,B1,4.27,21.92,4.37,12.24,14,39.01,46,40.00
唐津,1,朝１戦予選,5,4873,蒲原健太,27,佐賀,53,B1,3.96,15.79,4.12,18.39,18,34.78,39,37.14
唐津,1,朝１戦予選,6,4835,橋本　明,32,広島,54,B1,3.98,19.10,4.62,23.08,69,40.00,32,2.94
唐津,2,モー２ング予,1,4195,前川守嗣,39,福岡,58,A2,5.53,37.17,5.43,36.17,66,27.22,62,40.00
唐津,2,モー２ング予,2,4736,高倉和士,29,福岡,53,A1,7.38,61.54,6.17,47.83,70,44.77,57,27.03
唐津,2,モー２ング予,3,4213,重富伸也,36,長崎,53,B1,3.90,19.19,4.26,20.00,63,36.17,59,40.74
唐津,2,モー２ング予,4,4957,竹之内極,25,福岡,55,B1,4.02,21.43,4.02,17.02,40,27.17,75,34.29
唐津,2,モー２ング予,5,5119,真田翔磨,20,福岡,54,B2,1.25,0.00,1.22,0.00,34,33.16,76,42.42
唐津,2,モー２ング予,6,4949,横田貴満,28,佐賀,52,B1,4.93,31.43,4.51,23.19,33,39.89,49,25.81
唐津,3,３ライズ戦予,1,3777,樋口　亮,45,長崎,52,A2,5.46,37.90,5.07,32.14,27,43.43,51,36.67
唐津,3,３ライズ戦予,2,4005,瀬川公則,43,山口,57,B1,3.78,21.82,3.56,16.00,15,28.10,35,33.33
唐津,3,３ライズ戦予,3,4828,松山将吾,26,滋賀,50,A1,5.72,39.84,6.90,53.33,43,37.84,53,35.90
唐津,3,３ライズ戦予,4,4668,楠本晃嗣,36,福岡,51,B1,3.76,12.50,3.68,10.53,31,32.39,63,28.95
唐津,3,３ライズ戦予,5,4346,前田健太,36,福岡,55,B1,4.26,21.88,5.29,35.29,11,40.83,86,33.33
唐津,3,３ライズ戦予,6,3508,久富政弘,49,佐賀,54,B1,4.97,35.78,5.24,32.59,51,43.43,44,18.18
唐津,4,おは４戦予選,1,3523,寳田亮治,52,福岡,53,B2,4.54,26.88,4.67,33.33,58,25.81,31,30.30
唐津,4,おは４戦予選,2,4686,丸野一樹,29,滋賀,52,A1,7.24,51.26,8.92,73.08,23,40.32,48,50.00
唐津,4,おは４戦予選,3,3819,大内裕樹,49,滋賀,54,B1,4.18,20.43,0.00,0.00,65,45.70,50,39.13
唐津,4,おは４戦予選,4,4027,松江秀徳,43,佐賀,53,A2,6.26,45.45,6.24,46.39,68,27.12,74,32.43
唐津,4,おは４戦予選,5,4890,石川　諒,32,山口,54,B1,3.07,8.62,3.41,11.11,21,38.42,90,29.73
唐津,4,おは４戦予選,6,4151,下河誉史,38,福岡,54,A2,6.29,43.41,5.98,42.86,16,39.63,78,45.16
唐津,5,予選特賞Ｂ,1,3977,山本兼士,43,大阪,53,B1,5.25,34.67,5.32,27.03,45,39.67,40,25.00
唐津,5,予選特賞Ｂ,2,4873,蒲原健太,27,佐賀,53,B1,3.96,15.79,4.12,18.39,18,34.78,39,37.14
唐津,5,予選特賞Ｂ,3,5026,安河内健,25,佐賀,54,A2,5.78,41.88,4.54,26.83,35,37.30,72,36.11
