レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,4245,高橋直哉,43,東京,52,B1,5.07,33.01,5.18,34.00,21,36.96,135,32.61
福岡,1,予選,2,3370,坪内　実,58,大阪,54,B1,3.88,19.23,3.82,20.59,61,34.00,114,36.67
福岡,1,予選,3,4022,待鳥雄紀,45,福岡,57,A2,5.10,31.37,5.57,33.68,63,50.85,104,23.64
福岡,1,予選,4,4540,相原利章,37,東京,52,B1,5.95,41.56,6.27,36.36,49,46.43,124,27.87
福岡,1,予選,5,5302,秋末秦悟,22,大阪,52,B2,1.63,1.23,0.00,0.00,17,40.00,128,41.82
福岡,1,予選,6,5041,荒牧凪沙,26,福岡,52,B1,4.61,21.62,4.75,20.00,14,28.38,115,29.82
福岡,2,予選,1,4389,伊藤喜智,39,大阪,53,B1,5.27,30.00,5.56,29.63,39,51.02,138,23.91
福岡,2,予選,2,4729,佐藤謙史,36,福岡,57,B1,4.55,26.37,5.07,34.48,30,29.41,133,37.04
福岡,2,予選,3,4608,荒井翔伍,35,東京,54,A2,6.18,44.70,5.89,34.78,70,30.99,168,35.71
福岡,2,予選,4,4750,井上尚悟,37,大阪,52,B1,4.48,25.00,4.07,14.81,65,23.94,129,20.41
福岡,2,予選,5,5286,坂井滉哉,25,福岡,50,B1,3.85,17.00,3.23,9.68,68,45.61,137,25.49
福岡,2,予選,6,4995,田邉亮蔵,34,東京,56,B1,4.21,27.45,2.69,0.00,38,46.30,140,43.10
福岡,3,予選,1,5274,城間盛渚,23,福岡,51,B1,4.51,27.08,3.81,22.22,64,49.12,134,23.26
福岡,3,予選,2,4688,永井彪也,32,東京,53,A1,6.89,53.60,6.68,52.63,56,36.00,119,25.00
福岡,3,予選,3,5046,松山裕基,31,大阪,55,B1,3.99,14.29,4.05,21.43,54,39.39,109,47.27
福岡,3,予選,4,4330,奈須啓太,41,福岡,52,B2,5.80,38.95,6.05,48.44,60,41.56,120,34.55
福岡,3,予選,5,3771,折下寛法,51,東京,51,A2,4.95,25.81,4.91,27.27,13,45.76,165,37.50
福岡,3,予選,6,5289,佃　來紀,24,大阪,53,B1,4.12,14.88,0.00,0.00,72,26.53,143,30.61
福岡,4,予選,1,3202,三品隆浩,60,東京,53,B1,4.80,30.68,5.00,25.00,47,28.57,174,30.61
福岡,4,予選,2,4411,沢田昭宏,39,大阪,53,B1,5.59,35.86,5.21,35.29,11,25.49,101,38.46
福岡,4,予選,3,3898,平田忠則,48,福岡,56,A1,7.28,58.87,6.01,43.53,74,44.07,136,42.55
