レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4793,金子　萌,34,静岡,52,A2,5.60,36.36,6.65,56.76,55,26.87,80,37.71
唐津,1,朝１戦予選,2,3912,川原正明,50,福井,52,B1,5.70,38.89,4.96,27.66,21,17.91,90,43.72
唐津,1,朝１戦予選,3,4988,牟田奨太,27,静岡,56,B1,4.31,28.28,2.50,16.67,45,16.42,31,32.20
唐津,1,朝１戦予選,4,3998,冨成謙児,45,佐賀,52,B1,4.10,19.30,4.79,25.60,17,31.75,38,30.64
唐津,1,朝１戦予選,5,3868,尾形栄治,49,東京,56,B1,3.93,14.29,6.00,40.00,63,26.76,53,32.28
唐津,1,朝１戦予選,6,3663,木山和幸,54,広島,51,B1,5.13,31.09,5.77,40.00,11,15.15,67,45.51
唐津,2,モー２ング予,1,4661,中島昂章,32,佐賀,52,A2,5.45,33.59,5.73,37.50,38,26.87,40,29.31
唐津,2,モー２ング予,2,4288,永田啓二,40,福岡,53,A1,7.18,53.66,7.40,62.86,60,42.86,69,33.70
唐津,2,モー２ング予,3,4435,服部達哉,38,愛知,55,B1,5.42,34.02,5.24,29.41,18,41.67,66,25.70
唐津,2,モー２ング予,4,5095,小原聡将,30,東京,53,B1,5.79,41.56,0.00,0.00,67,41.43,34,30.68
唐津,2,モー２ング予,5,4060,島田一生,45,福岡,55,B1,4.30,23.66,4.88,32.00,61,37.31,35,27.62
唐津,2,モー２ング予,6,4894,原村拓也,33,香川,51,B1,5.12,29.36,4.63,25.00,23,36.36,72,30.11
唐津,3,３ライズ戦予,1,4532,秋元　哲,36,埼玉,50,A1,7.10,54.46,0.00,0.00,24,33.33,33,35.43
唐津,3,３ライズ戦予,2,5158,宮脇遼太,26,福岡,53,B1,5.76,41.25,3.13,13.04,52,21.52,56,26.92
唐津,3,３ライズ戦予,3,4931,木谷賢太,29,香川,53,A2,6.51,47.18,5.57,34.29,65,27.12,63,35.23
唐津,3,３ライズ戦予,4,4027,松江秀徳,46,佐賀,55,B1,5.07,26.74,5.89,41.32,43,49.21,41,30.32
唐津,3,３ライズ戦予,5,4016,西川新太,44,愛知,56,B1,4.46,23.68,4.22,14.81,50,37.33,60,29.05
唐津,3,３ライズ戦予,6,4229,市川美宏,41,静岡,53,B1,4.46,25.00,0.00,0.00,46,34.38,58,36.96
唐津,4,おは４戦予選,1,4297,山田哲也,42,東京,53,A1,6.71,49.59,4.63,23.33,30,24.00,81,30.27
唐津,4,おは４戦予選,2,4139,丹下　健,44,愛知,54,B1,4.60,31.25,3.94,17.65,66,33.82,84,32.96
唐津,4,おは４戦予選,3,3736,岡本　猛,51,大阪,51,B1,5.03,28.45,5.05,25.00,41,57.75,45,30.73
唐津,4,おは４戦予選,4,4363,大野芳顕,39,福岡,54,A2,5.75,36.29,5.47,28.95,27,30.99,68,27.53
唐津,4,おは４戦予選,5,4437,中田元泰,38,香川,55,A1,6.94,55.47,7.11,57.14,33,50.00,65,26.40
唐津,4,おは４戦予選,6,3703,鳥飼　眞,51,福岡,51,B1,5.89,39.08,4.24,14.29,49,28.79,36,31.25
唐津,5,予選,1,4555,富永大一,35,福岡,54,B1,4.55,26.67,5.27,36.36,69,25.00,51,40.66
唐津,5,予選,2,3719,辻　栄蔵,49,広島,52,A1,6.89,51.00,6.63,25.00,40,17.81,54,32.37
唐津,5,予選,3,3998,冨成謙児,45,佐賀,52,B1,4.10,19.30,4.79,25.60,17,31.75,38,30.64
唐津,5,予選,4,3908,重成一人,46,香川,55,A1,6.34,40.52,4.56,11.11,37,16.44,71,29.35
唐津,5,予選,5,4564,山本景士,37,広島,53,B1,4.88,31.58,6.40,50.00,44,36.23,83,39.23
唐津,5,予選,6,4474,渡辺　崇,37,福岡,57,B1,4.92,25.25,5.61,38.89,53,26.87,42,29.28
