レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3892,草場康幸,45,佐賀,54,B1,4.82,23.93,5.20,29.55,38,31.29,53,35.85
大村,1,一般,2,3936,三瀬　譲,43,長崎,55,B1,3.59,18.89,4.66,27.89,29,39.49,75,38.61
大村,1,一般,3,3501,川上昇平,51,長崎,55,B1,4.85,27.10,5.16,35.25,54,25.97,68,37.74
大村,1,一般,4,4750,井上尚悟,33,大阪,51,B1,3.50,14.91,3.71,0.00,56,27.03,26,38.65
大村,1,一般,5,4180,上野秀和,37,福岡,56,B1,4.35,24.79,4.35,25.49,15,33.54,31,24.65
大村,1,一般,6,5124,上瀧絢也,24,佐賀,57,B2,1.30,0.00,1.11,0.00,59,29.94,14,27.85
大村,2,一般,1,4425,大井清貴,35,山口,53,B1,4.75,27.36,6.17,36.11,25,38.75,45,39.75
大村,2,一般,2,3506,宮西真昭,49,佐賀,54,B1,4.17,18.33,3.93,20.00,51,22.92,63,32.00
大村,2,一般,3,4966,田川大貴,23,長崎,53,B1,4.65,25.00,4.35,21.55,50,47.56,61,40.00
大村,2,一般,4,4587,木田峰由,30,福井,53,A2,5.52,39.52,6.00,50.00,63,30.43,38,27.71
大村,2,一般,5,4474,渡辺　崇,33,福岡,56,A2,5.61,36.30,5.43,35.19,34,29.03,57,29.68
大村,2,一般,6,5107,松本真広,22,福岡,52,B2,1.37,0.00,1.35,0.00,57,35.29,66,37.65
大村,3,一般,1,4100,松田隆司,42,福岡,53,B1,5.27,38.60,0.00,0.00,46,27.03,56,31.25
大村,3,一般,2,4452,松尾　祭,33,香川,54,A2,5.88,39.22,5.83,39.58,49,34.81,74,30.43
大村,3,一般,3,3578,塩田雄一,48,香川,50,B1,4.50,23.70,5.09,31.43,36,42.07,55,27.03
大村,3,一般,4,4571,菅　章哉,32,徳島,52,B2,7.32,58.90,6.12,41.18,64,30.12,51,30.25
大村,3,一般,5,3283,窪田好弘,53,福井,52,B1,4.35,24.77,3.45,13.16,40,24.38,41,33.95
大村,3,一般,6,3151,落合敬一,56,長崎,58,B1,4.17,19.00,5.02,30.00,65,29.17,40,36.31
大村,4,一般,1,3581,加木　郁,48,山口,53,B1,4.92,24.04,5.64,32.73,55,28.13,33,39.13
大村,4,一般,2,3471,赤峰和也,51,佐賀,55,B1,4.11,19.54,4.36,26.23,73,32.43,27,35.85
大村,4,一般,3,4352,下條雄太,34,長崎,53,A1,7.11,52.87,7.46,59.65,19,27.27,64,27.89
