レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4263,武重雄介,40,山口,56,A2,5.67,41.05,5.00,40.00,31,31.82,54,31.48
唐津,1,朝１戦予選,2,4822,百武　翔,31,佐賀,51,B1,5.43,31.31,4.84,26.67,21,12.28,53,31.28
唐津,1,朝１戦予選,3,3176,長谷川巌,60,山口,52,B1,4.69,27.72,4.73,24.19,23,37.50,42,29.24
唐津,1,朝１戦予選,4,3726,桂林　寛,53,福岡,54,B1,4.84,32.94,4.98,30.00,22,40.82,33,35.76
唐津,1,朝１戦予選,5,3583,齋藤智裕,51,埼玉,59,B1,3.28,10.26,1.14,0.00,51,40.68,46,42.94
唐津,1,朝１戦予選,6,4864,小川日紀,35,福岡,53,B1,4.25,19.19,3.75,18.75,56,34.85,72,30.11
唐津,2,モー２ング予,1,4513,河野真也,35,福岡,52,A2,5.61,36.00,5.04,33.33,50,33.85,50,27.84
唐津,2,モー２ング予,2,4377,濱本優一,40,大阪,49,A2,5.62,39.05,6.74,47.37,49,26.79,48,23.21
唐津,2,モー２ング予,3,4081,樋口範政,45,愛知,57,B1,4.46,28.44,0.00,0.00,36,29.41,65,26.79
唐津,2,モー２ング予,4,5104,山田　丈,26,福岡,52,B2,5.03,30.00,4.29,25.00,45,17.54,32,39.33
唐津,2,モー２ング予,5,4200,早川尚人,42,大阪,55,B1,4.40,19.00,3.94,22.22,34,23.53,57,36.57
唐津,2,モー２ング予,6,4106,坂井康嗣,45,佐賀,51,B1,4.05,18.75,4.86,31.87,69,21.21,49,33.71
唐津,3,３ライズ戦予,1,3966,作間　章,45,東京,55,A2,6.44,46.67,5.45,31.82,65,22.45,88,34.73
唐津,3,３ライズ戦予,2,5176,石倉拓美,31,山口,55,B2,3.25,16.67,1.89,0.00,43,53.57,87,38.07
唐津,3,３ライズ戦予,3,4983,前田篤哉,28,愛知,52,A1,6.83,55.05,7.03,60.00,55,21.05,82,40.80
唐津,3,３ライズ戦予,4,3860,松本浩貴,51,埼玉,52,B1,4.95,21.95,4.47,17.65,64,43.86,78,31.95
唐津,3,３ライズ戦予,5,4676,後藤隼之,36,東京,56,B1,4.78,25.84,0.00,0.00,38,26.32,47,32.39
唐津,3,３ライズ戦予,6,5369,岡崎凪汰,22,長崎,51,B2,1.17,0.00,0.00,0.00,14,19.23,76,37.13
唐津,4,おは４戦予選,1,3963,原田秀弥,45,大阪,56,A2,5.46,39.06,5.68,32.35,28,29.17,37,38.42
唐津,4,おは４戦予選,2,4253,西川真人,41,滋賀,56,B1,4.87,25.00,4.61,11.11,59,36.07,70,34.32
唐津,4,おは４戦予選,3,3562,山下和彦,55,広島,52,A2,6.51,52.48,8.30,80.00,62,43.33,56,26.74
唐津,4,おは４戦予選,4,3370,坪内　実,58,大阪,55,B1,3.95,18.03,0.00,0.00,41,63.93,39,31.11
唐津,4,おは４戦予選,5,3527,中嶋誠一,53,長崎,53,B1,5.23,30.68,5.48,39.39,19,52.83,85,37.22
唐津,4,おは４戦予選,6,4523,中村辰也,36,長崎,53,A2,6.03,45.65,6.33,44.44,15,20.00,73,41.67
唐津,5,予選特賞Ｂ,1,3617,竹田広樹,51,佐賀,54,B1,3.91,20.00,4.09,23.13,46,33.33,43,35.59
唐津,5,予選特賞Ｂ,2,4864,小川日紀,35,福岡,53,B1,4.25,19.19,3.75,18.75,56,34.85,72,30.11
