レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,予選,1,5028,原田才一,27,福岡,51,A2,6.46,47.17,6.50,50.00,38,30.93,33,35.48
唐津,1,予選,2,5073,上原健次,28,福岡,53,B1,5.08,30.00,4.88,24.00,69,32.81,60,36.84
唐津,1,予選,3,4981,牧山敦也,27,佐賀,52,B1,5.29,32.86,5.09,29.27,56,34.41,57,41.27
唐津,1,予選,4,5222,津田陸翔,23,広島,52,B1,5.55,34.94,4.46,18.92,45,26.70,40,27.91
唐津,1,予選,5,5106,山崎　祥,25,山口,52,B1,5.29,26.83,4.76,27.27,43,37.70,32,25.86
唐津,1,予選,6,4957,竹之内極,29,福岡,57,B1,5.80,40.82,4.68,22.50,44,38.76,35,27.59
唐津,2,予選,1,5161,登玉隼百,25,兵庫,52,B1,5.81,38.46,3.63,10.53,48,39.49,61,43.28
唐津,2,予選,2,4884,勝浦真帆,28,岡山,48,B1,5.17,31.40,0.00,0.00,47,30.54,44,35.94
唐津,2,予選,3,4994,山本梨菜,26,佐賀,46,B1,6.24,43.02,4.47,21.21,39,30.05,55,31.43
唐津,2,予選,4,5126,山下大輝,27,兵庫,52,B1,5.56,38.46,4.56,27.78,34,36.22,83,52.83
唐津,2,予選,5,5081,篠原飛翔,25,福岡,52,B1,4.96,25.00,5.20,25.00,27,41.95,39,44.83
唐津,2,予選,6,5016,宮田龍馬,26,兵庫,53,A1,6.60,48.39,6.90,50.00,59,34.63,46,42.37
唐津,3,予選,1,4857,加藤翔馬,27,兵庫,58,A2,4.46,28.00,6.48,52.17,26,30.27,79,45.76
唐津,3,予選,2,5015,高橋竜矢,26,広島,52,A1,5.35,34.92,6.00,50.00,28,40.20,34,33.82
唐津,3,予選,3,5193,米丸乃絵,22,福岡,46,B1,6.20,42.67,3.57,14.29,62,38.19,74,28.57
唐津,3,予選,4,5055,眞鳥章太,28,長崎,53,B1,5.39,33.33,5.49,37.14,61,30.98,88,42.00
唐津,3,予選,5,5092,篠原晟弥,23,福岡,52,B1,4.84,29.89,5.81,37.50,58,27.17,80,34.43
唐津,3,予選,6,4958,溝口海義,28,福岡,55,A2,6.38,43.08,5.81,40.74,29,38.98,41,32.69
唐津,4,予選,1,5060,数原　魁,27,兵庫,52,B1,5.07,35.96,5.77,36.67,67,37.76,51,36.92
唐津,4,予選,2,5111,三村岳人,24,岡山,51,B1,5.70,36.63,5.31,37.93,11,30.00,43,37.10
唐津,4,予選,3,4852,川原祐明,29,香川,52,A1,5.97,38.14,5.87,39.13,64,39.47,47,38.46
唐津,4,予選,4,4877,鈴谷一平,29,兵庫,56,A1,6.04,42.71,6.30,40.74,22,32.98,65,27.66
唐津,4,予選,5,5012,加倉侑征,26,福岡,51,A2,4.73,29.03,4.33,19.05,16,39.34,82,44.00
唐津,4,予選,6,4909,薮内瑞希,28,岡山,44,B1,5.13,28.43,5.74,26.32,31,35.16,70,31.82
唐津,5,予選,1,4985,井本昌也,27,山口,50,A2,6.22,45.30,6.55,45.45,60,32.95,69,38.98
唐津,5,予選,2,4878,西岡育未,29,徳島,48,B1,4.45,19.28,5.41,37.50,50,33.33,86,27.87
唐津,5,予選,3,4963,實森美祐,27,広島,46,A2,6.36,50.00,5.74,37.04,20,31.18,63,43.94
唐津,5,予選,4,5217,藤原碧生,24,岡山,53,A2,6.85,52.94,5.88,37.50,52,33.68,64,40.68
唐津,5,予選,5,5086,本村　大,25,長崎,55,B1,4.30,22.00,5.29,37.50,25,27.86,54,27.94
