レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3906,飯山晃三,44,長崎,60,B1,5.08,30.84,5.66,38.92,71,30.34,43,36.56
大村,1,一般,2,3755,吉村和也,50,長崎,50,B1,4.15,18.31,4.79,25.21,65,44.19,14,19.72
大村,1,一般,3,3901,松田憲幸,44,山口,52,B1,4.69,25.81,4.32,24.00,73,15.49,69,40.24
大村,1,一般,4,5158,宮脇遼太,23,福岡,53,B2,1.74,1.32,1.17,0.00,17,46.24,19,47.73
大村,1,一般,5,3539,金子順一,53,山口,52,B1,4.77,30.10,3.60,13.33,51,43.02,46,45.98
大村,1,一般,6,3352,小川晃司,53,福岡,50,B1,4.51,17.81,4.81,28.13,35,37.78,70,35.56
大村,2,一般,1,4038,田中健太,42,岡山,57,B2,3.05,9.76,4.18,17.65,57,43.02,68,33.70
大村,2,一般,2,3723,白井弘文,51,山口,55,B1,3.28,13.33,3.45,5.00,45,38.37,48,34.09
大村,2,一般,3,4558,宮野　仁,31,岡山,54,B1,4.53,27.37,5.48,30.43,72,39.33,54,43.18
大村,2,一般,4,4966,田川大貴,24,長崎,53,B1,4.15,23.61,5.02,29.59,41,35.87,62,25.27
大村,2,一般,5,3574,大神康司,49,福岡,54,A2,6.48,50.00,5.78,43.10,59,48.81,65,30.34
大村,2,一般,6,5083,柳瀬幹太,23,山口,54,B1,4.25,19.12,1.16,0.00,43,20.65,34,41.38
大村,3,一般,1,4747,山戸信二,36,長崎,51,B1,4.09,18.57,4.07,19.33,70,44.44,61,26.09
大村,3,一般,2,3846,藤井　理,44,山口,56,B1,3.42,9.68,4.16,13.64,49,40.91,31,35.23
大村,3,一般,3,3784,中島友和,45,佐賀,52,A2,4.95,33.87,5.30,34.04,37,30.38,29,24.18
大村,3,一般,4,4226,村田浩司,39,山口,55,B1,4.15,21.79,4.56,30.23,48,30.11,35,36.05
大村,3,一般,5,4004,山本浩輔,43,長崎,52,B1,4.55,24.14,5.29,30.08,16,23.91,66,19.35
大村,3,一般,6,5208,屋良龍紀,24,長崎,51,B2,0.00,0.00,0.00,0.00,66,26.14,20,37.21
大村,4,一般,1,5119,真田翔磨,21,福岡,53,B2,1.20,0.00,1.16,0.00,64,35.48,37,29.89
大村,4,一般,2,4750,井上尚悟,34,大阪,51,B1,4.23,22.92,3.45,0.00,29,46.07,41,21.84
大村,4,一般,3,4896,花本　剛,30,山口,55,B1,4.61,24.64,6.75,50.00,11,35.29,72,20.65
大村,4,一般,4,4172,森定晃史,39,岡山,51,A1,5.91,40.94,6.28,45.00,34,43.33,64,29.79
大村,4,一般,5,3558,山本浩次,48,岡山,54,B1,5.24,32.94,4.85,32.69,74,30.34,28,21.35
大村,4,一般,6,3684,清水攻二,47,山口,52,A2,5.66,40.54,5.67,33.33,12,34.83,59,37.78
大村,5,一般,1,3878,胡本悟志,44,山口,53,B1,4.45,24.72,4.53,20.00,69,27.16,33,36.67
大村,5,一般,2,4264,長尾章平,36,山口,53,A2,5.88,43.51,5.52,33.33,68,30.53,26,25.00
大村,5,一般,3,3539,金子順一,53,山口,52,B1,4.77,30.10,3.60,13.33,51,43.02,46,45.98
大村,5,一般,4,4356,長岡良也,37,兵庫,51,A1,6.57,48.33,6.83,50.00,75,31.25,13,41.76
大村,5,一般,5,4173,岡谷健吾,39,広島,57,A2,5.84,42.06,5.98,40.38,56,26.97,53,37.08
