レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4855,江頭賢太,25,長崎,55,B1,4.55,13.64,4.73,28.13,46,26.13,62,27.59
大村,1,予選,2,3989,熊本英一,43,佐賀,58,B1,4.20,16.67,3.95,19.35,27,28.32,48,34.17
大村,1,予選,3,3564,桑原　啓,51,福岡,52,B1,4.38,24.32,6.09,36.36,20,24.00,43,35.78
大村,1,予選,4,4749,山口貢輝,35,福岡,55,B2,3.73,24.39,4.43,14.29,14,25.00,52,38.54
大村,1,予選,5,4572,渡部　悟,33,大阪,56,B1,5.89,40.74,5.56,43.75,69,25.71,45,29.66
大村,1,予選,6,5181,森　智哉,23,岡山,52,B2,1.97,0.00,1.45,0.00,73,22.92,76,33.04
大村,2,予選,1,4153,佐々木巌,41,山口,56,B1,3.48,15.22,4.14,19.44,66,23.42,61,28.44
大村,2,予選,2,4346,前田健太,36,福岡,56,B1,4.25,22.64,3.89,15.56,43,18.42,63,30.51
大村,2,予選,3,3787,天野　誠,50,岡山,54,B1,4.30,21.31,4.49,26.67,65,40.00,35,32.20
大村,2,予選,4,4204,柴田大輔,39,福岡,51,B1,4.09,19.23,4.25,29.17,53,27.88,27,30.51
大村,2,予選,5,3567,吉岡　誠,51,山口,54,B1,4.49,19.67,4.21,17.65,13,40.87,18,29.57
大村,2,予選,6,3362,間嶋仁志,52,三重,53,A2,5.52,35.61,6.44,56.25,56,30.28,68,34.26
大村,3,予選,1,3950,石川哲秀,45,大阪,56,B1,4.57,29.81,4.54,15.38,11,33.33,64,32.71
大村,3,予選,2,4588,田中京介,30,福岡,54,A2,5.29,33.90,4.82,31.11,38,32.77,37,29.66
大村,3,予選,3,3349,吉田一郎,53,長崎,52,A1,6.15,46.77,6.59,49.67,52,24.11,59,36.19
大村,3,予選,4,3571,寺本武司,50,長崎,54,B1,3.68,14.10,4.27,25.53,57,41.75,29,29.75
大村,3,予選,5,3559,水長照雄,53,山口,54,B1,4.03,19.48,4.00,16.22,33,43.93,26,29.63
大村,3,予選,6,4402,乙藤智史,36,福岡,52,A1,6.76,52.76,6.63,50.00,30,46.15,69,37.74
大村,4,予選,1,4005,瀬川公則,43,山口,56,B1,4.21,21.13,5.29,32.14,59,47.22,39,40.00
大村,4,予選,2,4635,峰重力也,31,岡山,52,B1,3.88,20.29,4.56,25.42,75,29.52,15,43.27
大村,4,予選,3,4899,占部一真,29,福岡,51,B2,4.48,17.50,3.30,10.00,37,36.08,72,22.41
大村,4,予選,4,4661,中島昂章,29,佐賀,52,B1,5.03,32.17,5.03,32.31,71,29.82,34,35.59
大村,4,予選,5,5084,末永和也,22,佐賀,52,B1,5.95,36.14,3.85,20.37,31,27.43,11,39.05
大村,4,予選,6,4024,井口佳典,44,三重,52,A1,7.09,53.24,7.83,47.50,74,36.21,57,38.26
大村,5,予選,1,3901,松田憲幸,44,山口,51,B1,4.92,32.29,4.52,30.30,61,25.66,19,43.69
大村,5,予選,2,4808,松尾　拓,33,三重,48,A1,6.66,43.14,7.00,50.00,12,33.04,49,38.10
大村,5,予選,3,4340,土性雅也,37,三重,56,A2,4.98,32.80,5.35,30.43,19,38.66,32,47.50
大村,5,予選,4,3564,桑原　啓,51,福岡,52,B1,4.38,24.32,6.09,36.36,20,24.00,43,35.78
大村,5,予選,5,3919,村上　純,47,岡山,51,A2,5.53,41.86,6.25,50.82,41,35.96,16,27.12
大村,5,予選,6,4166,吉田拡郎,39,岡山,52,A1,7.35,53.97,7.71,63.08,29,46.30,33,36.79
