レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4174,赤坂俊輔,39,長崎,51,A1,7.17,54.01,7.69,60.09,62,32.68,30,38.85
大村,1,予選,2,4928,栗城　匠,26,東京,51,A1,5.93,44.94,4.50,20.00,63,38.46,17,30.25
大村,1,予選,3,4415,下出卓矢,35,福井,56,A2,6.90,54.90,0.00,0.00,16,29.19,51,34.97
大村,1,予選,4,4482,守屋美穂,33,岡山,43,A1,7.06,51.77,7.26,58.82,64,29.24,37,33.13
大村,1,予選,5,3557,太田和美,49,大阪,53,A1,6.41,37.14,7.39,58.06,39,33.54,32,42.60
大村,1,予選,6,4757,山田祐也,32,徳島,52,A1,6.76,44.83,6.71,57.14,50,34.52,54,40.24
大村,2,予選,1,4398,船岡洋一,35,広島,53,A1,6.98,47.17,6.69,48.98,66,25.97,28,30.32
大村,2,予選,2,4504,前田将太,33,福岡,54,A1,7.44,56.80,6.88,55.17,19,39.64,58,33.75
大村,2,予選,3,4468,大池佑来,35,東京,51,A1,6.71,51.55,6.91,59.09,60,27.91,23,28.85
大村,2,予選,4,4013,中島孝平,42,福井,50,A1,7.04,42.11,6.77,39.62,59,39.60,71,31.06
大村,2,予選,5,4586,磯部　誠,31,愛知,54,A1,7.19,46.30,7.63,50.00,40,34.18,56,32.70
大村,2,予選,6,3623,深川真二,47,佐賀,50,A1,7.25,55.28,7.57,59.70,11,34.76,25,28.05
大村,3,予選,1,4502,遠藤エミ,34,滋賀,45,A1,6.80,48.41,7.52,48.39,68,32.08,57,37.11
大村,3,予選,2,3959,坪井康晴,44,静岡,53,A1,6.78,42.99,6.35,35.42,32,37.20,43,31.14
大村,3,予選,3,4759,今泉友吾,32,東京,51,A1,6.02,36.22,7.00,54.55,31,29.70,39,35.90
大村,3,予選,4,4427,秦　英悟,36,大阪,51,A1,7.26,56.64,7.86,72.73,47,35.63,15,35.44
大村,3,予選,5,4155,長野壮志,41,福岡,56,A1,6.18,50.88,5.87,46.15,25,44.76,31,35.85
大村,3,予選,6,3942,寺田　祥,43,山口,53,A1,7.28,53.08,6.42,33.33,51,43.75,26,28.28
大村,4,予選,1,4371,西山貴浩,34,福岡,53,A1,6.60,37.93,7.15,51.28,45,29.45,38,31.06
大村,4,予選,2,3941,池田浩二,43,愛知,52,A1,7.99,62.24,8.48,59.26,34,41.07,48,36.59
大村,4,予選,3,4688,永井彪也,29,東京,52,A1,6.42,39.42,6.56,44.44,58,28.57,34,30.06
大村,4,予選,4,3743,林　美憲,47,徳島,52,A1,7.50,62.50,6.91,50.00,17,44.64,19,40.63
大村,4,予選,5,4933,板橋侑我,25,静岡,53,A1,6.17,42.86,6.05,28.57,49,35.95,47,34.38
大村,4,予選,6,4168,石野貴之,39,大阪,52,A1,6.58,41.57,7.33,41.03,73,27.59,64,31.06
大村,5,予選,1,3557,太田和美,49,大阪,53,A1,6.41,37.14,7.39,58.06,39,33.54,32,42.60
大村,5,予選,2,4028,田村隆信,44,徳島,55,A1,7.50,58.27,7.15,51.67,29,46.30,65,35.76
大村,5,予選,3,4686,丸野一樹,30,滋賀,53,A1,6.55,38.61,7.25,58.33,24,33.14,36,32.53
大村,5,予選,4,4522,古澤光紀,34,福岡,53,A1,6.76,47.15,6.97,41.03,55,34.73,33,33.77
大村,5,予選,5,4075,中野次郎,40,東京,54,A1,7.17,46.49,6.96,36.96,33,43.04,20,32.30
大村,5,予選,6,4238,毒島　誠,38,群馬,51,A1,8.20,62.24,10.00,81.25,37,33.56,24,50.31
大村,6,予選,1,4561,藤山翔大,31,大阪,53,A1,7.64,66.43,5.17,30.43,48,30.82,67,35.33
大村,6,予選,2,4061,萩原秀人,42,福井,54,A1,6.41,44.55,6.29,31.43,21,41.42,55,38.89
