レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,3300,川崎智幸,55,岡山,53,A2,5.79,41.48,5.59,41.18,48,31.71,62,46.90
芦屋,1,サンライズＶ,2,3974,深山祐二,46,佐賀,51,B1,4.17,30.23,3.81,14.06,49,36.99,11,33.01
芦屋,1,サンライズＶ,3,3477,近藤稔也,52,徳島,56,B1,4.04,11.11,4.85,32.35,46,29.79,42,26.67
芦屋,1,サンライズＶ,4,5055,眞鳥章太,26,長崎,53,B1,4.49,20.65,3.35,5.88,60,43.62,38,33.64
芦屋,1,サンライズＶ,5,3025,山口哲治,60,長崎,51,B1,3.91,17.39,3.79,12.50,32,29.89,45,31.13
芦屋,1,サンライズＶ,6,4355,小川広大,38,福岡,57,B1,4.14,18.58,4.19,21.43,26,31.82,36,26.67
芦屋,2,サンライズＷ,1,4066,東本勝利,42,三重,55,A1,6.49,50.00,6.71,50.00,2,12.66,13,27.27
芦屋,2,サンライズＷ,2,4495,森晋太郎,35,福岡,54,B1,5.67,40.91,4.44,27.38,11,27.38,66,31.68
芦屋,2,サンライズＷ,3,4151,下河誉史,40,福岡,56,B1,4.41,24.36,5.41,35.42,38,40.91,26,41.28
芦屋,2,サンライズＷ,4,3574,大神康司,50,福岡,54,A2,6.11,47.58,6.24,47.83,21,21.52,60,31.07
芦屋,2,サンライズＷ,5,3107,平岡重典,58,大阪,50,B1,4.65,21.30,5.29,29.17,14,28.21,20,41.23
芦屋,2,サンライズＷ,6,4406,幸野史明,37,福岡,51,B1,4.37,22.88,4.79,25.53,58,27.71,34,26.00
芦屋,3,サンライズＸ,1,3562,山下和彦,53,広島,51,A2,6.25,42.37,5.86,39.29,53,43.37,12,29.70
芦屋,3,サンライズＸ,2,5028,原田才一,26,福岡,52,B1,5.66,36.36,4.74,23.85,7,47.78,33,30.48
芦屋,3,サンライズＸ,3,4288,永田啓二,38,福岡,54,A1,6.59,47.56,6.38,47.83,55,39.19,23,40.17
芦屋,3,サンライズＸ,4,3164,森脇　徹,61,山口,50,B2,4.76,27.38,4.08,17.50,27,32.10,52,42.61
芦屋,3,サンライズＸ,5,4475,末永祐輝,35,山口,54,A2,6.12,38.76,6.35,40.00,23,28.57,19,39.29
芦屋,3,サンライズＸ,6,5177,松井貫太,26,福岡,50,B2,1.92,1.04,1.44,2.44,5,36.56,61,28.85
芦屋,4,サンライズＹ,1,3920,正木聖賢,47,広島,53,A1,6.84,58.54,5.75,25.00,29,27.71,59,41.03
芦屋,4,サンライズＹ,2,3224,栗山繁洋,57,佐賀,52,B1,4.85,30.17,5.39,34.15,50,36.67,35,19.79
芦屋,4,サンライズＹ,3,4824,松井洪弥,29,三重,52,A2,6.56,46.51,5.32,31.82,13,29.41,48,39.45
芦屋,4,サンライズＹ,4,3430,角浜　修,54,広島,56,A2,4.18,26.77,4.58,25.00,18,40.45,69,30.56
芦屋,4,サンライズＹ,5,4234,野相弘司,39,福岡,58,B1,4.27,24.68,3.78,11.11,36,7.25,57,32.65
芦屋,4,サンライズＹ,6,5207,高山敬悟,25,福岡,52,B2,1.48,0.00,1.61,0.00,19,36.73,31,32.74
芦屋,5,サンライズＺ,1,4471,新田泰章,35,広島,52,A2,6.41,45.45,5.44,35.42,51,31.03,64,38.26
芦屋,5,サンライズＺ,2,3427,大賀広幸,55,山口,53,A1,5.94,39.84,6.00,43.33,41,46.91,29,34.58
芦屋,5,サンライズＺ,3,3211,北川敏弘,60,佐賀,54,B1,4.89,20.62,4.91,28.57,22,27.38,68,36.75
芦屋,5,サンライズＺ,4,4355,小川広大,38,福岡,57,B1,4.14,18.58,4.19,21.43,26,31.82,36,26.67
芦屋,5,サンライズＺ,5,3501,川上昇平,53,長崎,54,B1,4.82,28.33,4.26,23.81,4,42.86,18,41.07
芦屋,5,サンライズＺ,6,5239,上野俊樹,22,福岡,50,B2,1.87,2.53,1.54,0.00,37,27.66,14,35.29
