レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3984,坂口　周,46,三重,54,A1,6.17,41.00,5.81,29.63,62,32.47,59,37.95
大村,1,予選,2,4877,鈴谷一平,29,兵庫,56,A1,6.03,38.64,5.89,44.44,16,26.73,48,33.68
大村,1,予選,3,5084,末永和也,25,佐賀,52,A1,6.83,45.98,5.87,32.61,38,32.51,28,34.31
大村,1,予選,4,4096,石橋道友,42,長崎,53,A1,6.73,47.92,7.06,56.65,37,34.20,39,29.90
大村,1,予選,5,4798,浜先真範,30,広島,52,A1,6.99,50.60,6.22,40.63,39,41.38,62,34.50
大村,1,予選,6,4914,吉田裕平,27,愛知,51,A1,6.97,58.11,6.74,53.49,70,37.24,72,31.63
大村,2,予選,1,3679,飯島昌弘,51,埼玉,53,A1,6.46,44.86,0.00,0.00,17,41.58,74,38.46
大村,2,予選,2,4238,毒島　誠,40,群馬,54,A1,7.75,52.63,8.59,61.54,59,27.69,57,30.39
大村,2,予選,3,4719,上條暢嵩,30,大阪,52,A1,7.76,50.59,7.15,37.29,21,35.98,18,33.16
大村,2,予選,4,4715,村上　遼,31,長崎,53,A1,6.69,50.00,7.89,69.17,40,45.79,23,32.02
大村,2,予選,5,3978,齊藤　仁,46,東京,51,A1,6.88,49.17,7.53,52.94,61,40.53,31,42.79
大村,2,予選,6,4055,吉田俊彦,45,兵庫,53,A1,6.56,45.87,6.40,40.00,29,29.65,21,41.29
大村,3,予選,1,4239,竹田辰也,40,山口,55,A1,6.96,53.72,6.69,45.24,69,33.67,75,32.65
大村,3,予選,2,4174,赤坂俊輔,41,長崎,51,A1,7.05,53.44,7.03,54.05,15,37.24,22,32.18
大村,3,予選,3,3959,坪井康晴,46,静岡,53,A1,7.54,52.63,6.90,30.00,18,34.87,63,33.16
大村,3,予選,4,4075,中野次郎,42,東京,55,A1,6.48,46.60,6.03,21.05,64,25.73,49,32.31
大村,3,予選,5,4504,前田将太,36,福岡,55,A1,7.43,54.10,7.40,52.24,14,36.36,60,31.68
大村,3,予選,6,4262,馬場貴也,40,滋賀,54,A1,7.36,46.90,7.00,33.33,43,35.60,40,35.05
大村,4,予選,1,4500,山田康二,36,佐賀,55,A1,7.24,45.61,7.15,46.34,34,39.06,69,34.01
大村,4,予選,2,4850,野中一平,29,愛知,53,A1,7.21,55.56,7.67,66.67,49,34.87,58,34.67
大村,4,予選,3,3942,寺田　祥,45,山口,54,A1,7.07,45.10,7.24,41.38,45,40.91,55,36.41
大村,4,予選,4,3952,中澤和志,47,埼玉,53,A1,7.82,62.26,5.44,33.33,48,44.10,73,35.00
大村,4,予選,5,3779,原田幸哉,48,長崎,53,A1,6.79,42.55,7.98,67.77,54,30.26,17,36.27
大村,4,予選,6,4686,丸野一樹,32,滋賀,54,A1,7.54,60.44,7.00,33.33,51,39.15,41,32.65
大村,5,予選,1,4350,篠崎元志,38,福岡,54,A1,6.56,44.44,7.70,59.09,36,33.33,65,34.72
大村,5,予選,2,4497,桑原　悠,36,長崎,52,A1,6.72,41.84,7.28,57.23,47,33.33,32,32.31
大村,5,予選,3,5015,高橋竜矢,26,広島,53,A1,6.26,42.70,6.61,44.07,20,34.30,70,32.64
大村,5,予選,4,4547,中田竜太,35,埼玉,52,A1,6.61,37.84,7.82,55.26,41,37.24,68,32.35
大村,5,予選,5,4459,片岡雅裕,38,香川,52,A1,6.79,47.27,7.06,52.78,33,32.28,16,32.83
