レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,5026,安河内健,27,佐賀,53,A1,6.32,48.72,5.83,44.09,60,30.95,31,50.00
唐津,1,朝１戦予選,2,3998,冨成謙児,43,佐賀,52,B1,5.03,27.10,5.15,24.83,48,33.14,64,40.74
唐津,1,朝１戦予選,3,5014,梶山涼斗,25,佐賀,53,B1,4.54,20.00,4.27,21.12,18,27.45,44,30.77
唐津,1,朝１戦予選,4,3974,深山祐二,46,佐賀,53,B1,4.72,29.07,4.80,30.77,59,36.11,53,46.15
唐津,1,朝１戦予選,5,4196,田中太一,41,佐賀,52,B1,5.09,31.63,5.12,31.34,17,34.81,60,34.78
唐津,1,朝１戦予選,6,5270,小玉啓太,22,佐賀,52,B2,1.69,0.00,1.65,0.00,29,45.95,48,22.22
唐津,2,モー２ング予,1,5142,常住　蓮,22,佐賀,52,A2,6.57,47.06,4.98,28.32,37,46.21,71,30.77
唐津,2,モー２ング予,2,5121,定松勇樹,21,佐賀,53,A1,6.98,53.96,5.79,40.46,47,29.81,89,22.22
唐津,2,モー２ング予,3,3892,草場康幸,47,佐賀,50,B1,5.05,27.27,5.44,34.65,15,40.76,40,33.33
唐津,2,モー２ング予,4,3617,竹田広樹,49,佐賀,54,B1,4.11,24.10,4.22,26.57,62,34.52,62,20.00
唐津,2,モー２ング予,5,5212,西川拓利,24,福岡,56,B2,2.49,4.50,1.42,0.00,20,33.33,41,34.62
唐津,2,モー２ング予,6,3459,中野和裕,56,佐賀,55,B1,4.14,20.43,4.36,19.55,56,45.33,36,40.00
唐津,3,３ライズ戦予,1,4500,山田康二,35,佐賀,54,A1,7.70,60.47,7.78,65.82,53,41.38,59,33.33
唐津,3,３ライズ戦予,2,3471,赤峰和也,53,佐賀,55,B1,4.21,28.95,4.35,22.29,40,36.47,61,44.44
唐津,3,３ライズ戦予,3,3284,渡邊伸太,55,佐賀,53,A2,5.07,27.54,6.05,41.84,50,37.14,75,33.33
唐津,3,３ライズ戦予,4,3211,北川敏弘,61,佐賀,56,B1,4.70,22.34,4.58,20.26,27,46.90,42,83.33
唐津,3,３ライズ戦予,5,3508,久富政弘,51,佐賀,54,B1,5.13,28.57,5.28,34.23,67,34.16,38,21.74
唐津,3,３ライズ戦予,6,4778,堤　啓輔,37,佐賀,52,B1,4.83,26.44,4.94,29.29,51,30.25,43,57.69
