レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,3576,白水勝也,51,福岡,52,A1,5.86,36.17,6.43,46.23,53,39.60,138,37.91
福岡,1,予選,2,4665,加藤啓太,40,愛知,51,B1,4.74,20.55,0.00,0.00,36,32.37,143,24.50
福岡,1,予選,3,5263,花田凱成,25,福岡,52,B2,2.28,5.06,2.64,8.00,26,34.40,102,35.53
福岡,1,予選,4,5201,村上宗太,21,東京,53,B1,4.07,20.24,4.50,30.00,33,36.19,169,39.62
福岡,1,予選,5,5131,江藤敦宏,24,福岡,52,B1,3.72,14.81,2.51,4.05,65,42.78,139,39.10
福岡,1,予選,6,4360,庄司孝輔,39,静岡,53,B1,5.06,29.89,5.11,22.22,54,28.57,148,35.71
福岡,2,予選,1,4323,山田佑樹,37,岡山,57,B1,5.57,36.36,5.63,42.11,34,41.21,105,32.30
福岡,2,予選,2,3514,山一鉄也,56,福岡,51,A2,5.88,41.67,5.91,42.45,40,31.48,113,33.12
福岡,2,予選,3,5244,黒田　剛,23,福岡,52,B2,1.89,2.86,1.81,2.13,46,26.98,109,34.97
福岡,2,予選,4,5016,宮田龍馬,25,兵庫,51,A2,6.30,44.95,5.93,47.50,57,34.00,168,23.84
福岡,2,予選,5,3233,小畑実成,56,岡山,54,B1,5.08,33.33,4.26,20.59,51,35.15,149,27.81
福岡,2,予選,6,3893,汐崎正則,47,愛知,53,B1,4.24,25.00,0.00,0.00,17,36.25,137,33.12
福岡,3,予選,1,3875,廣中良一,47,山口,51,B1,3.82,21.98,4.67,29.17,74,30.86,101,34.39
福岡,3,予選,2,5124,上瀧絢也,27,佐賀,53,B1,3.69,14.29,2.76,8.82,71,32.53,122,32.50
福岡,3,予選,3,4914,吉田裕平,27,愛知,51,A1,6.97,47.25,7.52,47.62,42,33.81,142,31.48
福岡,3,予選,4,3156,金子良昭,59,静岡,53,B1,4.73,27.84,5.40,30.00,39,33.49,174,37.42
福岡,3,予選,5,4458,抹香雄三,37,広島,54,B1,5.08,34.41,5.29,42.86,63,50.96,170,35.58
福岡,3,予選,6,5236,小宮涼雅,24,岡山,56,B2,1.99,2.25,1.00,0.00,14,41.71,121,34.46
福岡,4,予選,1,3876,中辻崇人,46,福岡,53,A1,7.51,66.96,6.87,57.89,43,33.99,126,31.65
福岡,4,予選,2,4895,門間雄大,32,東京,54,B1,4.91,26.09,4.00,11.11,28,39.34,134,28.28
福岡,4,予選,3,3319,山崎義明,56,埼玉,52,A2,5.89,36.19,4.85,23.08,16,33.51,156,23.08
福岡,4,予選,4,3562,山下和彦,54,広島,52,A1,5.68,32.76,6.39,44.44,45,29.25,153,37.27
福岡,4,予選,5,3401,上田隆章,56,香川,54,B1,4.53,22.47,5.89,40.32,12,34.26,162,32.47
福岡,4,予選,6,3571,寺本武司,52,長崎,52,B1,3.47,14.04,4.00,19.57,37,42.42,123,34.19
福岡,5,予選,1,3964,宮地博士,44,長崎,56,B1,4.14,21.79,4.27,26.92,19,32.50,132,38.46
福岡,5,予選,2,4652,酒見峻介,38,佐賀,52,A2,5.76,37.62,6.56,48.15,23,35.64,115,26.42
福岡,5,予選,3,5201,村上宗太,21,東京,53,B1,4.07,20.24,4.50,30.00,33,36.19,169,39.62
福岡,5,予選,4,3975,小野寺智,46,香川,52,A2,5.97,41.94,5.83,43.90,48,44.24,119,26.28
福岡,5,予選,5,4336,松田竜馬,39,福岡,54,B1,5.14,32.11,4.96,34.78,35,27.09,110,38.85
福岡,5,予選,6,3952,中澤和志,47,埼玉,53,A1,7.26,54.39,5.56,33.33,52,35.05,120,36.91
福岡,6,予選,1,3563,堤　昇,53,静岡,53,A2,5.13,29.06,6.89,55.56,25,31.19,128,44.03
福岡,6,予選,2,5120,山本稔太,22,愛知,55,B1,5.36,34.25,0.00,0.00,27,39.29,155,46.79
福岡,6,予選,3,3589,西村　勝,50,埼玉,56,A2,5.84,39.13,4.90,30.00,75,37.02,166,28.13
福岡,6,予選,4,5237,永松良教,24,福岡,55,B2,1.79,5.77,1.52,0.00,20,27.07,117,41.67
福岡,6,予選,5,4665,加藤啓太,40,愛知,51,B1,4.74,20.55,0.00,0.00,36,32.37,143,24.50
福岡,6,予選,6,4939,宮之原輝,26,東京,51,A1,7.55,60.20,7.39,56.52,64,27.54,104,43.13
福岡,7,予選,1,4458,抹香雄三,37,広島,54,B1,5.08,34.41,5.29,42.86,63,50.96,170,35.58
福岡,7,予選,2,5131,江藤敦宏,24,福岡,52,B1,3.72,14.81,2.51,4.05,65,42.78,139,39.10
福岡,7,予選,3,4614,石倉洋行,43,福岡,54,A1,0.00,0.00,7.29,61.90,67,37.06,127,34.84
福岡,7,予選,4,3582,吉川昭男,50,滋賀,53,A1,6.26,47.29,7.27,63.64,50,25.38,135,24.53
福岡,7,予選,5,3577,向所浩二,51,兵庫,58,B1,4.89,30.11,5.45,37.93,61,47.62,164,37.50
福岡,7,予選,6,5244,黒田　剛,23,福岡,52,B2,1.89,2.86,1.81,2.13,46,26.98,109,34.97
福岡,8,予選,1,3319,山崎義明,56,埼玉,52,A2,5.89,36.19,4.85,23.08,16,33.51,156,23.08
福岡,8,予選,2,3233,小畑実成,56,岡山,54,B1,5.08,33.33,4.26,20.59,51,35.15,149,27.81
福岡,8,予選,3,4251,川崎誠志,40,山口,52,B1,4.75,31.58,4.89,31.58,32,31.22,112,24.84
福岡,8,予選,4,3752,宇土泰就,52,福岡,55,B1,4.22,21.92,5.22,28.57,29,34.05,171,30.82
福岡,8,予選,5,4778,堤　啓輔,38,佐賀,51,B1,5.41,33.33,4.70,20.00,62,39.38,136,38.36
