レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予,1,4695,尾崎雄二,34,長崎,52,B1,3.56,13.92,4.78,30.19,32,28.57,51,0.00
大村,1,予,2,4563,齋藤真之,32,岡山,53,B1,4.53,22.58,5.30,30.00,67,0.00,31,37.50
大村,1,予,3,3891,谷口健一,44,福井,56,B1,3.78,17.11,0.00,0.00,57,40.00,29,75.00
大村,1,予,4,3843,上之晃弘,43,長崎,54,B1,4.14,22.37,6.15,44.06,52,0.00,19,33.33
大村,1,予,5,3741,松尾基成,46,福岡,56,B1,4.38,17.50,5.41,44.12,53,0.00,59,50.00
大村,1,予,6,5131,江藤敦宏,21,福岡,52,B2,1.00,0.00,0.00,0.00,41,16.67,63,22.22
大村,2,予,1,4056,小西英輝,41,福井,53,B1,4.55,25.35,6.39,50.00,33,85.71,14,21.43
大村,2,予,2,3627,井上恵一,50,福岡,54,B1,5.26,37.50,4.88,35.29,50,28.57,30,7.69
大村,2,予,3,4715,村上　遼,28,長崎,51,A2,6.66,52.11,6.35,50.30,35,57.14,57,66.67
大村,2,予,4,3928,林　恵祐,44,福岡,59,B1,4.46,22.89,4.39,17.39,47,62.50,73,37.50
大村,2,予,5,4171,榎　幸司,37,長崎,52,A2,6.25,44.55,7.06,56.35,62,37.50,75,0.00
大村,2,予,6,4041,小林基樹,41,山口,55,B1,4.54,23.42,5.27,32.43,74,0.00,72,50.00
大村,3,予,1,4153,佐々木巌,40,山口,57,B1,4.12,15.52,3.68,18.18,58,77.78,55,20.00
大村,3,予,2,4704,河野　大,32,徳島,50,A2,6.50,43.70,5.42,26.32,16,0.00,70,25.00
大村,3,予,3,4574,東　潤樹,31,広島,51,B1,5.49,33.67,5.98,43.48,34,16.67,74,0.00
大村,3,予,4,3714,梶原　正,45,福岡,56,B1,5.00,23.66,4.68,22.73,73,22.22,76,42.86
