レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
下関,1,一般,1,4034,西原明生,45,香川,55,B1,3.78,14.78,0.00,0.00,32,32.39,16,22.70
下関,1,一般,2,4045,佐々木裕,45,山口,46,A2,5.63,36.44,5.80,50.00,40,26.43,12,25.74
下関,1,一般,3,4007,榮田将彦,45,山口,50,B1,4.59,27.18,5.20,31.03,54,23.24,33,32.59
下関,1,一般,4,4558,宮野　仁,34,岡山,53,B1,4.16,20.00,6.74,42.11,67,30.71,75,38.30
下関,1,一般,5,5048,眞鳥康太,30,長崎,56,B1,4.17,15.87,0.00,0.00,19,34.78,11,38.30
下関,1,一般,6,5284,嘉手苅徹,26,福岡,53,B2,2.01,3.19,1.20,0.00,73,36.67,73,33.57
下関,2,一般,1,3553,平池仁志,52,香川,54,B1,4.24,17.24,0.00,0.00,74,23.13,20,21.09
下関,2,一般,2,5083,柳瀬幹太,25,山口,54,B1,4.68,23.42,4.22,23.68,34,32.56,51,42.55
下関,2,一般,3,4681,太田　潮,34,愛知,54,B1,4.91,28.26,2.83,0.00,63,37.93,67,38.81
下関,2,一般,4,5173,谷口佳蓮,22,香川,46,B1,4.23,22.62,3.71,14.29,30,30.88,53,28.36
下関,2,一般,5,3527,中嶋誠一,53,長崎,53,B1,5.25,30.12,5.46,38.98,57,38.57,54,24.63
下関,2,一般,6,3604,武藤綾子,54,福岡,48,B1,4.18,17.24,4.50,33.33,43,24.06,74,44.03
下関,3,一般,1,4571,菅　章哉,36,徳島,52,A1,6.76,56.91,5.40,37.50,50,34.81,45,44.68
下関,3,一般,2,5163,清水愛海,24,山口,46,B1,6.41,48.45,4.93,28.24,72,25.90,49,41.01
下関,3,一般,3,4225,土屋千明,42,群馬,46,B1,7.02,54.02,0.00,0.00,26,25.74,23,35.00
下関,3,一般,4,3953,志道吉和,48,福岡,53,B1,4.39,27.00,5.71,37.50,14,29.29,46,43.38
下関,3,一般,5,4103,山崎善庸,45,埼玉,53,B1,4.39,22.52,2.50,0.00,70,32.35,28,30.60
下関,3,一般,6,3574,大神康司,52,福岡,53,A2,5.23,33.66,5.75,39.73,62,39.72,44,30.50
下関,4,一般,1,4857,加藤翔馬,27,兵庫,56,B1,6.24,45.33,5.78,37.50,24,26.12,57,32.12
下関,4,一般,2,4090,中村　尊,44,埼玉,54,A1,6.38,45.89,7.06,56.25,71,38.76,32,28.06
下関,4,一般,3,4925,森　悠稀,31,兵庫,52,B1,5.88,39.10,4.97,36.36,38,25.68,60,28.06
下関,4,一般,4,5301,岩下巧斗,22,群馬,52,B1,3.53,10.40,0.00,0.00,64,26.45,21,24.44
下関,4,一般,5,4383,竹田吉行,39,徳島,52,A2,5.69,38.02,4.93,33.33,59,37.50,64,26.87
下関,4,一般,6,4051,清水敦揮,43,岡山,54,A1,7.39,63.21,6.13,38.30,22,36.64,42,22.79
下関,5,シーモ,1,3070,山室展弘,63,岡山,51,A1,4.72,28.00,5.64,44.00,58,30.14,63,37.23
下関,5,シーモ,2,3802,森岡まき,50,岡山,47,B1,4.18,25.45,4.18,9.09,13,28.28,68,38.24
下関,5,シーモ,3,4637,中田友也,34,埼玉,57,B1,5.39,32.28,4.83,33.33,31,28.67,38,30.22
下関,5,シーモ,4,5278,田中駿兵,22,徳島,52,B1,4.96,28.40,1.57,0.00,16,34.78,50,29.58
下関,5,シーモ,5,3904,森　貴洋,47,大阪,56,A2,5.92,40.00,6.73,50.98,66,44.62,70,37.96
下関,5,シーモ,6,4748,渡邉雄朗,38,東京,53,A1,6.78,51.45,5.94,47.06,18,33.33,48,35.77
下関,6,一般,1,4812,西野雄貴,34,徳島,51,B1,7.15,58.82,6.42,52.63,15,33.78,14,29.93
下関,6,一般,2,4945,上村宏太,32,東京,52,A2,4.36,23.23,5.78,26.09,35,32.37,24,32.86
下関,6,一般,3,5222,津田陸翔,23,広島,52,A2,5.29,27.84,4.30,20.00,60,34.46,69,28.68
下関,6,一般,4,4645,上村純一,44,群馬,52,A2,6.57,49.02,6.06,38.89,68,42.02,58,31.85
下関,6,一般,5,4560,庄司樹良,33,東京,54,B1,5.18,31.43,5.00,25.00,49,37.40,29,33.33
下関,6,一般,6,4257,古川　健,40,広島,52,B1,4.58,21.69,4.17,27.59,42,25.68,40,34.29
下関,7,ふく～る,1,4928,栗城　匠,29,東京,52,A2,6.59,48.86,7.08,50.00,12,26.80,17,26.67
下関,7,ふく～る,2,5048,眞鳥康太,30,長崎,56,B1,4.17,15.87,0.00,0.00,19,34.78,11,38.30
