レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4114,深澤達徳,43,東京,53,A2,5.90,37.37,4.20,10.00,40,37.96,71,35.68
唐津,1,朝１戦予選,2,4271,川崎公靖,41,広島,52,B1,4.81,30.85,4.16,15.79,15,40.00,56,36.49
唐津,1,朝１戦予選,3,5113,黒明花夢,24,岡山,47,B1,4.31,22.92,4.22,11.11,11,33.65,76,40.28
唐津,1,朝１戦予選,4,5158,宮脇遼太,25,福岡,52,B1,4.22,24.39,1.76,1.69,34,39.18,32,39.25
唐津,1,朝１戦予選,5,5035,櫻井　優,25,埼玉,54,B1,4.11,21.70,0.00,0.00,49,42.20,86,29.33
唐津,1,朝１戦予選,6,3661,柳瀬興志,54,山口,58,B1,5.47,31.46,4.77,26.92,61,34.41,62,23.47
唐津,2,モー２ング予,1,4857,加藤翔馬,26,兵庫,56,A2,5.31,35.23,6.51,51.28,29,24.74,90,25.49
唐津,2,モー２ング予,2,4057,松井賢治,45,兵庫,52,A2,6.21,41.44,5.58,37.78,42,43.30,68,31.40
唐津,2,モー２ング予,3,3508,久富政弘,52,佐賀,55,B1,4.03,20.19,4.85,26.83,56,29.59,48,33.18
唐津,2,モー２ング予,4,4506,稗田聖也,35,福岡,52,B1,5.24,36.52,6.32,47.37,35,14.44,51,31.58
唐津,2,モー２ング予,5,4988,牟田奨太,26,静岡,56,B1,4.42,29.41,0.00,0.00,36,37.14,84,35.32
唐津,2,モー２ング予,6,5047,國分将太,29,東京,52,B1,5.16,38.10,0.00,0.00,33,30.09,54,43.93
唐津,3,３ライズ戦予,1,5026,安河内健,28,佐賀,53,A2,6.28,43.10,6.02,47.83,59,30.63,74,38.28
唐津,3,３ライズ戦予,2,5188,武井莉里,23,兵庫,45,B1,4.13,26.79,3.12,11.54,53,28.85,39,39.05
唐津,3,３ライズ戦予,3,4066,東本勝利,44,三重,53,A2,5.83,41.86,6.67,44.44,24,38.83,81,37.85
唐津,3,３ライズ戦予,4,5106,山崎　祥,25,山口,51,B1,5.84,40.20,4.24,21.21,14,30.77,53,36.49
唐津,3,３ライズ戦予,5,4952,吉武真也,29,福岡,52,B1,4.10,19.67,4.58,16.28,58,25.56,87,25.76
唐津,3,３ライズ戦予,6,4873,蒲原健太,30,佐賀,52,B1,4.43,22.22,4.25,16.98,62,45.63,75,33.96
唐津,4,おは４戦予選,1,3939,渡辺真至,46,愛知,53,A2,5.98,41.86,5.78,22.22,16,35.29,37,35.44
唐津,4,おは４戦予選,2,4010,越智照浩,44,香川,57,B1,4.49,20.24,3.33,16.67,47,38.82,78,34.95
唐津,4,おは４戦予選,3,4225,土屋千明,41,群馬,46,A2,5.58,33.85,5.71,40.00,60,28.72,43,42.79
唐津,4,おは４戦予選,4,4637,中田友也,33,埼玉,56,B1,4.95,26.44,4.22,22.22,64,43.56,82,28.43
唐津,4,おは４戦予選,5,5242,高山弘斗,23,埼玉,58,B1,1.84,0.00,0.00,0.00,70,24.27,57,41.75
唐津,4,おは４戦予選,6,4003,表　憲一,46,福井,55,A2,5.85,34.62,5.95,35.00,26,31.68,89,32.21
唐津,5,予選特賞Ｂ,1,4210,松村康太,40,福井,53,A2,5.92,34.31,0.00,0.00,52,31.68,65,35.61
唐津,5,予選特賞Ｂ,2,4142,平野和明,42,愛知,55,A2,5.98,39.17,0.00,0.00,67,34.62,47,37.20
唐津,5,予選特賞Ｂ,3,5158,宮脇遼太,25,福岡,52,B1,4.22,24.39,1.76,1.69,34,39.18,32,39.25
唐津,5,予選特賞Ｂ,4,4034,西原明生,45,香川,55,B1,4.28,22.35,4.67,25.00,19,38.32,85,25.25
唐津,5,予選特賞Ｂ,5,4456,鎌倉　涼,34,大阪,45,A2,5.48,44.83,7.40,66.67,69,30.10,66,31.07
唐津,5,予選特賞Ｂ,6,3684,清水攻二,49,山口,54,A2,5.45,33.72,5.48,36.62,31,39.39,73,36.10
唐津,6,予選,1,4506,稗田聖也,35,福岡,52,B1,5.24,36.52,6.32,47.37,35,14.44,51,31.58
唐津,6,予選,2,4748,渡邉雄朗,37,東京,53,A2,6.21,49.07,6.35,52.94,20,30.00,46,37.09
唐津,6,予選,3,4536,喜井つか,34,岡山,47,A2,5.68,39.74,7.00,55.00,39,38.00,64,38.10
唐津,6,予選,4,3853,岩崎正哉,51,福岡,56,A2,6.14,40.38,5.66,37.14,38,34.26,42,32.69
唐津,6,予選,5,4894,原村拓也,32,香川,53,B1,4.81,22.86,4.89,33.33,55,19.05,61,34.30
唐津,6,予選,6,4368,山口隆史,38,福岡,53,B1,4.23,17.95,4.06,14.29,51,29.47,49,27.32
唐津,7,予選,1,5106,山崎　祥,25,山口,51,B1,5.84,40.20,4.24,21.21,14,30.77,53,36.49
唐津,7,予選,2,4286,平田さや,39,東京,48,A2,5.30,29.55,6.18,36.36,12,37.62,58,30.58
唐津,7,予選,3,5227,川原愛未,21,福岡,52,B2,1.85,0.00,1.67,5.56,21,31.11,63,35.85
唐津,7,予選,4,4219,本岡勝利,42,広島,54,B1,4.10,17.86,4.27,16.67,41,42.00,77,32.21
唐津,7,予選,5,4503,上野真之,35,佐賀,51,A1,7.67,58.47,7.69,63.19,44,41.90,33,45.19
唐津,7,予選,6,5035,櫻井　優,25,埼玉,54,B1,4.11,21.70,0.00,0.00,49,42.20,86,29.33
唐津,8,予選,1,4637,中田友也,33,埼玉,56,B1,4.95,26.44,4.22,22.22,64,43.56,82,28.43
唐津,8,予選,2,4988,牟田奨太,26,静岡,56,B1,4.42,29.41,0.00,0.00,36,37.14,84,35.32
唐津,8,予選,3,4500,山田康二,36,佐賀,55,A1,7.21,42.20,7.67,65.54,46,37.50,50,31.25
唐津,8,予選,4,5188,武井莉里,23,兵庫,45,B1,4.13,26.79,3.12,11.54,53,28.85,39,39.05
