レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4652,酒見峻介,39,佐賀,51,A2,5.67,38.73,5.75,41.38,39,27.27,88,34.05
唐津,1,朝１戦予選,2,5124,上瀧絢也,28,佐賀,53,B1,4.03,17.65,3.24,14.02,36,28.21,90,43.52
唐津,1,朝１戦予選,3,4196,田中太一,42,佐賀,52,B1,4.47,26.04,4.90,29.71,61,36.84,38,30.77
唐津,1,朝１戦予選,4,4724,吉田祐貴,38,佐賀,54,B1,4.09,15.09,4.33,18.81,68,45.45,78,33.16
唐津,1,朝１戦予選,5,5382,山下心一,20,福岡,50,B2,1.22,0.00,0.00,0.00,66,32.05,44,33.51
唐津,1,朝１戦予選,6,4006,小野勇作,46,佐賀,51,B1,5.34,34.00,5.12,30.91,46,32.84,70,33.33
唐津,2,モー２ング予,1,4112,大久保信,44,佐賀,53,A2,3.71,0.00,5.37,34.55,12,47.44,62,41.18
唐津,2,モー２ング予,2,5142,常住　蓮,23,佐賀,50,A1,6.58,47.18,6.57,46.19,11,15.79,58,36.36
唐津,2,モー２ング予,3,3459,中野和裕,57,佐賀,54,B1,4.12,22.22,4.25,20.78,55,25.97,47,32.82
唐津,2,モー２ング予,4,3892,草場康幸,48,佐賀,52,B1,5.10,25.81,5.36,29.63,21,20.78,32,37.77
唐津,2,モー２ング予,5,3471,赤峰和也,54,佐賀,53,B1,3.69,15.58,4.39,22.73,50,36.47,36,30.65
唐津,2,モー２ング予,6,4873,蒲原健太,31,佐賀,52,B1,6.04,39.51,4.94,29.90,54,34.18,52,38.59
唐津,3,３ライズ戦予,1,4718,北川太一,31,佐賀,52,A2,5.64,37.04,5.96,41.01,47,54.55,53,31.31
唐津,3,３ライズ戦予,2,3953,志道吉和,48,福岡,52,B1,4.64,26.97,4.26,20.59,26,36.11,83,37.70
唐津,3,３ライズ戦予,3,4734,安河内将,35,佐賀,52,A1,6.57,48.91,6.95,54.74,41,56.79,51,41.15
唐津,3,３ライズ戦予,4,4027,松江秀徳,46,佐賀,55,B1,5.29,29.17,5.96,41.81,53,25.97,54,34.43
唐津,3,３ライズ戦予,5,5338,香月大輝,24,福岡,54,B2,1.73,0.00,1.20,0.00,25,37.33,37,37.97
唐津,3,３ライズ戦予,6,4552,杉山勝匡,35,佐賀,51,B1,5.47,36.94,4.81,31.25,31,33.77,49,33.16
唐津,4,おは４戦予選,1,4092,岡部大輔,43,佐賀,53,B1,5.12,31.37,6.05,44.00,17,31.94,43,35.83
唐津,4,おは４戦予選,2,4661,中島昂章,32,佐賀,52,A2,5.23,31.16,5.54,35.29,62,41.43,55,33.33
唐津,4,おは４戦予選,3,4445,宮地元輝,38,佐賀,58,A1,6.97,44.00,7.68,64.12,20,37.66,79,40.22
唐津,4,おは４戦予選,4,5276,大島隆乃,22,福岡,50,B1,4.19,18.95,3.26,7.41,37,22.89,81,32.14
唐津,4,おは４戦予選,5,4515,藤田浩人,38,佐賀,54,A2,5.87,39.84,5.66,39.34,60,45.45,71,31.44
唐津,4,おは４戦予選,6,5351,齊藤　廉,20,福岡,53,B2,1.71,1.52,1.36,0.00,69,27.91,61,38.89
