レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,3284,渡邊伸太,53,佐賀,54,A1,5.60,33.33,6.67,48.67,30,36.84,36,34.17
唐津,1,朝１戦一般,2,3153,前川竜次,56,佐賀,53,B1,4.01,18.81,4.75,23.08,40,22.88,65,30.77
唐津,1,朝１戦一般,3,4803,飯田庄吾,27,福岡,57,B1,4.18,26.15,3.46,10.71,41,20.93,67,39.68
唐津,1,朝１戦一般,4,5081,篠原飛翔,22,福岡,52,B1,2.98,8.06,1.83,0.00,20,21.01,62,33.33
唐津,1,朝１戦一般,5,3361,岡部　浩,51,徳島,51,B1,4.40,25.56,4.53,26.32,57,37.27,60,32.69
唐津,1,朝１戦一般,6,5152,丸山祐也,25,福岡,52,B2,1.32,0.00,0.00,0.00,13,32.79,87,27.81
唐津,2,モー２ング一,1,4558,宮野　仁,31,岡山,56,A2,4.85,31.63,5.35,32.26,29,31.30,37,29.50
唐津,2,モー２ング一,2,4811,向井田佑,31,広島,50,A2,5.25,34.52,5.00,10.00,62,30.91,83,33.66
唐津,2,モー２ング一,3,4533,峰重侑治,32,岡山,54,B1,4.58,22.68,5.29,35.29,42,28.33,50,38.42
唐津,2,モー２ング一,4,4727,安部慎一,33,福岡,53,B1,4.29,22.83,3.46,17.14,54,36.13,90,30.29
唐津,2,モー２ング一,5,5131,江藤敦宏,21,福岡,51,B2,1.62,0.00,2.00,0.00,34,34.04,79,35.94
唐津,2,モー２ング一,6,5142,常住　蓮,20,佐賀,52,B1,3.06,7.94,2.06,5.88,26,29.01,40,35.55
唐津,3,３ライズ戦一,1,4288,永田啓二,36,福岡,53,A1,6.57,41.04,7.22,55.56,63,32.50,48,33.99
唐津,3,３ライズ戦一,2,4834,浜本裕己,33,大阪,51,B1,4.58,22.76,4.14,28.57,43,40.83,74,40.10
唐津,3,３ライズ戦一,3,4857,加藤翔馬,23,兵庫,56,A2,5.87,41.23,0.00,0.00,50,30.09,42,30.52
唐津,3,３ライズ戦一,4,3741,松尾基成,46,福岡,55,B1,4.13,20.00,1.56,0.00,49,33.08,70,41.92
唐津,3,３ライズ戦一,5,3755,吉村和也,49,長崎,51,B1,4.24,17.07,4.15,14.75,38,34.38,75,40.61
唐津,3,３ライズ戦一,6,5055,眞鳥章太,25,長崎,53,B1,4.64,23.36,3.67,16.36,68,30.51,66,37.79
唐津,4,おは４戦一般,1,4151,下河誉史,38,福岡,55,A2,5.79,36.76,5.92,45.95,18,33.88,58,30.73
唐津,4,おは４戦一般,2,4158,木場雄二,39,山口,58,B1,4.68,27.59,3.76,20.00,66,27.45,46,30.56
唐津,4,おは４戦一般,3,4332,村上彰一,37,福岡,55,B1,5.07,26.47,0.00,0.00,25,34.51,78,34.52
唐津,4,おは４戦一般,4,4832,権藤俊光,34,大阪,53,A1,6.34,44.86,6.45,40.91,53,42.72,43,29.91
唐津,4,おは４戦一般,5,3815,森岡満郎,44,岡山,52,B1,5.22,28.46,5.82,39.29,16,41.75,52,29.89
唐津,4,おは４戦一般,6,4202,浮田圭浩,38,岡山,55,A2,5.66,35.96,5.23,31.58,64,28.69,77,27.62
唐津,5,一般,1,4949,横田貴満,28,佐賀,52,B1,5.28,34.12,4.14,19.01,39,25.78,35,41.12
唐津,5,一般,2,3944,山口裕二,42,長崎,53,A2,6.31,45.80,5.82,33.33,11,37.50,80,26.11
唐津,5,一般,3,3989,熊本英一,42,佐賀,57,B1,3.94,19.28,4.32,19.78,12,21.62,85,37.50
唐津,5,一般,4,4803,飯田庄吾,27,福岡,57,B1,4.18,26.15,3.46,10.71,41,20.93,67,39.68
唐津,5,一般,5,4319,三宅　潤,35,大阪,55,A2,6.12,41.54,5.53,47.06,44,29.01,49,28.37
唐津,5,一般,6,5081,篠原飛翔,22,福岡,52,B1,2.98,8.06,1.83,0.00,20,21.01,62,33.33
唐津,6,一般,1,4390,松本弓雄,34,徳島,52,B1,4.53,27.06,4.21,12.50,61,27.50,72,35.15
唐津,6,一般,2,3361,岡部　浩,51,徳島,51,B1,4.40,25.56,4.53,26.32,57,37.27,60,32.69
唐津,6,一般,3,4727,安部慎一,33,福岡,53,B1,4.29,22.83,3.46,17.14,54,36.13,90,30.29
唐津,6,一般,4,4558,宮野　仁,31,岡山,56,A2,4.85,31.63,5.35,32.26,29,31.30,37,29.50
唐津,6,一般,5,4381,田路朋史,36,兵庫,52,B1,5.47,34.45,6.39,52.63,48,27.73,44,29.35
唐津,6,一般,6,3473,石川真二,50,福岡,53,A1,6.38,47.20,7.00,54.84,56,20.00,34,27.42
唐津,7,一般,1,4753,森　照夫,32,福岡,56,B2,4.62,26.19,4.18,23.53,58,25.89,73,35.91
唐津,7,一般,2,4533,峰重侑治,32,岡山,54,B1,4.58,22.68,5.29,35.29,42,28.33,50,38.42
唐津,7,一般,3,2844,田中伸二,63,広島,52,B1,4.05,23.08,4.50,25.00,35,34.59,64,31.84
唐津,7,一般,4,5055,眞鳥章太,25,長崎,53,B1,4.64,23.36,3.67,16.36,68,30.51,66,37.79
唐津,7,一般,5,5121,定松勇樹,19,佐賀,52,B1,4.83,32.76,3.60,20.00,17,35.71,88,36.32
唐津,7,一般,6,4834,浜本裕己,33,大阪,51,B1,4.58,22.76,4.14,28.57,43,40.83,74,40.10
唐津,8,一般,1,4332,村上彰一,37,福岡,55,B1,5.07,26.47,0.00,0.00,25,34.51,78,34.52
