レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4969,町田洸希,29,長崎,54,B1,4.15,15.96,3.12,14.71,50,38.24,36,44.59
大村,1,予選,2,3755,吉村和也,49,長崎,51,B1,4.30,17.57,5.09,28.72,59,20.51,28,35.06
大村,1,予選,3,3936,三瀬　譲,43,長崎,54,B1,3.77,16.07,4.81,27.61,44,30.88,74,22.73
大村,1,予選,4,3561,池田真治,52,岡山,51,B1,4.46,24.73,4.58,29.17,73,34.25,22,25.64
大村,1,予選,5,5124,上瀧絢也,24,佐賀,55,B2,1.18,0.00,0.00,0.00,68,40.00,11,28.00
大村,1,予選,6,4495,森晋太郎,33,福岡,53,B1,4.01,23.61,4.88,30.30,19,21.21,23,30.77
大村,2,予選,1,5055,眞鳥章太,24,長崎,52,B1,4.07,16.00,2.77,8.33,49,32.88,14,17.91
大村,2,予選,2,3333,丸尾義孝,52,徳島,52,A1,6.62,50.00,5.38,23.81,76,29.76,46,34.29
大村,2,予選,3,4864,小川日紀,31,福岡,51,B2,4.85,30.88,3.50,12.00,58,38.36,24,29.17
大村,2,予選,4,3491,富永　茂,53,福岡,50,B1,3.71,11.65,3.96,14.81,65,29.23,63,29.58
大村,2,予選,5,4106,坂井康嗣,41,佐賀,51,A2,5.44,35.54,4.23,11.63,60,40.00,55,18.31
大村,2,予選,6,5121,定松勇樹,19,佐賀,52,B2,3.25,14.67,1.14,0.00,46,30.12,58,28.57
大村,3,予選,1,3881,浦上拓也,47,大阪,52,B1,4.53,26.61,4.57,28.57,32,24.66,50,23.88
大村,3,予選,2,3761,山本光雄,48,滋賀,53,B1,5.56,35.38,5.15,35.90,62,33.82,34,8.93
大村,3,予選,3,3541,三嶌誠司,52,香川,53,A1,6.68,50.34,7.34,57.14,71,35.29,52,26.15
大村,3,予選,4,5092,篠原晟弥,19,福岡,51,B1,2.76,7.87,1.38,0.00,74,28.40,19,37.50
大村,3,予選,5,4241,大串重幸,35,長崎,53,B1,4.97,29.36,5.55,37.74,27,51.39,12,27.27
大村,3,予選,6,3462,竹上真司,53,岡山,52,A1,6.03,40.94,4.96,24.00,48,36.99,57,28.38
大村,4,予選,1,4727,安部慎一,33,福岡,52,B1,4.00,20.39,3.29,0.00,20,36.25,61,36.99
大村,4,予選,2,3849,中岡正彦,43,香川,52,A1,6.19,46.36,6.97,56.25,40,25.00,69,22.73
大村,4,予選,3,4416,三宅健太,33,広島,54,A2,5.45,32.08,5.27,27.08,23,39.73,76,35.53
大村,4,予選,4,4102,益田啓司,41,福岡,52,A1,6.80,50.90,6.27,46.03,51,23.44,47,24.32
大村,4,予選,5,4674,池田剛規,33,福岡,51,B1,4.36,25.93,4.13,16.67,53,45.21,44,20.34
大村,4,予選,6,3559,水長照雄,52,山口,51,B1,4.16,17.07,3.85,12.50,26,22.22,38,22.22
大村,5,予選,1,4163,山崎裕司,38,広島,51,A2,6.30,44.74,6.15,36.67,28,20.41,26,32.88
大村,5,予選,2,3265,今村暢孝,55,福岡,51,A1,7.19,64.55,5.62,50.00,35,33.33,18,28.57
大村,5,予選,3,3564,桑原　啓,50,福岡,53,B1,4.58,23.21,0.00,0.00,34,19.05,75,50.00
大村,5,予選,4,3581,加木　郁,47,山口,52,A2,4.70,24.56,5.76,33.33,61,26.76,56,32.39
大村,5,予選,5,3477,近藤稔也,50,徳島,55,B1,4.50,20.95,4.23,15.38,52,30.77,60,40.85
大村,5,予選,6,3568,木村光宏,49,香川,54,A2,5.68,37.93,6.18,47.37,43,32.43,30,14.93
大村,6,予選,1,3566,川添英正,50,福岡,51,A2,4.91,31.30,4.28,17.02,63,29.89,13,36.84
大村,6,予選,2,3567,吉岡　誠,50,山口,56,B1,4.01,20.27,5.05,27.27,16,23.73,41,41.10
大村,6,予選,3,3961,谷村一哉,41,山口,55,A1,7.01,51.92,6.02,37.21,25,34.57,62,25.76
大村,6,予選,4,4022,待鳥雄紀,40,福岡,56,A2,5.97,39.37,5.66,36.59,41,10.71,48,45.95
大村,6,予選,5,5055,眞鳥章太,24,長崎,52,B1,4.07,16.00,2.77,8.33,49,32.88,14,17.91
大村,6,予選,6,3936,三瀬　譲,43,長崎,54,B1,3.77,16.07,4.81,27.61,44,30.88,74,22.73
大村,7,予選,1,4096,石橋道友,38,長崎,54,A1,6.31,47.90,7.14,58.79,57,33.80,15,38.46
大村,7,予選,2,3892,草場康幸,44,佐賀,52,A2,4.72,26.47,5.09,31.25,39,31.43,54,30.16
大村,7,予選,3,4969,町田洸希,29,長崎,54,B1,4.15,15.96,3.12,14.71,50,38.24,36,44.59
大村,7,予選,4,3584,佐々木英,47,広島,54,A2,5.31,36.54,5.49,35.14,21,22.06,32,22.22
大村,7,予選,5,3537,田山和広,52,福岡,54,B1,3.53,8.75,0.00,0.00,56,30.16,71,37.18
大村,7,予選,6,5142,常住　蓮,19,佐賀,51,B2,2.12,3.85,1.17,0.00,47,22.97,70,46.67
大村,8,予選,1,4583,古田祐貴,31,香川,50,A2,5.66,37.32,5.89,31.58,18,58.57,64,33.33
大村,8,予選,2,4816,村松修二,29,広島,51,A1,7.10,57.14,9.05,90.91,64,24.32,67,34.67
大村,8,予選,3,3491,富永　茂,53,福岡,50,B1,3.71,11.65,3.96,14.81,65,29.23,63,29.58
大村,8,予選,4,3582,吉川昭男,47,滋賀,53,A1,6.97,55.65,0.00,0.00,17,33.77,27,39.44
大村,8,予選,5,5092,篠原晟弥,19,福岡,51,B1,2.76,7.87,1.38,0.00,74,28.40,19,37.50
大村,8,予選,6,4991,宗行治哉,23,広島,50,B1,5.50,34.48,4.30,27.27,69,40.85,51,18.03
大村,9,予選特選,1,4102,益田啓司,41,福岡,52,A1,6.80,50.90,6.27,46.03,51,23.44,47,24.32
大村,9,予選特選,2,3961,谷村一哉,41,山口,55,A1,7.01,51.92,6.02,37.21,25,34.57,62,25.76
大村,9,予選特選,3,4241,大串重幸,35,長崎,53,B1,4.97,29.36,5.55,37.74,27,51.39,12,27.27
