レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,予選,1,4433,川野芽唯,37,福岡,47,A1,6.37,45.69,6.73,54.64,3,34.30,33,40.11
芦屋,1,予選,2,3623,深川真二,49,佐賀,49,A1,6.91,53.85,6.68,47.37,23,45.45,22,37.30
芦屋,1,予選,3,4256,渡辺浩司,40,福岡,51,A1,6.77,48.62,7.18,59.09,25,44.94,25,27.44
芦屋,1,予選,4,4737,竹井貴史,32,福岡,54,A1,5.84,41.12,5.33,30.43,36,35.11,74,34.78
芦屋,1,予選,5,5121,定松勇樹,22,佐賀,52,A1,7.60,64.75,7.32,47.37,45,32.37,12,38.29
芦屋,1,予選,6,4521,小池公生,36,福岡,51,A1,5.28,34.57,6.02,40.00,58,33.72,51,35.68
芦屋,2,予選,1,4155,長野壮志,43,福岡,56,A1,6.93,56.31,5.35,37.10,33,37.50,30,34.27
芦屋,2,予選,2,4445,宮地元輝,37,佐賀,55,A1,6.39,36.46,6.53,37.50,10,35.36,68,42.37
芦屋,2,予選,3,4148,枝尾　賢,42,福岡,52,A1,7.44,56.88,7.48,64.34,22,42.13,18,37.37
芦屋,2,予選,4,4072,森永　淳,43,佐賀,52,A1,5.47,38.68,5.97,41.03,64,39.77,11,36.07
芦屋,2,予選,5,4590,渡邉優美,31,福岡,49,A1,6.57,44.95,7.80,60.00,17,30.34,53,29.44
芦屋,2,予選,6,3257,田頭　実,56,福岡,50,A1,6.77,60.00,8.01,73.81,30,34.78,56,29.76
芦屋,3,予選,1,4736,高倉和士,32,福岡,53,A1,7.03,52.54,6.64,46.43,48,30.73,69,37.57
芦屋,3,予選,2,4096,石橋道友,42,長崎,53,A1,6.86,47.37,7.23,53.49,63,30.77,42,34.10
芦屋,3,予選,3,4531,武富智亮,35,佐賀,52,A1,5.95,44.25,6.44,53.49,50,30.95,16,30.22
芦屋,3,予選,4,4347,魚谷香織,38,福岡,46,A1,6.41,45.16,6.18,36.99,14,48.65,64,26.92
芦屋,3,予選,5,4079,出畑孝典,45,福岡,52,A1,6.31,47.62,6.00,39.13,18,33.90,61,38.86
芦屋,3,予選,6,4451,松崎祐太,36,福岡,52,A1,6.72,50.86,6.53,46.67,46,32.97,32,32.22
芦屋,4,予選,1,4715,村上　遼,31,長崎,53,A1,7.10,60.38,7.22,60.98,39,27.88,41,32.29
芦屋,4,予選,2,4545,岡村慶太,35,福岡,55,A1,6.69,50.00,7.12,59.26,12,43.68,50,34.08
芦屋,4,予選,3,4364,池永　太,38,福岡,54,A1,7.17,57.14,7.10,58.00,8,32.77,35,30.39
芦屋,4,予選,4,4544,松田大志,36,福岡,52,A1,6.82,51.00,8.02,71.70,15,33.72,26,40.22
芦屋,4,予選,5,4497,桑原　悠,36,長崎,53,A1,6.35,39.58,7.61,57.58,61,37.16,43,33.52
芦屋,4,予選,6,4504,前田将太,35,福岡,54,A1,7.18,48.15,7.70,63.01,29,28.98,31,34.68
芦屋,5,予選,1,3779,原田幸哉,48,長崎,55,A1,6.69,41.35,7.73,54.05,28,27.81,65,29.48
芦屋,5,予選,2,4287,今井貴士,39,福岡,56,A1,6.51,47.20,7.75,75.00,56,37.50,58,42.22
芦屋,5,予選,3,4521,小池公生,36,福岡,51,A1,5.28,34.57,6.02,40.00,58,33.72,51,35.68
芦屋,5,予選,4,4403,木下大將,38,福岡,52,A1,6.46,47.22,6.31,44.14,38,36.02,47,41.44
芦屋,5,予選,5,4530,小野生奈,35,福岡,45,A1,7.03,54.41,7.04,53.73,40,33.52,19,32.74
芦屋,5,予選,6,4350,篠崎元志,37,福岡,53,A1,6.87,46.43,7.54,55.07,57,27.81,38,36.11
芦屋,6,予選,1,4351,里岡右貴,37,福岡,53,A1,6.11,43.84,7.08,55.26,9,31.67,60,45.14
芦屋,6,予選,2,4737,竹井貴史,32,福岡,54,A1,5.84,41.12,5.33,30.43,36,35.11,74,34.78
芦屋,6,予選,3,3898,平田忠則,47,福岡,53,A1,6.84,47.25,5.64,36.36,37,30.90,44,33.91
芦屋,6,予選,4,4189,川上　剛,42,福岡,54,A1,6.54,47.62,6.60,47.27,1,35.52,71,27.50
芦屋,6,予選,5,4831,羽野直也,28,福岡,54,A1,7.84,56.67,7.80,64.20,47,27.22,23,29.31
芦屋,6,予選,6,4136,江夏　満,43,福岡,54,A1,6.44,45.67,7.03,54.65,5,43.78,17,29.71
芦屋,7,予選,1,3473,石川真二,53,福岡,53,A1,6.81,53.52,6.87,57.14,44,26.52,75,40.00
芦屋,7,予選,2,4848,仲谷颯仁,29,福岡,53,A1,6.61,46.46,6.76,52.38,4,35.29,14,33.14
芦屋,7,予選,3,4445,宮地元輝,37,佐賀,55,A1,6.39,36.46,6.53,37.50,10,35.36,68,42.37
芦屋,7,予選,4,3777,樋口　亮,48,長崎,51,A1,6.38,47.13,5.17,33.33,2,38.29,52,37.64
芦屋,7,予選,5,4347,魚谷香織,38,福岡,46,A1,6.41,45.16,6.18,36.99,14,48.65,64,26.92
芦屋,7,予選,6,3623,深川真二,49,佐賀,49,A1,6.91,53.85,6.68,47.37,23,45.45,22,37.30
芦屋,8,予選,1,4497,桑原　悠,36,長崎,53,A1,6.35,39.58,7.61,57.58,61,37.16,43,33.52
芦屋,8,予選,2,3257,田頭　実,56,福岡,50,A1,6.77,60.00,8.01,73.81,30,34.78,56,29.76
芦屋,8,予選,3,4433,川野芽唯,37,福岡,47,A1,6.37,45.69,6.73,54.64,3,34.30,33,40.11
芦屋,8,予選,4,3783,瓜生正義,47,福岡,53,A1,7.21,49.54,8.07,62.35,60,26.75,67,40.11
芦屋,8,予選,5,4102,益田啓司,44,福岡,51,A1,6.34,48.12,6.71,50.98,6,38.12,45,36.87
芦屋,8,予選,6,4531,武富智亮,35,佐賀,52,A1,5.95,44.25,6.44,53.49,50,30.95,16,30.22
芦屋,9,予選,1,4148,枝尾　賢,42,福岡,52,A1,7.44,56.88,7.48,64.34,22,42.13,18,37.37
芦屋,9,予選,2,4403,木下大將,38,福岡,52,A1,6.46,47.22,6.31,44.14,38,36.02,47,41.44
芦屋,9,予選,3,4504,前田将太,35,福岡,54,A1,7.18,48.15,7.70,63.01,29,28.98,31,34.68
芦屋,9,予選,4,4463,三苫晃幸,37,福岡,55,A1,5.80,42.74,6.45,50.00,20,49.20,40,28.81
芦屋,9,予選,5,4522,古澤光紀,36,福岡,53,A1,6.19,42.27,6.90,57.69,59,42.29,28,34.10
芦屋,9,予選,6,5121,定松勇樹,22,佐賀,52,A1,7.60,64.75,7.32,47.37,45,32.37,12,38.29
芦屋,9,予選,1,4256,渡辺浩司,40,福岡,51,A1,6.77,48.62,7.18,59.09,25,44.94,25,27.44
芦屋,9,予選,2,4831,羽野直也,28,福岡,54,A1,7.84,56.67,7.80,64.20,47,27.22,23,29.31
芦屋,9,予選,3,4079,出畑孝典,45,福岡,52,A1,6.31,47.62,6.00,39.13,18,33.90,61,38.86
芦屋,9,予選,4,4371,西山貴浩,36,福岡,53,A1,6.86,40.54,7.81,51.47,62,32.75,63,33.88
芦屋,9,予選,5,4155,長野壮志,43,福岡,56,A1,6.93,56.31,5.35,37.10,33,37.50,30,34.27
芦屋,9,予選,6,4287,今井貴士,39,福岡,56,A1,6.51,47.20,7.75,75.00,56,37.50,58,42.22
芦屋,9,予選,1,4364,池永　太,38,福岡,54,A1,7.17,57.14,7.10,58.00,8,32.77,35,30.39
芦屋,9,予選,2,4320,峰　竜太,38,佐賀,51,A1,8.34,60.87,8.17,65.00,21,48.66,55,29.70
芦屋,9,予選,3,4174,赤坂俊輔,41,長崎,51,A1,6.74,52.89,7.91,66.67,24,43.58,34,31.55
芦屋,9,予選,4,4351,里岡右貴,37,福岡,53,A1,6.11,43.84,7.08,55.26,9,31.67,60,45.14
芦屋,9,予選,5,4932,新開　航,27,福岡,51,A1,6.83,42.86,7.29,57.14,19,46.63,27,41.53
芦屋,9,予選,6,4530,小野生奈,35,福岡,45,A1,7.03,54.41,7.04,53.73,40,33.52,19,32.74
芦屋,9,予選,1,3783,瓜生正義,47,福岡,53,A1,7.21,49.54,8.07,62.35,60,26.75,67,40.11
芦屋,9,予選,2,4544,松田大志,36,福岡,52,A1,6.82,51.00,8.02,71.70,15,33.72,26,40.22
芦屋,9,予選,3,4296,岡崎恭裕,37,福岡,50,A1,6.86,47.20,7.22,56.90,16,37.99,20,28.57
芦屋,9,予選,4,4566,塩田北斗,36,福岡,54,A1,7.43,61.54,7.63,65.94,32,36.69,62,39.64
芦屋,9,予選,5,4096,石橋道友,42,長崎,53,A1,6.86,47.37,7.23,53.49,63,30.77,42,34.10
芦屋,9,予選,6,4590,渡邉優美,31,福岡,49,A1,6.57,44.95,7.80,60.00,17,30.34,53,29.44
徳山,1,モーニング一,1,4889,後藤盛也,35,東京,52,A2,6.00,45.83,5.52,38.10,29,31.65,57,34.67
徳山,1,モーニング一,2,3297,藤丸光一,56,福岡,50,B1,5.40,32.41,5.05,33.33,44,36.36,65,51.43
徳山,1,モーニング一,3,3361,岡部　浩,54,徳島,52,B1,3.96,22.86,4.42,21.82,60,28.45,53,24.32
徳山,1,モーニング一,4,4060,島田一生,44,福岡,57,B1,5.20,39.02,5.22,32.61,42,38.62,11,36.23
徳山,1,モーニング一,5,4724,吉田祐貴,38,佐賀,54,B1,4.07,22.54,4.96,30.77,50,36.69,74,35.53
徳山,1,モーニング一,6,5311,小林京平,25,山口,52,B2,1.70,2.00,1.53,0.00,20,27.46,26,23.68
徳山,2,モーニング一,1,3792,田中　豪,51,東京,54,B1,5.74,40.74,0.00,0.00,58,27.49,63,47.83
徳山,2,モーニング一,2,4958,溝口海義,28,福岡,55,A2,6.16,43.14,6.00,39.13,56,48.67,33,42.31
徳山,2,モーニング一,3,4636,赤池修平,33,徳島,52,B1,4.28,23.94,3.88,25.00,34,35.34,36,38.46
徳山,2,モーニング一,4,5238,笹木香吾,24,山口,56,B1,2.74,7.58,1.95,3.33,72,37.60,64,31.88
徳山,2,モーニング一,5,3745,橋本年光,49,兵庫,55,A2,4.92,20.78,6.03,37.33,35,34.18,58,36.00
徳山,2,モーニング一,6,4402,乙藤智史,38,福岡,53,A2,5.80,40.22,5.86,38.00,37,37.44,50,32.00
徳山,3,モーニング一,1,4452,松尾　祭,36,香川,54,A1,6.74,52.63,4.31,22.22,54,35.71,34,41.67
徳山,3,モーニング一,2,4272,大場広孝,41,福岡,59,B1,4.73,27.43,5.08,30.56,47,33.49,60,32.00
徳山,3,モーニング一,3,4523,中村辰也,35,長崎,53,A2,5.72,41.89,6.09,40.00,51,38.21,35,36.00
徳山,3,モーニング一,4,4348,宮崎　奨,38,香川,54,A2,6.24,45.78,6.45,48.68,16,35.58,56,39.47
徳山,3,モーニング一,5,4727,安部慎一,36,福岡,53,B1,3.90,15.25,3.25,12.50,75,33.06,48,36.00
徳山,3,モーニング一,6,5270,小玉啓太,22,佐賀,52,B2,2.39,6.78,1.56,0.00,33,26.47,17,38.96
徳山,4,モーニング一,1,4824,松井洪弥,30,三重,52,A1,6.60,48.60,6.79,47.37,61,30.14,68,34.78
徳山,4,モーニング一,2,3838,伊藤啓三,48,埼玉,52,A2,5.78,38.24,6.20,50.00,27,32.17,22,38.03
徳山,4,モーニング一,3,3414,加瀬智宏,54,群馬,55,B1,4.75,28.75,6.25,50.00,59,35.22,55,35.62
徳山,4,モーニング一,4,5092,篠原晟弥,23,福岡,51,B1,4.80,34.12,6.19,42.86,62,33.73,28,35.38
徳山,4,モーニング一,5,3889,須藤隆雄,48,群馬,55,B1,4.01,22.22,0.00,0.00,53,41.43,39,26.23
徳山,4,モーニング一,6,5307,富永夏哉,20,佐賀,52,B2,2.20,1.96,0.00,0.00,14,35.78,32,20.59
徳山,5,一般,1,3347,矢後　剛,56,東京,58,B1,5.25,31.37,6.55,54.55,46,39.82,59,27.03
徳山,5,一般,2,4059,入澤友治,44,東京,54,B1,5.39,41.43,0.00,0.00,40,39.83,75,32.00
徳山,5,一般,3,3892,草場康幸,48,佐賀,52,A2,5.23,30.00,4.56,22.22,43,40.86,54,28.57
徳山,5,一般,4,4049,荒川健太,43,三重,56,A2,5.86,38.30,5.61,38.89,55,29.82,66,19.35
徳山,5,一般,5,4437,中田元泰,37,香川,55,A1,6.03,38.53,5.68,29.27,22,33.48,52,35.62
徳山,5,一般,6,5286,坂井滉哉,24,福岡,50,B2,2.29,4.84,0.00,0.00,17,31.13,15,33.77
徳山,6,一般,1,3072,西田　靖,62,東京,54,B1,4.95,31.65,0.00,0.00,13,28.38,71,39.13
徳山,6,一般,2,3752,宇土泰就,52,福岡,55,B1,4.00,22.58,4.78,20.00,30,31.56,16,32.88
徳山,6,一般,3,4193,郷原章平,42,福岡,52,A2,6.98,55.56,6.00,41.67,39,35.37,44,27.94
徳山,6,一般,4,4889,後藤盛也,35,東京,52,A2,6.00,45.83,5.52,38.10,29,31.65,57,34.67
徳山,6,一般,5,5311,小林京平,25,山口,52,B2,1.70,2.00,1.53,0.00,20,27.46,26,23.68
徳山,6,一般,6,3842,星野太郎,47,三重,52,A2,5.83,40.00,5.55,32.26,28,31.70,12,36.23
徳山,7,一般,1,5000,岡本翔太,29,山口,52,B1,4.00,14.81,4.12,17.65,36,27.15,24,33.33
徳山,7,一般,2,4636,赤池修平,33,徳島,52,B1,4.28,23.94,3.88,25.00,34,35.34,36,38.46
徳山,7,一般,3,4982,中村将隆,27,兵庫,53,B2,4.79,25.00,4.87,26.67,67,31.53,19,32.86
徳山,7,一般,4,3361,岡部　浩,54,徳島,52,B1,3.96,22.86,4.42,21.82,60,28.45,53,24.32
徳山,7,一般,5,4272,大場広孝,41,福岡,59,B1,4.73,27.43,5.08,30.56,47,33.49,60,32.00
徳山,7,一般,6,5238,笹木香吾,24,山口,56,B1,2.74,7.58,1.95,3.33,72,37.60,64,31.88
徳山,8,一般,1,4855,江頭賢太,28,長崎,54,B2,3.82,18.42,3.50,23.08,11,33.20,67,26.09
