レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予,1,3788,一宮稔弘,48,徳島,53,A1,6.74,46.92,6.95,50.00,27,36.58,165,36.65
福岡,1,予,2,3843,上之晃弘,43,長崎,55,B1,4.56,26.27,5.73,45.45,62,30.42,135,33.99
福岡,1,予,3,4268,和合俊介,34,福岡,58,B1,4.24,22.22,4.07,24.14,64,38.39,168,33.71
福岡,1,予,4,4097,貫地谷直,38,広島,57,B1,3.94,10.29,4.28,24.00,65,35.68,164,32.16
福岡,1,予,5,5138,村本大成,20,福岡,55,B2,0.00,0.00,0.00,0.00,70,42.51,117,28.74
福岡,1,予,6,3491,富永　茂,52,福岡,53,B1,4.25,22.12,4.49,26.32,75,35.82,139,33.68
福岡,2,予,1,4475,末永祐輝,32,山口,54,A2,5.89,36.51,6.80,40.00,72,35.14,109,37.50
福岡,2,予,2,4537,渡邉和将,30,岡山,52,A1,7.22,62.18,6.71,46.34,58,38.29,134,25.43
福岡,2,予,3,3928,林　恵祐,44,福岡,57,B1,4.22,20.83,4.89,31.58,20,33.33,146,34.20
福岡,2,予,4,4522,古澤光紀,32,福岡,54,A1,6.54,49.59,6.41,50.60,15,32.88,162,34.44
福岡,2,予,5,5131,江藤敦宏,21,福岡,51,B2,0.00,0.00,0.00,0.00,31,27.85,166,32.62
福岡,2,予,6,4679,植田太一,30,福岡,58,B1,5.56,38.89,6.10,42.31,71,33.70,142,38.61
福岡,3,予,1,4668,楠本晃嗣,35,福岡,50,B2,3.65,17.50,4.33,25.86,74,32.02,104,32.56
福岡,3,予,2,3081,岡本慎治,56,山口,52,A2,5.45,42.27,4.78,27.78,66,32.71,110,38.38
福岡,3,予,3,4257,古川　健,36,広島,51,A2,4.62,30.48,6.57,42.86,22,38.91,147,26.67
福岡,3,予,4,3752,宇土泰就,49,福岡,53,B1,4.35,23.73,5.20,33.85,13,33.33,119,31.58
福岡,3,予,5,3617,竹田広樹,46,佐賀,55,B1,4.59,26.44,3.39,21.43,50,36.60,130,33.33
福岡,3,予,6,4213,重富伸也,35,長崎,54,B1,4.34,25.45,4.87,25.81,57,38.68,133,42.71
福岡,4,予,1,3722,西村秀樹,49,福岡,52,B1,3.94,12.12,4.56,22.22,69,30.29,125,37.76
福岡,4,予,2,4022,待鳥雄紀,40,福岡,56,A2,5.93,36.89,5.85,45.00,47,31.69,118,40.10
福岡,4,予,3,4566,塩田北斗,32,福岡,53,A1,6.75,46.54,6.94,55.06,49,41.75,153,28.98
福岡,4,予,4,4234,野相弘司,36,福岡,59,B1,4.80,28.24,5.45,32.05,26,48.95,156,40.10
福岡,4,予,5,4703,森永　隆,32,山口,52,A2,6.26,46.00,7.06,60.42,46,33.98,141,36.55
福岡,4,予,6,4771,下寺秀和,27,広島,56,A2,6.08,43.45,4.62,25.64,19,33.17,148,30.17
福岡,5,予,1,4896,花本　剛,28,山口,57,B1,4.30,23.38,4.42,29.03,36,36.36,143,37.91
福岡,5,予,2,4515,藤田浩人,33,佐賀,53,A2,5.88,37.96,5.67,33.33,34,45.16,172,38.89
福岡,5,予,3,3411,池上隆行,50,広島,53,B1,3.57,14.29,4.63,15.79,38,32.20,128,27.56
福岡,5,予,4,4677,片橋幸貴,31,滋賀,55,A2,5.70,37.10,4.89,27.03,32,30.09,167,35.38
福岡,5,予,5,3297,藤丸光一,53,福岡,48,A2,5.79,38.64,6.48,47.27,45,31.11,163,33.83
福岡,5,予,6,5138,村本大成,20,福岡,55,B2,0.00,0.00,0.00,0.00,70,42.51,117,28.74
福岡,6,予,1,4735,角山雄哉,29,兵庫,53,B1,4.57,21.74,0.00,0.00,61,37.00,140,29.80
福岡,6,予,2,3558,山本浩次,47,岡山,55,A2,5.04,28.26,5.56,38.89,14,44.86,127,34.20
福岡,6,予,3,3843,上之晃弘,43,長崎,55,B1,4.56,26.27,5.73,45.45,62,30.42,135,33.99
福岡,6,予,4,4189,川上　剛,39,福岡,55,A1,6.50,43.45,6.85,43.90,16,36.82,116,34.43
福岡,6,予,5,4196,田中太一,38,佐賀,52,B1,5.12,35.51,4.54,21.95,54,39.67,107,32.98
福岡,6,予,6,5104,山田　丈,21,福岡,51,B2,1.66,1.30,1.59,0.00,60,41.41,113,35.60
福岡,7,予,1,4097,貫地谷直,38,広島,57,B1,3.94,10.29,4.28,24.00,65,35.68,164,32.16
福岡,7,予,2,4257,古川　健,36,広島,51,A2,4.62,30.48,6.57,42.86,22,38.91,147,26.67
福岡,7,予,3,3903,白石　健,42,兵庫,53,A1,7.14,57.69,0.00,0.00,29,33.91,159,35.20
福岡,7,予,4,3729,松田英数,48,佐賀,55,B1,4.39,24.59,4.87,25.64,55,30.77,160,37.50
福岡,7,予,5,5075,中島秀治,24,滋賀,55,B1,2.58,1.32,0.00,0.00,40,35.87,158,35.42
福岡,7,予,6,3593,横井光弘,51,長崎,57,B1,4.44,24.18,4.87,26.23,52,36.12,115,35.56
福岡,8,予,1,3582,吉川昭男,47,滋賀,53,A1,6.21,45.93,6.16,45.16,25,35.05,124,31.31
福岡,8,予,2,4268,和合俊介,34,福岡,58,B1,4.24,22.22,4.07,24.14,64,38.39,168,33.71
福岡,8,予,3,3722,西村秀樹,49,福岡,52,B1,3.94,12.12,4.56,22.22,69,30.29,125,37.76
福岡,8,予,4,3537,田山和広,52,福岡,59,B1,3.89,14.89,4.14,18.75,41,31.54,154,34.87
福岡,8,予,5,4213,重富伸也,35,長崎,54,B1,4.34,25.45,4.87,25.81,57,38.68,133,42.71
福岡,8,予,6,5131,江藤敦宏,21,福岡,51,B2,0.00,0.00,0.00,0.00,31,27.85,166,32.62
福岡,9,特,1,4677,片橋幸貴,31,滋賀,55,A2,5.70,37.10,4.89,27.03,32,30.09,167,35.38
福岡,9,特,2,4475,末永祐輝,32,山口,54,A2,5.89,36.51,6.80,40.00,72,35.14,109,37.50
福岡,9,特,3,3617,竹田広樹,46,佐賀,55,B1,4.59,26.44,3.39,21.43,50,36.60,130,33.33
福岡,9,特,4,3411,池上隆行,50,広島,53,B1,3.57,14.29,4.63,15.79,38,32.20,128,27.56
福岡,9,特,5,4566,塩田北斗,32,福岡,53,A1,6.75,46.54,6.94,55.06,49,41.75,153,28.98
福岡,9,特,6,4669,井上　茂,35,福岡,52,B1,4.72,26.74,5.16,30.16,24,30.48,129,36.55
福岡,10,特,1,4515,藤田浩人,33,佐賀,53,A2,5.88,37.96,5.67,33.33,34,45.16,172,38.89
福岡,10,特,2,4703,森永　隆,32,山口,52,A2,6.26,46.00,7.06,60.42,46,33.98,141,36.55
福岡,10,特,3,4189,川上　剛,39,福岡,55,A1,6.50,43.45,6.85,43.90,16,36.82,116,34.43
福岡,10,特,4,3928,林　恵祐,44,福岡,57,B1,4.22,20.83,4.89,31.58,20,33.33,146,34.20
福岡,10,特,5,4041,小林基樹,40,山口,54,B1,4.73,28.57,4.70,22.50,39,35.02,152,36.98
福岡,10,特,6,4151,下河誉史,37,福岡,58,B1,5.34,34.48,5.52,31.76,44,30.77,105,34.04
