レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4593,小坂宗司,44,大阪,52,A2,5.77,44.19,5.80,40.00,60,48.21,32,0.00
唐津,1,朝１戦予選,2,5223,森清友翔,23,福岡,56,B1,3.71,15.56,1.62,0.00,55,32.50,24,0.00
唐津,1,朝１戦予選,3,4327,加藤　翔,41,静岡,53,B1,4.22,22.02,4.26,18.52,14,16.67,10,0.00
唐津,1,朝１戦予選,4,4879,山崎鉄平,30,佐賀,53,B1,5.53,36.36,4.97,28.19,23,38.66,4,0.00
唐津,1,朝１戦予選,5,4637,中田友也,34,埼玉,57,B1,5.14,29.67,5.44,32.00,64,34.88,20,0.00
唐津,1,朝１戦予選,6,3564,桑原　啓,54,福岡,54,B1,5.17,34.23,0.00,0.00,50,30.58,7,0.00
唐津,2,モー２ング予,1,3940,飯山　泰,47,東京,52,A2,5.87,40.68,6.00,50.00,40,28.79,8,0.00
唐津,2,モー２ング予,2,4528,黒井達矢,36,埼玉,53,A1,6.04,39.82,6.38,25.00,33,47.90,19,0.00
唐津,2,モー２ング予,3,3788,一宮稔弘,53,徳島,53,B2,5.40,35.23,6.61,50.00,30,25.58,26,0.00
唐津,2,モー２ング予,4,5036,福田翔吾,27,大阪,52,B1,5.17,35.58,4.41,29.41,28,32.03,28,0.00
唐津,2,モー２ング予,5,4842,山下昂大,32,岡山,54,B1,5.28,30.77,6.17,33.33,44,29.60,3,0.00
唐津,2,モー２ング予,6,5023,久永祥平,29,東京,50,B1,5.73,37.97,0.00,0.00,59,30.00,30,0.00
唐津,3,３ライズ戦予,1,3792,田中　豪,52,東京,53,A2,6.36,46.25,6.00,45.00,48,34.68,25,0.00
唐津,3,３ライズ戦予,2,3747,國崎良春,49,福岡,52,B1,5.34,37.01,5.92,48.65,27,28.23,38,0.00
唐津,3,３ライズ戦予,3,4650,中山雄太,40,愛知,53,A1,6.57,48.18,6.14,47.62,49,29.13,13,0.00
唐津,3,３ライズ戦予,4,5222,津田陸翔,24,広島,53,B1,5.48,31.03,4.72,24.53,65,25.00,5,0.00
唐津,3,３ライズ戦予,5,3156,金子良昭,60,静岡,54,B1,4.63,22.22,4.00,10.00,57,33.62,43,0.00
唐津,3,３ライズ戦予,6,5027,重冨勇哉,28,山口,55,B1,5.34,36.73,4.88,25.00,56,35.29,33,0.00
唐津,4,おは４戦予選,1,4151,下河誉史,42,福岡,55,A2,5.53,38.52,5.48,37.93,12,37.80,21,0.00
唐津,4,おは４戦予選,2,4343,村岡　賢,40,広島,55,B1,3.84,20.00,4.13,12.50,53,30.88,9,0.00
唐津,4,おは４戦予選,3,5026,安河内健,29,佐賀,55,A1,6.84,52.81,6.35,50.29,43,47.06,22,0.00
唐津,4,おは４戦予選,4,4816,村松修二,34,広島,55,A2,5.99,45.83,5.93,40.74,38,29.82,11,0.00
唐津,4,おは４戦予選,5,4232,笠　雅雄,41,福岡,60,B2,4.59,31.03,5.09,45.45,52,23.19,15,0.00
唐津,4,おは４戦予選,6,3313,本吉正樹,59,東京,57,B1,3.28,10.00,4.72,27.59,20,49.59,17,0.00
唐津,5,予選特賞Ｂ,1,4314,青木幸太,40,福岡,52,B1,5.51,34.12,5.36,28.89,25,33.60,23,0.00
唐津,5,予選特賞Ｂ,2,4545,岡村慶太,37,福岡,54,A1,6.53,49.63,7.42,67.74,45,17.82,14,0.00
唐津,5,予選特賞Ｂ,3,3306,武田正紀,57,埼玉,55,B1,4.60,19.51,0.00,0.00,68,39.64,37,0.00
唐津,5,予選特賞Ｂ,4,4330,奈須啓太,41,福岡,53,B2,5.98,36.17,6.80,56.86,11,23.26,27,0.00
唐津,5,予選特賞Ｂ,5,4471,新田泰章,37,広島,53,A2,6.10,38.94,6.64,50.00,21,30.08,1,0.00
唐津,5,予選特賞Ｂ,6,4327,加藤　翔,41,静岡,53,B1,4.22,22.02,4.26,18.52,14,16.67,10,0.00
唐津,6,予選,1,4167,片岡秀樹,42,徳島,57,B1,5.62,33.33,4.43,13.51,58,38.97,31,0.00
唐津,6,予選,2,5023,久永祥平,29,東京,50,B1,5.73,37.97,0.00,0.00,59,30.00,30,0.00
唐津,6,予選,3,3987,後藤正宗,46,静岡,54,A2,6.00,42.45,6.61,53.57,67,42.28,16,0.00
