レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,4052,興津　藍,43,徳島,50,A2,5.48,30.30,6.25,50.00,56,46.24,44,35.11
芦屋,1,サンライズＶ,2,5219,森口和紀,23,福岡,53,B1,4.41,27.16,1.88,0.00,40,28.57,20,36.56
芦屋,1,サンライズＶ,3,5208,屋良龍紀,26,長崎,51,B1,2.96,11.54,1.90,2.38,18,22.37,39,38.78
芦屋,1,サンライズＶ,4,4467,渡邉俊介,37,愛知,51,B1,4.77,30.77,0.00,0.00,33,35.79,35,50.59
芦屋,1,サンライズＶ,5,5071,野見山拓,30,福岡,52,B2,3.78,19.44,3.38,9.38,25,40.82,36,28.21
芦屋,1,サンライズＶ,6,3998,冨成謙児,45,佐賀,52,B1,4.52,26.09,4.60,20.00,58,25.00,47,35.79
芦屋,2,サンライズＷ,1,4053,芦澤　望,46,東京,55,A2,5.69,38.27,4.30,20.00,53,12.12,25,38.71
芦屋,2,サンライズＷ,2,5177,松井貫太,28,福岡,50,B1,3.80,15.12,2.24,4.55,34,28.26,33,40.66
芦屋,2,サンライズＷ,3,5154,村松栄太,28,広島,53,B1,4.06,14.29,2.70,5.00,16,30.59,27,35.56
芦屋,2,サンライズＷ,4,4311,岡村　仁,40,大阪,55,A1,7.10,56.25,0.00,0.00,49,37.63,19,39.02
芦屋,2,サンライズＷ,5,4180,上野秀和,41,福岡,58,B1,4.40,21.00,4.73,23.08,27,27.38,64,45.16
芦屋,2,サンライズＷ,6,5011,高木圭大,27,長崎,53,B1,3.91,19.15,3.05,4.76,4,32.50,58,25.00
芦屋,3,サンライズＸ,1,4295,小坂尚哉,37,兵庫,54,A1,6.76,51.97,7.33,54.55,19,26.97,41,26.51
芦屋,3,サンライズＸ,2,5276,大島隆乃,22,福岡,51,B1,3.87,14.44,2.23,5.80,37,32.56,13,40.00
芦屋,3,サンライズＸ,3,3499,市川哲也,55,広島,52,A2,6.09,43.93,5.95,36.84,46,31.52,34,35.00
芦屋,3,サンライズＸ,4,5210,藤井公人,25,福岡,55,B1,4.89,29.13,3.62,20.59,52,26.76,29,35.48
