レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,一般,1,4171,榎　幸司,39,長崎,53,A1,6.23,47.96,6.40,49.06,57,33.73,147,41.91
福岡,1,一般,2,3081,岡本慎治,58,山口,52,B1,5.36,35.96,6.03,41.38,13,36.13,125,32.33
福岡,1,一般,3,3620,信濃由行,48,福井,56,B1,4.58,27.12,4.29,0.00,61,33.14,126,21.74
福岡,1,一般,4,2844,田中伸二,64,広島,52,B1,4.25,23.08,4.15,15.38,39,37.27,158,26.23
福岡,1,一般,5,5212,西川拓利,23,福岡,57,B2,1.15,0.00,1.33,0.00,38,31.65,131,31.43
福岡,1,一般,6,4462,夏山亮平,35,大阪,59,B1,4.79,27.27,3.29,0.00,73,51.06,151,42.22
福岡,2,一般,1,4555,富永大一,32,福岡,53,B1,4.88,33.65,4.51,21.95,42,27.84,113,34.59
福岡,2,一般,2,4139,丹下　健,41,愛知,53,B1,4.82,26.61,0.00,0.00,26,31.90,137,42.54
福岡,2,一般,3,4737,竹井貴史,30,福岡,53,B2,5.30,33.33,7.22,67.07,62,29.56,169,35.51
福岡,2,一般,4,4000,松本博昭,45,広島,54,A2,6.07,43.26,6.43,47.06,40,45.80,133,39.42
福岡,2,一般,5,5208,屋良龍紀,24,長崎,52,B2,1.38,0.00,1.45,0.00,49,30.46,136,27.59
福岡,2,一般,6,5154,村松栄太,25,広島,53,B2,2.40,3.90,1.67,0.00,16,40.22,121,30.53
福岡,3,一般,1,4943,八木治樹,31,愛知,53,B1,4.78,22.11,0.00,0.00,27,44.68,143,34.07
福岡,3,一般,2,3105,内山文典,58,東京,54,A2,5.34,33.33,4.67,11.11,14,42.67,109,38.81
福岡,3,一般,3,4835,橋本　明,33,広島,54,B1,4.69,23.86,4.86,20.69,69,41.10,112,41.91
福岡,3,一般,4,3907,村越　篤,44,香川,54,A1,5.98,42.72,6.77,50.00,52,33.54,156,30.89
福岡,3,一般,5,4489,岩川仁士,35,大阪,55,B1,4.88,30.97,0.00,0.00,55,39.20,149,46.34
福岡,3,一般,6,4228,吉田慎二,39,愛知,58,B1,5.16,35.88,3.22,11.11,70,32.37,110,36.50
福岡,4,一般,1,3741,松尾基成,47,福岡,57,B1,4.21,18.90,3.30,11.63,37,34.52,105,26.61
福岡,4,一般,2,3627,井上恵一,52,福岡,55,B1,4.81,28.79,5.72,42.65,19,31.25,114,29.93
福岡,4,一般,3,3911,鈴木　猛,48,東京,53,A2,5.66,34.51,5.86,28.57,45,26.67,111,31.88
福岡,4,一般,4,3303,渡辺　豊,54,東京,56,A2,5.72,36.13,5.56,33.33,43,42.14,168,41.79
福岡,4,一般,5,5207,高山敬悟,24,福岡,55,B2,1.46,1.85,1.11,0.00,72,31.40,128,32.09
福岡,4,一般,6,4600,井内将太,37,広島,51,A2,6.33,45.24,5.52,35.42,12,36.14,138,31.65
福岡,5,一般,1,5064,品川二千,23,山口,51,B1,4.38,20.54,4.43,23.81,30,32.95,120,41.61
福岡,5,一般,2,3620,信濃由行,48,福井,56,B1,4.58,27.12,4.29,0.00,61,33.14,126,21.74
福岡,5,一般,3,4570,前田聖文,33,愛知,55,A2,5.62,39.32,5.63,31.58,32,38.16,153,22.31
福岡,5,一般,4,3776,横井健太,46,愛知,54,B1,4.33,22.63,0.00,0.00,50,29.59,166,26.52
福岡,5,一般,5,3721,守田俊介,46,滋賀,53,A1,7.37,66.67,8.30,61.40,47,30.06,174,20.30
福岡,5,一般,6,5157,市川健太,24,滋賀,56,B1,3.23,5.56,0.00,0.00,17,35.86,173,33.58
福岡,6,一般,1,2844,田中伸二,64,広島,52,B1,4.25,23.08,4.15,15.38,39,37.27,158,26.23
