レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,一般,1,4734,安河内将,31,佐賀,51,A2,7.08,56.63,6.18,46.77,65,37.70,28,0.00
芦屋,1,一般,2,4876,梅木敬太,26,福井,54,B1,4.95,34.09,3.29,14.29,53,36.68,53,0.00
芦屋,1,一般,3,4711,前出達吉,31,福井,51,B1,4.83,27.45,3.40,20.00,21,32.47,36,0.00
芦屋,1,一般,4,4272,大場広孝,38,福岡,58,B1,4.95,28.57,5.20,30.30,20,26.26,45,0.00
芦屋,1,一般,5,4661,中島昂章,29,佐賀,51,B1,4.69,18.67,4.58,23.26,2,37.31,23,0.00
芦屋,1,一般,6,5092,篠原晟弥,20,福岡,51,B1,2.97,7.58,2.26,2.33,62,38.73,22,0.00
芦屋,2,一般,1,4410,井上大輔,35,岡山,51,A2,5.83,41.27,5.51,37.31,14,30.48,41,0.00
芦屋,2,一般,2,4664,東口　晃,37,福井,54,B1,3.63,15.22,3.54,15.38,26,27.27,31,0.00
芦屋,2,一般,3,4674,池田剛規,33,福岡,51,B1,5.06,30.09,4.38,24.64,22,23.86,20,0.00
芦屋,2,一般,4,4040,廣瀬将亨,42,兵庫,57,A1,6.13,46.46,6.14,43.24,1,33.16,16,0.00
芦屋,2,一般,5,4449,中嶋達也,33,兵庫,52,B1,4.09,17.72,4.59,34.15,15,27.44,52,0.00
芦屋,2,一般,6,5107,松本真広,22,福岡,52,B2,1.70,0.00,1.10,0.00,31,32.80,59,0.00
芦屋,3,一般,1,3919,村上　純,46,岡山,51,A1,5.40,37.29,3.86,14.29,37,32.47,30,0.00
芦屋,3,一般,2,4834,浜本裕己,33,大阪,51,B1,4.55,22.90,4.73,26.92,4,37.00,19,0.00
芦屋,3,一般,3,3915,繁野谷圭,46,大阪,53,A2,6.26,36.62,6.00,40.00,12,36.46,15,0.00
芦屋,3,一般,4,5012,加倉侑征,23,福岡,50,B1,4.98,31.45,3.06,8.06,64,35.18,35,0.00
芦屋,3,一般,5,4822,百武　翔,28,佐賀,52,A2,5.40,35.71,4.88,35.29,8,24.02,33,0.00
芦屋,3,一般,6,5119,真田翔磨,20,福岡,54,B2,1.25,0.00,1.32,0.00,29,34.90,39,0.00
芦屋,4,一般,1,4148,枝尾　賢,39,福岡,50,A1,6.60,42.11,6.69,57.47,10,32.99,21,0.00
芦屋,4,一般,2,3246,星野政彦,56,兵庫,54,B1,4.80,23.93,5.00,20.00,56,36.87,34,0.00
芦屋,4,一般,3,4679,植田太一,31,福岡,59,B1,4.57,27.85,4.91,31.03,55,32.79,57,0.00
芦屋,4,一般,4,4558,宮野　仁,31,岡山,56,A2,4.47,26.15,4.00,24.00,63,32.49,11,0.00
芦屋,4,一般,5,4633,森　智也,31,兵庫,49,B1,4.75,23.00,4.31,25.00,58,37.82,27,0.00
芦屋,4,一般,6,5158,宮脇遼太,23,福岡,51,B2,1.34,1.56,1.50,0.00,39,36.51,17,0.00
芦屋,5,一般,1,3522,長溝一生,52,佐賀,55,A2,6.32,49.51,6.89,56.34,52,26.82,29,0.00
芦屋,5,一般,2,3875,廣中良一,44,山口,51,B1,4.15,20.22,3.42,16.67,42,36.23,51,0.00
芦屋,5,一般,3,3627,井上恵一,51,福岡,53,B1,5.19,33.33,5.17,37.80,41,34.17,42,0.00
芦屋,5,一般,4,5092,篠原晟弥,20,福岡,51,B1,2.97,7.58,2.26,2.33,62,38.73,22,0.00
芦屋,5,一般,5,4711,前出達吉,31,福井,51,B1,4.83,27.45,3.40,20.00,21,32.47,36,0.00
芦屋,5,一般,6,5131,江藤敦宏,22,福岡,52,B2,1.64,0.00,0.00,0.00,9,37.50,50,0.00
芦屋,6,一般,1,4661,中島昂章,29,佐賀,51,B1,4.69,18.67,4.58,23.26,2,37.31,23,0.00
