レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,3304,烏野賢太,55,徳島,52,A2,5.74,36.60,6.27,50.00,51,23.53,75,32.21
唐津,1,朝１戦一般,2,4749,山口貢輝,36,福岡,54,B2,3.55,8.51,3.52,17.39,26,31.62,42,45.02
唐津,1,朝１戦一般,3,4006,小野勇作,44,佐賀,51,B1,5.05,31.71,5.46,34.24,49,17.31,31,27.64
唐津,1,朝１戦一般,4,5011,高木圭大,25,長崎,53,B1,4.14,16.33,3.67,11.11,24,24.78,85,41.59
唐津,1,朝１戦一般,5,4277,金田大輔,39,岡山,51,B1,4.70,35.62,5.27,27.27,29,43.86,59,29.33
唐津,1,朝１戦一般,6,3989,熊本英一,44,佐賀,55,B1,3.78,12.99,4.34,20.69,22,26.55,79,32.85
唐津,2,モー２ング一,1,4584,村岡賢人,33,岡山,54,A1,5.96,41.73,6.50,43.33,54,36.64,88,32.54
唐津,2,モー２ング一,2,4948,木場悠介,30,長崎,52,A2,5.79,38.46,5.33,30.61,33,31.82,74,36.15
唐津,2,モー２ング一,3,3930,岸本　隆,47,岡山,57,B1,4.75,27.72,4.30,20.00,23,30.59,34,38.25
唐津,2,モー２ング一,4,4106,坂井康嗣,43,佐賀,51,B1,4.51,24.00,5.17,32.64,25,32.85,73,28.50
唐津,2,モー２ング一,5,4735,角山雄哉,32,兵庫,53,B1,4.64,24.72,3.95,13.64,11,27.91,52,31.60
唐津,2,モー２ング一,6,3224,栗山繁洋,57,佐賀,52,B1,4.34,22.83,4.67,27.78,41,23.77,90,34.26
唐津,3,３ライズ戦一,1,4446,和田兼輔,36,兵庫,52,A1,6.27,43.36,7.25,52.78,69,45.22,77,33.33
唐津,3,３ライズ戦一,2,4390,松本弓雄,36,徳島,51,B2,3.53,13.95,4.21,18.18,27,45.95,69,41.59
唐津,3,３ライズ戦一,3,4607,鶴田勇雄,33,福岡,52,A2,5.20,29.91,5.13,31.25,39,33.06,68,31.58
唐津,3,３ライズ戦一,4,4747,山戸信二,37,長崎,52,B1,3.99,16.33,3.37,5.71,14,29.69,95,35.78
唐津,3,３ライズ戦一,5,4202,浮田圭浩,40,岡山,55,B1,4.20,23.77,5.29,30.51,34,23.48,50,36.11
唐津,3,３ライズ戦一,6,3662,大庭元明,53,福岡,56,B1,5.70,43.86,5.34,35.53,55,37.30,86,37.14
