レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3906,飯山晃三,44,長崎,55,B1,4.88,35.29,5.52,37.89,54,11.11,29,31.58
大村,1,一般,2,4603,谷川将太,34,長崎,53,B1,4.72,27.27,5.07,28.89,50,50.00,13,31.82
大村,1,一般,3,4299,中島浩哉,39,長崎,58,B1,4.83,28.00,4.60,25.00,80,41.18,80,14.29
大村,1,一般,4,4969,町田洸希,31,長崎,52,B1,4.08,15.38,4.48,24.14,69,42.11,44,45.00
大村,1,一般,5,4004,山本浩輔,44,長崎,53,B1,5.07,31.82,5.72,34.11,71,7.69,77,13.33
大村,1,一般,6,4705,吉川勇作,34,長崎,54,B1,4.73,29.59,4.58,26.67,63,44.44,38,13.33
大村,2,一般,1,4695,尾崎雄二,36,長崎,53,B1,4.43,16.22,4.43,21.36,46,29.41,64,52.94
大村,2,一般,2,5086,本村　大,23,長崎,52,B1,4.99,29.89,3.47,11.54,70,13.33,78,5.88
大村,2,一般,3,3944,山口裕二,43,長崎,52,A1,6.74,51.67,6.85,53.20,75,22.73,25,6.67
大村,2,一般,4,3843,上之晃弘,46,長崎,54,B1,4.89,27.88,5.12,33.33,66,50.00,84,33.33
大村,2,一般,5,3501,川上昇平,53,長崎,54,B1,4.50,23.15,4.80,28.46,52,26.32,86,55.56
大村,2,一般,6,4693,松下誉士,38,福岡,53,B1,4.47,23.33,4.23,23.08,79,19.05,43,16.67
大村,3,一般,1,4315,山崎昂介,38,長崎,52,B1,5.74,39.58,5.64,36.76,78,6.67,33,0.00
大村,3,一般,2,4106,坂井康嗣,42,佐賀,52,B1,4.73,30.86,4.65,24.19,76,42.86,15,22.73
大村,3,一般,3,3851,森田昭彦,50,福岡,55,B1,4.47,26.53,4.18,26.47,14,13.04,17,43.48
大村,3,一般,4,3892,草場康幸,46,佐賀,53,B1,5.23,35.11,4.49,21.62,72,20.00,39,63.16
大村,3,一般,5,3151,落合敬一,58,長崎,58,B1,3.96,21.25,4.28,20.00,15,47.83,21,50.00
大村,3,一般,6,3779,原田幸哉,46,長崎,52,A1,7.16,44.53,8.00,65.79,58,50.00,32,16.67
大村,4,一般,1,4948,木場悠介,29,長崎,52,A2,5.66,33.78,5.31,34.21,57,12.50,79,22.22
大村,4,一般,2,4607,鶴田勇雄,33,福岡,53,B1,5.29,31.36,5.07,28.57,18,48.00,14,45.45
大村,4,一般,3,4523,中村辰也,34,長崎,52,A2,6.04,47.83,5.92,39.86,51,84.21,20,14.29
大村,4,一般,4,4248,岡本　大,40,長崎,53,B1,4.36,20.00,4.91,25.74,62,6.25,35,52.63
大村,4,一般,5,2912,尾崎鉄也,66,長崎,57,B1,3.56,17.24,4.06,21.59,13,26.09,81,33.33
大村,4,一般,6,4352,下條雄太,36,長崎,53,A1,7.11,54.03,7.33,56.87,12,14.29,24,29.41
大村,5,一般,1,3527,中嶋誠一,51,長崎,51,A2,5.66,35.34,5.61,33.73,55,26.32,19,36.00
大村,5,一般,2,4705,吉川勇作,34,長崎,54,B1,4.73,29.59,4.58,26.67,63,44.44,38,13.33
大村,5,一般,3,4213,重富伸也,38,長崎,54,B1,4.61,18.07,4.89,28.86,68,33.33,74,33.33
大村,5,一般,4,4553,坪口竜也,33,長崎,53,A2,5.88,36.17,6.13,40.30,64,33.33,40,30.00
大村,5,一般,5,4241,大串重幸,37,長崎,53,B1,5.24,32.56,5.27,34.98,61,22.22,22,22.73
大村,5,一般,6,3349,吉田一郎,54,長崎,50,A2,6.63,50.53,6.78,53.47,48,42.86,23,15.79
大村,6,一般,1,4715,村上　遼,30,長崎,51,A1,7.00,52.94,7.06,55.17,59,61.11,85,55.56
大村,6,一般,2,4299,中島浩哉,39,長崎,58,B1,4.83,28.00,4.60,25.00,80,41.18,80,14.29
大村,6,一般,3,4966,田川大貴,24,長崎,54,B1,5.44,29.81,5.53,32.95,65,36.84,73,26.32
大村,6,一般,4,3777,樋口　亮,47,長崎,52,A2,6.13,38.32,5.86,40.82,73,31.25,37,10.00
大村,6,一般,5,3843,上之晃弘,46,長崎,54,B1,4.89,27.88,5.12,33.33,66,50.00,84,33.33
大村,6,一般,6,4497,桑原　悠,35,長崎,50,A1,6.93,53.21,7.42,59.46,47,40.00,28,26.32
大村,7,一般,1,4171,榎　幸司,39,長崎,52,A1,6.57,50.44,7.17,56.44,60,31.25,18,47.83
大村,7,一般,2,4652,酒見峻介,37,佐賀,51,A2,5.76,42.50,6.02,44.19,77,28.57,75,43.75
大村,7,一般,3,4143,浦田晃嗣,41,佐賀,56,B1,4.99,29.87,4.71,23.81,45,5.88,31,40.00
大村,7,一般,4,4498,宮本夏樹,35,長崎,54,A2,5.64,41.12,5.44,37.74,16,18.18,41,29.41
大村,7,一般,5,3964,宮地博士,43,長崎,55,B1,4.36,22.83,4.09,12.82,67,29.41,76,25.00
大村,7,一般,6,5055,眞鳥章太,26,長崎,52,B1,4.81,22.22,4.79,26.73,11,60.00,34,40.00
大村,8,一般,1,4096,石橋道友,40,長崎,53,A1,6.81,49.46,6.91,52.66,81,34.78,26,23.53
大村,8,一般,2,4693,松下誉士,38,福岡,53,B1,4.47,23.33,4.23,23.08,79,19.05,43,16.67
大村,8,一般,3,4259,真庭明志,38,長崎,53,A2,5.93,40.00,5.85,38.54,49,35.00,30,21.05
大村,8,一般,4,4004,山本浩輔,44,長崎,53,B1,5.07,31.82,5.72,34.11,71,7.69,77,13.33
大村,8,一般,5,4106,坂井康嗣,42,佐賀,52,B1,4.73,30.86,4.65,24.19,76,42.86,15,22.73
大村,8,一般,6,4822,百武　翔,29,佐賀,52,A2,5.29,30.12,6.00,46.94,17,27.27,36,42.11
大村,9,準優勝戦,1,3779,原田幸哉,46,長崎,52,A1,7.16,44.53,8.00,65.79,58,50.00,32,16.67
大村,9,準優勝戦,2,3527,中嶋誠一,51,長崎,51,A2,5.66,35.34,5.61,33.73,55,26.32,19,36.00
大村,9,準優勝戦,3,3501,川上昇平,53,長崎,54,B1,4.50,23.15,4.80,28.46,52,26.32,86,55.56
大村,9,準優勝戦,4,4603,谷川将太,34,長崎,53,B1,4.72,27.27,5.07,28.89,50,50.00,13,31.82
大村,9,準優勝戦,5,4523,中村辰也,34,長崎,52,A2,6.04,47.83,5.92,39.86,51,84.21,20,14.29
大村,9,準優勝戦,6,3944,山口裕二,43,長崎,52,A1,6.74,51.67,6.85,53.20,75,22.73,25,6.67
大村,9,準優勝戦,1,3349,吉田一郎,54,長崎,50,A2,6.63,50.53,6.78,53.47,48,42.86,23,15.79
大村,9,準優勝戦,2,4715,村上　遼,30,長崎,51,A1,7.00,52.94,7.06,55.17,59,61.11,85,55.56
大村,9,準優勝戦,3,4498,宮本夏樹,35,長崎,54,A2,5.64,41.12,5.44,37.74,16,18.18,41,29.41
大村,9,準優勝戦,4,4352,下條雄太,36,長崎,53,A1,7.11,54.03,7.33,56.87,12,14.29,24,29.41
大村,9,準優勝戦,5,4315,山崎昂介,38,長崎,52,B1,5.74,39.58,5.64,36.76,78,6.67,33,0.00
大村,9,準優勝戦,6,4695,尾崎雄二,36,長崎,53,B1,4.43,16.22,4.43,21.36,46,29.41,64,52.94
大村,9,準優勝戦,1,4497,桑原　悠,35,長崎,50,A1,6.93,53.21,7.42,59.46,47,40.00,28,26.32
大村,9,準優勝戦,2,4096,石橋道友,40,長崎,53,A1,6.81,49.46,6.91,52.66,81,34.78,26,23.53
大村,9,準優勝戦,3,4553,坪口竜也,33,長崎,53,A2,5.88,36.17,6.13,40.30,64,33.33,40,30.00
大村,9,準優勝戦,4,4171,榎　幸司,39,長崎,52,A1,6.57,50.44,7.17,56.44,60,31.25,18,47.83
大村,9,準優勝戦,5,4948,木場悠介,29,長崎,52,A2,5.66,33.78,5.31,34.21,57,12.50,79,22.22
大村,9,準優勝戦,6,3906,飯山晃三,44,長崎,55,B1,4.88,35.29,5.52,37.89,54,11.11,29,31.58
大村,9,準優勝戦,1,3777,樋口　亮,47,長崎,52,A2,6.13,38.32,5.86,40.82,73,31.25,37,10.00
大村,9,準優勝戦,2,4241,大串重幸,37,長崎,53,B1,5.24,32.56,5.27,34.98,61,22.22,22,22.73
大村,9,準優勝戦,3,3892,草場康幸,46,佐賀,53,B1,5.23,35.11,4.49,21.62,72,20.00,39,63.16
大村,9,準優勝戦,4,4652,酒見峻介,37,佐賀,51,A2,5.76,42.50,6.02,44.19,77,28.57,75,43.75
大村,9,準優勝戦,5,4248,岡本　大,40,長崎,53,B1,4.36,20.00,4.91,25.74,62,6.25,35,52.63
大村,9,準優勝戦,6,4259,真庭明志,38,長崎,53,A2,5.93,40.00,5.85,38.54,49,35.00,30,21.05
唐津,1,朝１戦予選,1,4027,松江秀徳,44,佐賀,52,A2,5.27,31.13,6.56,49.72,56,33.66,39,48.28
唐津,1,朝１戦予選,2,3459,中野和裕,55,佐賀,56,B1,4.11,21.28,4.56,21.48,72,30.92,46,38.46
唐津,1,朝１戦予選,3,4879,山崎鉄平,27,佐賀,53,B1,5.02,32.73,5.31,34.97,53,35.47,50,32.67
唐津,1,朝１戦予選,4,3471,赤峰和也,52,佐賀,53,B1,3.90,15.85,4.21,20.74,39,33.33,73,27.27
唐津,1,朝１戦予選,5,3508,久富政弘,51,佐賀,54,B1,4.52,24.75,5.25,32.28,21,35.68,31,33.33
唐津,1,朝１戦予選,6,4789,古賀智之,33,福岡,52,B1,3.94,15.69,5.08,27.50,41,46.43,58,34.78
唐津,2,モー２ング予,1,4500,山田康二,34,佐賀,52,A1,7.65,63.27,7.69,64.34,27,44.27,53,37.93
唐津,2,モー２ング予,2,4515,藤田浩人,36,佐賀,54,A2,6.05,43.52,5.72,37.99,34,37.07,47,34.21
唐津,2,モー２ング予,3,3211,北川敏弘,60,佐賀,54,B1,4.71,24.68,4.53,20.92,70,33.98,93,44.32
唐津,2,モー２ング予,4,3224,栗山繁洋,57,佐賀,53,B1,4.35,22.34,4.54,26.92,46,49.75,59,37.08
唐津,2,モー２ング予,5,4112,大久保信,42,佐賀,51,B1,6.24,44.35,5.74,35.11,17,38.31,77,36.84
唐津,2,モー２ング予,6,3617,竹田広樹,49,佐賀,55,B1,3.97,25.71,4.11,23.88,11,43.48,32,32.56
唐津,3,３ライズ戦予,1,5142,常住　蓮,21,佐賀,51,A2,6.04,41.13,4.09,19.64,74,47.19,74,33.70
唐津,3,３ライズ戦予,2,3998,冨成謙児,43,佐賀,52,B1,4.95,25.29,5.23,26.03,68,38.46,45,43.18
唐津,3,３ライズ戦予,3,4294,古賀繁輝,36,佐賀,54,A1,6.09,46.25,7.52,61.64,22,32.66,91,42.70
唐津,3,３ライズ戦予,4,4272,大場広孝,40,福岡,57,B1,4.92,28.15,4.74,25.58,14,33.50,63,27.91
唐津,3,３ライズ戦予,5,4734,安河内将,32,佐賀,52,B2,6.60,53.45,6.51,46.51,58,34.43,70,32.61
唐津,3,３ライズ戦予,6,3989,熊本英一,44,佐賀,59,B1,3.86,13.64,4.32,20.35,44,31.47,81,45.05
唐津,4,おは４戦予選,1,4329,小松卓司,39,福岡,51,B1,4.65,24.04,4.48,19.05,52,39.38,75,34.72
唐津,4,おは４戦予選,2,5014,梶山涼斗,24,佐賀,52,B1,4.12,21.95,4.00,20.00,42,37.02,33,32.53
唐津,4,おは４戦予選,3,4661,中島昂章,30,佐賀,51,A2,5.47,31.00,4.67,18.48,49,43.90,65,35.80
唐津,4,おは４戦予選,4,3623,深川真二,48,佐賀,50,A1,7.25,58.54,7.84,69.38,48,37.80,34,36.71
唐津,4,おは４戦予選,5,5084,末永和也,23,佐賀,52,A2,6.26,46.15,5.20,32.42,30,33.52,37,30.86
唐津,4,おは４戦予選,6,4873,蒲原健太,28,佐賀,52,B1,3.42,10.96,4.49,21.38,63,22.93,88,41.25
唐津,5,予選,1,3508,久富政弘,51,佐賀,54,B1,4.52,24.75,5.25,32.28,21,35.68,89,32.56
唐津,5,予選,2,4320,峰　竜太,37,佐賀,49,B1,7.24,62.07,8.97,83.87,26,28.42,68,34.12
唐津,5,予選,3,4531,武富智亮,33,佐賀,52,A2,6.19,46.88,5.77,38.75,73,30.43,76,46.91
唐津,5,予選,4,3522,長溝一生,54,佐賀,53,A2,5.31,32.47,6.85,56.92,18,43.20,35,37.93
唐津,5,予選,5,5026,安河内健,26,佐賀,52,B1,6.14,45.16,5.68,40.94,75,25.66,86,39.24
唐津,5,予選,6,4552,杉山勝匡,33,佐賀,50,B1,4.87,26.88,4.57,28.70,31,36.50,72,33.71
唐津,6,予選,1,3307,上瀧和則,54,佐賀,53,A1,6.18,47.83,5.73,38.98,16,34.39,41,45.56
唐津,6,予選,2,3211,北川敏弘,60,佐賀,54,B1,4.71,24.68,4.53,20.92,70,33.98,93,44.32
唐津,6,予選,3,5121,定松勇樹,21,佐賀,51,A2,6.33,49.28,4.91,31.86,29,35.98,69,32.50
唐津,6,予選,4,3974,深山祐二,45,佐賀,52,B1,4.19,27.06,4.41,23.53,65,29.10,87,35.90
唐津,6,予選,5,4981,牧山敦也,26,佐賀,52,B1,4.39,26.58,4.91,26.78,47,38.61,54,31.40
唐津,6,予選,6,3459,中野和裕,55,佐賀,56,B1,4.11,21.28,4.56,21.48,72,30.92,46,38.46
唐津,7,予選,1,3471,赤峰和也,52,佐賀,53,B1,3.90,15.85,4.21,20.74,39,33.33,73,27.27
唐津,7,予選,2,4072,森永　淳,41,佐賀,53,A1,6.39,51.09,6.26,50.35,55,32.52,85,36.36
唐津,7,予選,3,3051,山口俊英,59,佐賀,52,B1,3.88,22.03,3.02,13.64,67,37.20,55,36.67
唐津,7,予選,4,4092,岡部大輔,41,佐賀,53,A2,5.80,41.46,5.83,44.57,23,36.65,48,33.77
唐津,7,予選,5,3224,栗山繁洋,57,佐賀,53,B1,4.35,22.34,4.54,26.92,46,49.75,59,37.08
唐津,7,予選,6,4724,吉田祐貴,36,佐賀,52,B1,4.26,23.26,4.57,26.36,50,26.57,56,35.23
唐津,8,予選,1,4112,大久保信,42,佐賀,51,B1,6.24,44.35,5.74,35.11,17,38.31,77,36.84
唐津,8,予選,2,4778,堤　啓輔,36,佐賀,51,B1,4.86,27.63,4.79,28.70,15,33.51,84,33.78
唐津,8,予選,3,4789,古賀智之,33,福岡,52,B1,3.94,15.69,5.08,27.50,41,46.43,58,34.78
唐津,8,予選,4,4503,上野真之,34,佐賀,52,A1,7.07,40.54,7.83,66.67,32,34.81,95,35.11
唐津,8,予選,5,3998,冨成謙児,43,佐賀,52,B1,4.95,25.29,5.23,26.03,68,38.46,45,43.18
唐津,8,予選,6,4661,中島昂章,30,佐賀,51,A2,5.47,31.00,4.67,18.48,49,43.90,65,35.80
唐津,9,予選,1,4734,安河内将,32,佐賀,52,B2,6.60,53.45,6.51,46.51,58,34.43,70,32.61
唐津,9,予選,2,4445,宮地元輝,35,佐賀,54,A1,7.24,59.26,7.56,64.84,33,32.65,51,45.68
唐津,9,予選,3,5124,上瀧絢也,26,佐賀,54,B2,1.64,0.00,1.50,1.67,38,30.21,43,33.33
唐津,9,予選,4,4879,山崎鉄平,27,佐賀,53,B1,5.02,32.73,5.31,34.97,53,35.47,50,32.67
唐津,9,予選,5,4329,小松卓司,39,福岡,51,B1,4.65,24.04,4.48,19.05,52,39.38,75,34.72
唐津,9,予選,6,3522,長溝一生,54,佐賀,53,A2,5.31,32.47,6.85,56.92,18,43.20,35,37.93
唐津,9,予選,1,5014,梶山涼斗,24,佐賀,52,B1,4.12,21.95,4.00,20.00,42,37.02,33,32.53
唐津,9,予選,2,4981,牧山敦也,26,佐賀,52,B1,4.39,26.58,4.91,26.78,47,38.61,54,31.40
唐津,9,予選,3,4949,横田貴満,29,佐賀,51,A2,6.17,46.53,5.04,31.01,28,39.70,90,39.33
唐津,9,予選,4,4515,藤田浩人,36,佐賀,54,A2,6.05,43.52,5.72,37.99,34,37.07,47,34.21
唐津,9,予選,5,4272,大場広孝,40,福岡,57,B1,4.92,28.15,4.74,25.58,14,33.50,63,27.91
唐津,9,予選,6,4531,武富智亮,33,佐賀,52,A2,6.19,46.88,5.77,38.75,73,30.43,76,46.91
唐津,9,予選,1,5026,安河内健,26,佐賀,52,B1,6.14,45.16,5.68,40.94,75,25.66,86,39.24
唐津,9,予選,2,5084,末永和也,23,佐賀,52,A2,6.26,46.15,5.20,32.42,30,33.52,37,30.86
唐津,9,予選,3,4196,田中太一,40,佐賀,52,B1,4.39,26.47,5.09,29.91,35,41.18,42,43.33
唐津,9,予選,4,5121,定松勇樹,21,佐賀,51,A2,6.33,49.28,4.91,31.86,29,35.98,69,32.50
唐津,9,予選,5,4294,古賀繁輝,36,佐賀,54,A1,6.09,46.25,7.52,61.64,22,32.66,91,42.70
唐津,9,予選,6,4092,岡部大輔,41,佐賀,53,A2,5.80,41.46,5.83,44.57,23,36.65,48,33.77
唐津,9,予選,1,4503,上野真之,34,佐賀,52,A1,7.07,40.54,7.83,66.67,32,34.81,95,35.11
唐津,9,予選,2,3623,深川真二,48,佐賀,50,A1,7.25,58.54,7.84,69.38,48,37.80,34,36.71
唐津,9,予選,3,4500,山田康二,34,佐賀,52,A1,7.65,63.27,7.69,64.34,27,44.27,53,37.93
唐津,9,予選,4,4072,森永　淳,41,佐賀,53,A1,6.39,51.09,6.26,50.35,55,32.52,85,36.36
唐津,9,予選,5,3307,上瀧和則,54,佐賀,53,A1,6.18,47.83,5.73,38.98,16,34.39,41,45.56
唐津,9,予選,6,4320,峰　竜太,37,佐賀,49,B1,7.24,62.07,8.97,83.87,26,28.42,68,34.12
