レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,ほぼ女子予選,1,5227,川原愛未,22,福岡,51,B1,3.04,11.54,1.50,4.17,33,35.00,42,30.68
唐津,1,ほぼ女子予選,2,4947,間庭菜摘,31,福岡,49,B1,5.07,25.89,4.84,31.37,48,41.42,58,34.02
唐津,1,ほぼ女子予選,3,3680,森林　太,51,長崎,54,B1,4.33,24.79,4.25,20.45,61,30.28,55,31.96
唐津,1,ほぼ女子予選,4,5118,野田なづ,24,佐賀,46,B1,5.48,31.65,3.99,16.18,43,40.35,86,25.25
唐津,1,ほぼ女子予選,5,3778,安達美帆,48,埼玉,47,B1,3.97,16.67,3.80,25.00,65,31.53,39,37.63
唐津,1,ほぼ女子予選,6,5335,森　陽多,19,長崎,47,B2,1.89,5.75,1.76,5.88,49,38.67,78,38.83
唐津,2,ほぼ女子予選,1,4017,向井美鈴,44,山口,45,A2,5.84,42.22,7.67,66.67,14,31.73,49,32.56
唐津,2,ほぼ女子予選,2,4304,藤崎小百,41,福岡,46,B2,0.00,0.00,5.20,33.33,24,39.65,32,30.11
唐津,2,ほぼ女子予選,3,5198,奥村明日,22,福岡,45,B1,4.42,21.59,3.31,20.69,45,28.11,88,35.48
唐津,2,ほぼ女子予選,4,5123,福山恵里,28,山口,48,B1,3.51,19.51,2.58,0.00,47,35.38,48,27.91
唐津,2,ほぼ女子予選,5,4278,藤岡俊介,41,兵庫,52,A1,7.11,55.97,6.39,42.11,34,33.33,72,36.11
唐津,2,ほぼ女子予選,6,5295,田上　凜,22,大阪,46,B2,1.95,2.00,0.00,0.00,22,33.33,66,27.66
唐津,3,ほぼ女子予選,1,3551,藤田美代,52,福岡,46,B1,4.72,25.00,4.78,28.57,29,38.57,35,25.00
唐津,3,ほぼ女子予選,2,4098,赤澤文香,42,岡山,49,B1,4.75,26.14,5.84,44.74,68,27.23,75,30.77
唐津,3,ほぼ女子予選,3,5153,佐藤ほの,28,東京,46,B1,3.30,6.58,3.09,13.64,60,34.25,65,26.14
唐津,3,ほぼ女子予選,4,5151,山下奈緒,29,大阪,48,B2,4.11,17.78,1.78,0.00,70,28.37,50,19.05
唐津,3,ほぼ女子予選,5,5326,三嶌さら,20,香川,47,B2,1.73,0.93,1.17,0.00,21,30.93,70,33.33
唐津,3,ほぼ女子予選,6,3784,中島友和,47,佐賀,54,B1,4.41,19.79,5.48,38.52,66,28.92,57,38.82
唐津,4,ほぼ女子予選,1,4484,稲生夏季,34,東京,49,B1,3.99,15.19,4.62,23.08,35,24.15,45,26.14
唐津,4,ほぼ女子予選,2,5115,香川颯太,24,滋賀,52,A2,5.53,33.33,5.56,37.04,40,32.02,87,35.87
唐津,4,ほぼ女子予選,3,4546,浜田亜理,36,埼玉,47,A1,7.44,57.34,7.29,52.38,16,38.46,73,35.71
唐津,4,ほぼ女子予選,4,5146,野田彩加,21,山口,50,B1,5.22,32.08,2.00,0.00,62,36.24,60,30.85
唐津,4,ほぼ女子予選,5,5358,増本杏珠,18,福岡,48,B2,1.25,0.00,0.00,0.00,28,38.46,41,28.87
唐津,4,ほぼ女子予選,6,3802,森岡まき,50,岡山,48,B1,4.39,26.56,6.27,53.33,51,37.05,40,24.32
唐津,5,予選特賞Ｂ,1,4919,吉田翔悟,33,長崎,53,B1,5.31,36.19,5.71,42.86,11,30.81,77,28.57
唐津,5,予選特賞Ｂ,2,4791,黒澤めぐ,34,東京,48,B1,4.77,29.73,4.38,12.50,26,32.73,59,30.85
唐津,5,予選特賞Ｂ,3,3435,寺田千恵,55,岡山,46,A1,6.49,45.80,6.84,46.88,53,29.96,38,32.22
唐津,5,予選特賞Ｂ,4,5241,門田　栞,24,香川,49,B1,4.02,23.02,0.00,0.00,30,40.08,74,27.55
唐津,5,予選特賞Ｂ,5,4372,原田佑実,36,大阪,47,B1,5.70,42.68,8.10,60.00,18,40.91,63,38.78
唐津,5,予選特賞Ｂ,6,5342,原村百那,22,山口,46,B2,1.05,0.00,0.00,0.00,19,37.17,43,37.36
唐津,6,ほぼ女子予選,1,5277,井上未都,22,福岡,47,B1,3.26,13.68,2.56,10.26,27,37.21,84,23.26
唐津,6,ほぼ女子予選,2,5163,清水愛海,24,山口,47,B1,5.57,41.57,0.00,0.00,69,31.11,68,26.88
唐津,6,ほぼ女子予選,3,5148,松本　怜,30,福岡,45,B1,4.90,27.27,4.05,15.79,38,30.60,54,34.04
唐津,6,ほぼ女子予選,4,5227,川原愛未,22,福岡,51,B1,3.04,11.54,1.50,4.17,33,35.00,42,30.68
唐津,6,ほぼ女子予選,5,5016,宮田龍馬,26,兵庫,51,A1,6.28,45.11,6.75,55.00,41,35.24,36,30.77
唐津,6,ほぼ女子予選,6,5198,奥村明日,22,福岡,45,B1,4.42,21.59,3.31,20.69,45,28.11,88,35.48
唐津,7,ほぼ女子予選,1,3778,安達美帆,48,埼玉,47,B1,3.97,16.67,3.80,25.00,65,31.53,39,37.63
唐津,7,ほぼ女子予選,2,5017,澤田尚也,25,滋賀,52,A2,6.43,44.83,6.68,57.50,50,33.88,56,17.86
唐津,7,ほぼ女子予選,3,4304,藤崎小百,41,福岡,46,B2,0.00,0.00,5.20,33.33,24,39.65,32,30.11
唐津,7,ほぼ女子予選,4,4730,土屋実沙,35,静岡,47,A2,5.80,36.72,0.00,0.00,37,34.20,53,39.56
唐津,7,ほぼ女子予選,5,5295,田上　凜,22,大阪,46,B2,1.95,2.00,0.00,0.00,22,33.33,66,27.66
唐津,7,ほぼ女子予選,6,5326,三嶌さら,20,香川,47,B2,1.73,0.93,1.17,0.00,21,30.93,70,33.33
唐津,8,ほぼ女子予選,1,5019,柴田百恵,24,静岡,44,B1,4.83,25.49,0.00,0.00,17,35.09,82,35.48
唐津,8,ほぼ女子予選,2,5151,山下奈緒,29,大阪,48,B2,4.11,17.78,1.78,0.00,70,28.37,50,19.05
唐津,8,ほぼ女子予選,3,4098,赤澤文香,42,岡山,49,B1,4.75,26.14,5.84,44.74,68,27.23,75,30.77
唐津,8,ほぼ女子予選,4,4278,藤岡俊介,41,兵庫,52,A1,7.11,55.97,6.39,42.11,34,33.33,72,36.11
唐津,8,ほぼ女子予選,5,5335,森　陽多,19,長崎,47,B2,1.89,5.75,1.76,5.88,49,38.67,78,38.83
唐津,8,ほぼ女子予選,6,3994,小野　桜,45,滋賀,46,B1,6.07,40.68,5.71,28.57,67,38.36,51,34.83
唐津,9,ほぼ女子予選,1,5123,福山恵里,28,山口,48,B1,3.51,19.51,2.58,0.00,47,35.38,48,27.91
唐津,9,ほぼ女子予選,2,4347,魚谷香織,39,福岡,44,A1,6.57,44.76,5.94,38.71,25,27.95,71,27.78
唐津,9,ほぼ女子予選,3,3551,藤田美代,52,福岡,46,B1,4.72,25.00,4.78,28.57,29,38.57,35,25.00
唐津,9,ほぼ女子予選,4,3784,中島友和,47,佐賀,54,B1,4.41,19.79,5.48,38.52,66,28.92,57,38.82
唐津,9,ほぼ女子予選,5,5342,原村百那,22,山口,46,B2,1.05,0.00,0.00,0.00,19,37.17,43,37.36
唐津,9,ほぼ女子予選,6,5358,増本杏珠,18,福岡,48,B2,1.25,0.00,0.00,0.00,28,38.46,41,28.87
唐津,10,予選特賞Ａ,1,5016,宮田龍馬,26,兵庫,51,A1,6.28,45.11,6.75,55.00,41,35.24,36,30.77
唐津,10,予選特賞Ａ,2,4372,原田佑実,36,大阪,47,B1,5.70,42.68,8.10,60.00,18,40.91,63,38.78
唐津,10,予選特賞Ａ,3,4123,細川裕子,42,愛知,47,A1,6.87,50.96,5.91,45.45,23,39.65,85,26.67
唐津,10,予選特賞Ａ,4,5148,松本　怜,30,福岡,45,B1,4.90,27.27,4.05,15.79,38,30.60,54,34.04
唐津,10,予選特賞Ａ,5,4484,稲生夏季,34,東京,49,B1,3.99,15.19,4.62,23.08,35,24.15,45,26.14
唐津,10,予選特賞Ａ,6,4947,間庭菜摘,31,福岡,49,B1,5.07,25.89,4.84,31.37,48,41.42,58,34.02
唐津,11,予選特選,1,4546,浜田亜理,36,埼玉,47,A1,7.44,57.34,7.29,52.38,16,38.46,73,35.71
唐津,11,予選特選,2,4873,蒲原健太,30,佐賀,52,B1,4.64,23.30,4.57,21.74,44,36.90,34,25.26
唐津,11,予選特選,3,4519,清水沙樹,37,東京,51,B1,4.85,29.47,2.75,0.00,56,31.58,33,32.00
唐津,11,予選特選,4,5153,佐藤ほの,28,東京,46,B1,3.30,6.58,3.09,13.64,60,34.25,65,26.14
唐津,11,予選特選,5,4017,向井美鈴,44,山口,45,A2,5.84,42.22,7.67,66.67,14,31.73,49,32.56
唐津,11,予選特選,6,5241,門田　栞,24,香川,49,B1,4.02,23.02,0.00,0.00,30,40.08,74,27.55
唐津,12,選抜戦（Ａ）,1,3435,寺田千恵,55,岡山,46,A1,6.49,45.80,6.84,46.88,53,29.96,38,32.22
唐津,12,選抜戦（Ａ）,2,5118,野田なづ,24,佐賀,46,B1,5.48,31.65,3.99,16.18,43,40.35,86,25.25
唐津,12,選抜戦（Ａ）,3,5163,清水愛海,24,山口,47,B1,5.57,41.57,0.00,0.00,69,31.11,68,26.88
唐津,12,選抜戦（Ａ）,4,4791,黒澤めぐ,34,東京,48,B1,4.77,29.73,4.38,12.50,26,32.73,59,30.85
唐津,12,選抜戦（Ａ）,5,5115,香川颯太,24,滋賀,52,A2,5.53,33.33,5.56,37.04,40,32.02,87,35.87
唐津,12,選抜戦（Ａ）,6,5146,野田彩加,21,山口,50,B1,5.22,32.08,2.00,0.00,62,36.24,60,30.85
若松,1,予選,1,4340,土性雅也,39,三重,55,B1,4.61,23.33,3.00,0.00,13,32.91,13,21.62
若松,1,予選,2,3664,鈴木賢一,54,埼玉,57,B1,4.50,30.69,5.50,50.00,52,30.19,49,36.36
若松,1,予選,3,4382,高山智至,39,滋賀,56,B1,4.46,18.63,5.10,16.13,54,28.40,52,23.08
若松,1,予選,4,5192,中尾優香,23,福岡,47,B1,3.16,13.16,2.32,7.14,58,31.82,31,20.00
若松,1,予選,5,3294,野中義生,58,静岡,53,B1,4.65,26.21,1.63,0.00,3,24.05,61,41.38
若松,1,予選,6,4381,田路朋史,39,兵庫,52,B1,5.45,38.38,6.11,44.44,56,38.22,47,41.18
若松,2,予選,1,4562,阪本勇介,36,岡山,55,B1,4.74,23.08,4.87,21.74,55,38.56,20,35.56
若松,2,予選,2,4876,梅木敬太,29,福井,54,B1,4.83,36.29,0.00,0.00,8,32.03,75,30.00
若松,2,予選,3,4379,桑島和宏,39,東京,57,A2,6.22,42.28,6.10,36.59,22,31.29,46,27.03
若松,2,予選,4,4400,加藤奈月,36,福井,57,B1,4.19,16.49,3.05,10.53,18,32.30,71,34.38
若松,2,予選,5,4224,大橋栄里,42,福岡,48,B1,4.78,30.38,5.02,33.96,60,27.98,14,18.42
若松,2,予選,6,4743,木村仁紀,31,滋賀,55,A1,6.49,49.66,7.30,53.33,37,36.36,43,38.46
若松,3,予選,1,4633,森　智也,35,兵庫,51,B1,4.70,22.33,5.60,40.00,17,33.12,41,45.45
若松,3,予選,2,5063,大塚雅治,26,東京,55,B1,4.70,29.85,0.67,0.00,15,33.55,11,21.43
若松,3,予選,3,4960,黒野元基,28,愛知,52,A1,7.19,57.75,7.90,60.00,45,32.69,60,37.04
若松,3,予選,4,4560,庄司樹良,33,東京,55,B1,4.93,25.61,5.44,33.33,57,31.85,45,53.66
若松,3,予選,5,3655,本橋克洋,50,群馬,54,A2,5.62,37.70,5.18,40.91,48,34.38,39,37.84
若松,3,予選,6,5324,畑田希咲,21,兵庫,49,B2,1.13,0.00,0.00,0.00,50,36.60,55,21.74
若松,4,予選,1,3477,近藤稔也,53,徳島,52,B1,4.64,28.42,4.06,9.68,41,35.29,17,14.29
若松,4,予選,2,5093,浦野　海,22,福岡,53,B1,5.41,37.50,4.43,27.27,16,40.91,73,29.41
若松,4,予選,3,3957,大谷直弘,47,愛知,54,A2,5.31,30.83,4.95,33.33,23,32.90,44,51.28
若松,4,予選,4,5003,来田衣織,28,兵庫,49,B1,3.81,16.47,4.36,22.22,30,30.97,29,24.32
若松,4,予選,5,4025,山本隆幸,46,兵庫,53,A1,6.12,44.54,6.41,31.82,31,26.85,26,23.08
若松,4,予選,6,4084,杉山正樹,44,愛知,55,A1,6.89,50.00,6.62,42.86,26,37.58,24,21.05
若松,5,進入固定戦隊,1,4659,木下翔太,33,大阪,54,A1,7.03,48.74,8.05,75.00,12,34.21,15,25.81
若松,5,進入固定戦隊,2,4172,森定晃史,41,岡山,52,A1,6.72,49.22,6.87,54.84,38,32.91,53,30.95
若松,5,進入固定戦隊,3,4461,安田吉宏,38,三重,56,B1,3.23,14.74,0.00,0.00,5,31.37,54,38.10
若松,5,進入固定戦隊,4,4369,丹下　将,38,愛知,57,A2,6.40,52.17,6.88,68.75,42,28.03,74,46.15
若松,5,進入固定戦隊,5,5282,中本大樹,21,福井,53,B1,3.09,10.67,0.00,0.00,36,34.78,36,26.19
若松,5,進入固定戦隊,6,5251,沼田七華,21,福井,52,B2,1.83,2.04,1.25,0.00,46,35.98,21,38.10
若松,6,予選,1,3482,金子猛志,53,群馬,66,B1,4.71,24.14,5.50,35.71,29,25.63,50,42.86
若松,6,予選,2,4332,村上彰一,40,福岡,57,B1,4.42,27.78,4.04,21.28,39,39.10,34,33.33
若松,6,予選,3,3984,坂口　周,46,三重,54,A2,6.10,41.44,5.23,19.23,51,40.85,16,60.47
若松,6,予選,4,3664,鈴木賢一,54,埼玉,57,B1,4.50,30.69,5.50,50.00,52,30.19,49,36.36
若松,6,予選,5,4961,西橋奈未,28,福井,47,A1,6.79,50.46,7.27,54.55,28,40.49,28,39.13
若松,6,予選,6,5029,中　亮太,27,福岡,53,A1,5.91,41.67,6.13,45.16,21,40.00,67,25.00
若松,7,予選特賞,1,4303,牧原　崇,41,愛知,52,A2,5.18,30.39,6.24,41.18,2,29.38,65,34.15
若松,7,予選特賞,2,4893,渡邉真奈,33,東京,46,B1,4.80,26.21,4.58,21.05,1,37.11,59,25.64
若松,7,予選特賞,3,3489,大場　敏,57,静岡,53,A2,5.91,40.77,8.00,81.82,11,32.05,27,45.16
若松,7,予選特賞,4,4382,高山智至,39,滋賀,56,B1,4.46,18.63,5.10,16.13,54,28.40,52,23.08
若松,7,予選特賞,5,3841,佐々木和,48,徳島,53,A2,5.37,32.26,6.71,52.63,33,28.93,18,20.00
若松,7,予選特賞,6,3265,今村暢孝,59,福岡,51,A1,6.20,45.87,6.88,55.56,4,28.57,69,33.33
若松,8,エイトビート,1,4960,黒野元基,28,愛知,52,A1,7.19,57.75,7.90,60.00,45,32.69,60,37.04
若松,8,エイトビート,2,4743,木村仁紀,31,滋賀,55,A1,6.49,49.66,7.30,53.33,37,36.36,43,38.46
若松,8,エイトビート,3,3619,長谷川充,50,群馬,54,A2,4.92,27.43,0.00,0.00,14,30.63,64,30.23
若松,8,エイトビート,4,4340,土性雅也,39,三重,55,B1,4.61,23.33,3.00,0.00,13,32.91,13,21.62
若松,8,エイトビート,5,4411,沢田昭宏,38,大阪,55,B1,4.80,24.14,5.29,37.50,35,33.96,56,29.55
若松,8,エイトビート,6,4679,植田太一,35,福岡,59,B1,5.06,31.90,4.96,33.33,44,44.23,62,16.22
若松,9,予選,1,4981,牧山敦也,28,佐賀,52,A2,5.18,32.94,5.33,27.27,34,30.43,12,43.90
若松,9,予選,2,5220,青木　蓮,23,埼玉,51,B1,6.03,35.29,0.00,0.00,10,30.13,37,22.73
若松,9,予選,3,4562,阪本勇介,36,岡山,55,B1,4.74,23.08,4.87,21.74,55,38.56,20,35.56
若松,9,予選,4,3957,大谷直弘,47,愛知,54,A2,5.31,30.83,4.95,33.33,23,32.90,44,51.28
若松,9,予選,5,5324,畑田希咲,21,兵庫,49,B2,1.13,0.00,0.00,0.00,50,36.60,55,21.74
若松,9,予選,6,4294,古賀繁輝,38,佐賀,56,A1,7.20,57.38,0.00,0.00,25,32.03,32,60.00
若松,10,予選特賞,1,3915,繁野谷圭,50,大阪,52,A2,6.11,46.27,5.72,34.48,24,38.56,63,20.00
若松,10,予選特賞,2,4659,木下翔太,33,大阪,54,A1,7.03,48.74,8.05,75.00,12,34.21,15,25.81
若松,10,予選特賞,3,3294,野中義生,58,静岡,53,B1,4.65,26.21,1.63,0.00,3,24.05,61,41.38
若松,10,予選特賞,4,4025,山本隆幸,46,兵庫,53,A1,6.12,44.54,6.41,31.82,31,26.85,26,23.08
若松,10,予選特賞,5,4560,庄司樹良,33,東京,55,B1,4.93,25.61,5.44,33.33,57,31.85,45,53.66
若松,10,予選特賞,6,4379,桑島和宏,39,東京,57,A2,6.22,42.28,6.10,36.59,22,31.29,46,27.03
若松,11,予選特選,1,4172,森定晃史,41,岡山,52,A1,6.72,49.22,6.87,54.84,38,32.91,53,30.95
若松,11,予選特選,2,4381,田路朋史,39,兵庫,52,B1,5.45,38.38,6.11,44.44,56,38.22,47,41.18
若松,11,予選特選,3,4084,杉山正樹,44,愛知,55,A1,6.89,50.00,6.62,42.86,26,37.58,24,21.05
若松,11,予選特選,4,3655,本橋克洋,50,群馬,54,A2,5.62,37.70,5.18,40.91,48,34.38,39,37.84
若松,11,予選特選,5,4876,梅木敬太,29,福井,54,B1,4.83,36.29,0.00,0.00,8,32.03,75,30.00
若松,11,予選特選,6,3984,坂口　周,46,三重,54,A2,6.10,41.44,5.23,19.23,51,40.85,16,60.47
若松,12,予選特選,1,4961,西橋奈未,28,福井,47,A1,6.79,50.46,7.27,54.55,28,40.49,28,39.13
若松,12,予選特選,2,5192,中尾優香,23,福岡,47,B1,3.16,13.16,2.32,7.14,58,31.82,31,20.00
若松,12,予選特選,3,5003,来田衣織,28,兵庫,49,B1,3.81,16.47,4.36,22.22,30,30.97,29,24.32
若松,12,予選特選,4,5251,沼田七華,21,福井,52,B2,1.83,2.04,1.25,0.00,46,35.98,21,38.10
若松,12,予選特選,5,4893,渡邉真奈,33,東京,46,B1,4.80,26.21,4.58,21.05,1,37.11,59,25.64
若松,12,予選特選,6,4224,大橋栄里,42,福岡,48,B1,4.78,30.38,5.02,33.96,60,27.98,14,18.42
下関,1,一般,1,5212,西川拓利,25,福岡,54,B1,3.79,15.48,1.80,5.00,66,49.37,16,22.37
下関,1,一般,2,4637,中田友也,34,埼玉,57,B1,5.43,34.95,5.00,25.00,59,34.25,39,45.45
