レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,4580,長谷川雅,32,岡山,52,A2,4.70,31.17,5.89,33.33,34,30.19,164,40.38
福岡,1,予選,2,4679,植田太一,32,福岡,58,B1,5.75,41.67,4.88,30.88,35,25.42,161,36.36
福岡,1,予選,3,4653,小野達哉,35,大阪,52,A1,6.13,42.98,5.63,42.50,51,44.07,128,29.41
福岡,1,予選,4,4153,佐々木巌,41,山口,56,B1,2.94,8.57,3.53,10.00,71,22.92,162,31.37
福岡,1,予選,5,5207,高山敬悟,24,福岡,53,B2,0.00,0.00,0.00,0.00,60,25.35,150,34.04
福岡,1,予選,6,3858,織田　猛,48,佐賀,53,B1,3.09,13.04,4.35,27.03,19,37.14,174,19.05
福岡,2,予選,1,4549,小林文彦,33,福岡,54,B1,6.01,42.47,5.32,30.10,61,31.03,111,33.33
福岡,2,予選,2,4958,溝口海義,26,福岡,55,B1,5.65,33.78,5.44,30.23,15,30.16,165,15.69
福岡,2,予選,3,3401,上田隆章,54,香川,54,B1,4.86,28.97,5.35,41.30,55,39.24,138,23.91
福岡,2,予選,4,4410,井上大輔,35,岡山,51,A2,5.70,40.52,6.04,39.58,53,26.79,136,33.33
福岡,2,予選,5,3617,竹田広樹,48,佐賀,54,B1,4.10,25.97,4.27,26.92,45,23.73,101,38.46
福岡,2,予選,6,4471,新田泰章,34,広島,51,A2,6.04,45.79,6.29,42.86,50,30.16,146,36.96
福岡,3,予選,1,4331,三好勇人,38,香川,54,B1,5.50,34.72,4.37,18.52,72,26.83,134,39.13
福岡,3,予選,2,4474,渡辺　崇,34,福岡,57,A2,4.97,26.67,5.56,36.36,48,23.33,114,25.93
福岡,3,予選,3,4346,前田健太,36,福岡,56,B1,4.35,22.06,4.82,29.03,13,35.29,156,23.40
福岡,3,予選,4,3539,金子順一,53,山口,52,B1,4.85,30.11,4.52,29.17,24,35.38,169,32.65
福岡,3,予選,5,4108,吉村正明,41,山口,51,A1,6.50,47.78,7.50,53.57,26,27.50,137,42.59
福岡,3,予選,6,4789,古賀智之,32,福岡,52,B1,4.48,20.00,3.70,7.50,54,21.88,105,24.53
福岡,4,予選,1,4259,真庭明志,37,長崎,52,A2,5.88,38.84,6.08,44.74,42,23.08,157,33.33
福岡,4,予選,2,4672,守屋大地,35,岡山,52,B1,4.67,21.43,3.63,12.50,65,26.53,142,29.17
福岡,4,予選,3,3606,川北浩貴,49,滋賀,52,A2,5.79,38.89,0.00,0.00,64,29.63,143,30.95
福岡,4,予選,4,4416,三宅健太,34,広島,54,B1,5.47,36.84,5.44,27.78,16,44.78,141,13.95
福岡,4,予選,5,4402,乙藤智史,36,福岡,53,A1,6.73,52.46,6.44,60.00,38,30.00,133,46.81
福岡,4,予選,6,4393,田中孝明,35,福岡,56,B1,4.45,18.82,4.82,26.60,23,32.56,153,31.25
福岡,5,予選,1,3869,井芹大志,46,福岡,54,B1,4.15,18.06,3.32,8.00,17,38.75,127,32.65
福岡,5,予選,2,3711,江本真治,47,山口,53,A2,6.72,51.82,5.14,33.33,70,21.05,145,30.77
福岡,5,予選,3,4657,江崎一雄,34,福岡,50,B1,5.39,40.51,4.90,30.99,22,12.50,112,40.74
福岡,5,予選,4,4111,奥田　誠,41,広島,56,A2,5.65,35.09,5.10,37.25,31,19.67,108,37.50
福岡,5,予選,5,4503,上野真之,33,佐賀,52,A1,7.93,56.88,8.07,61.67,68,22.22,152,50.00
福岡,5,予選,6,5207,高山敬悟,24,福岡,53,B2,0.00,0.00,0.00,0.00,60,25.35,150,34.04
