レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,3349,吉田一郎,54,長崎,51,A2,6.75,53.33,6.19,46.15,33,0.00,92,20.21
唐津,1,朝１戦一般,2,3974,深山祐二,45,佐賀,53,B1,4.10,25.96,4.31,23.08,37,0.00,80,20.00
唐津,1,朝１戦一般,3,4735,角山雄哉,31,兵庫,53,B1,4.56,25.20,4.27,27.27,31,0.00,35,36.08
唐津,1,朝１戦一般,4,3577,向所浩二,49,兵庫,55,B1,5.10,33.33,4.60,40.00,18,0.00,87,34.09
唐津,1,朝１戦一般,5,5208,屋良龍紀,24,長崎,52,B2,2.00,5.71,0.00,0.00,11,0.00,94,15.91
唐津,1,朝１戦一般,6,3869,井芹大志,46,福岡,54,B1,4.77,28.44,4.35,23.08,49,0.00,46,35.23
唐津,2,モー２ング一,1,3574,大神康司,50,福岡,53,A2,6.13,48.31,5.66,38.71,55,0.00,49,18.75
唐津,2,モー２ング一,2,4396,大田直弥,36,山口,53,A2,5.65,37.17,5.82,36.36,24,0.00,36,26.83
唐津,2,モー２ング一,3,3212,亀本勇樹,60,広島,57,B1,5.17,34.34,5.56,33.33,16,0.00,67,25.00
唐津,2,モー２ング一,4,4219,本岡勝利,40,広島,56,B1,4.46,18.94,4.39,25.00,26,0.00,34,39.33
唐津,2,モー２ング一,5,5067,山田真聖,23,山口,54,B1,3.15,13.39,3.39,16.67,53,0.00,64,26.51
唐津,2,モー２ング一,6,5257,西丸侑太,18,香川,53,B2,1.64,0.00,1.63,0.00,15,0.00,65,36.96
唐津,3,３ライズ戦一,1,3784,中島友和,45,佐賀,52,A2,5.66,40.19,6.26,48.15,39,0.00,88,38.64
唐津,3,３ライズ戦一,2,4007,榮田将彦,43,山口,48,B1,5.11,35.29,5.24,35.14,54,0.00,57,26.97
唐津,3,３ライズ戦一,3,4892,柴田直哉,32,福岡,52,A2,5.72,37.20,5.12,41.18,45,0.00,37,30.43
唐津,3,３ライズ戦一,4,3912,川原正明,48,福井,51,B1,4.76,31.11,7.06,61.11,36,0.00,84,32.14
唐津,3,３ライズ戦一,5,4946,船越健吾,30,香川,52,B1,4.53,26.44,3.69,12.50,43,0.00,51,45.45
唐津,3,３ライズ戦一,6,4195,前川守嗣,40,福岡,56,B1,5.43,31.09,5.94,41.54,38,0.00,63,27.08
唐津,4,おは４戦一般,1,4948,木場悠介,29,長崎,52,A2,5.51,32.61,4.89,26.32,41,0.00,59,39.00
唐津,4,おは４戦一般,2,4978,山田和佐,28,広島,53,B1,4.15,21.05,3.94,11.11,42,0.00,54,33.33
唐津,4,おは４戦一般,3,3709,田中浩之,48,山口,52,B1,4.07,16.33,3.33,8.33,28,0.00,75,35.37
唐津,4,おは４戦一般,4,4736,高倉和士,31,福岡,53,A1,6.54,48.18,7.21,57.14,21,0.00,53,36.46
唐津,4,おは４戦一般,5,4458,抹香雄三,36,広島,51,B1,4.72,31.00,4.48,22.41,29,0.00,83,34.74
唐津,4,おは４戦一般,6,4413,水摩　敦,36,福岡,50,A1,6.77,47.96,6.48,52.08,51,0.00,43,30.53
唐津,5,一般,1,4164,岩永節也,40,長崎,53,B2,4.29,21.57,2.31,0.00,27,0.00,79,31.18
唐津,5,一般,2,3869,井芹大志,46,福岡,54,B1,4.77,28.44,4.35,23.08,49,0.00,46,35.23
唐津,5,一般,3,4656,大崎　翔,35,兵庫,58,A2,4.71,26.45,5.78,33.33,20,0.00,69,38.89
唐津,5,一般,4,4445,宮地元輝,35,佐賀,53,A1,7.28,59.52,7.48,63.70,13,0.00,89,32.63
唐津,5,一般,5,3684,清水攻二,48,山口,54,A2,5.61,37.37,5.39,36.84,14,0.00,32,32.29
唐津,5,一般,6,4735,角山雄哉,31,兵庫,53,B1,4.56,25.20,4.27,27.27,31,0.00,35,36.08
唐津,6,一般,1,3577,向所浩二,49,兵庫,55,B1,5.10,33.33,4.60,40.00,18,0.00,87,34.09
唐津,6,一般,2,4163,山崎裕司,40,広島,51,A2,5.69,36.72,5.73,36.51,56,0.00,77,36.78
唐津,6,一般,3,4951,新田洋一,28,広島,54,B1,4.68,23.39,4.33,22.22,47,0.00,48,35.63
唐津,6,一般,4,3876,中辻崇人,45,福岡,53,A1,6.97,52.50,7.47,65.63,25,0.00,82,26.04
唐津,6,一般,5,5257,西丸侑太,18,香川,53,B2,1.64,0.00,1.63,0.00,15,0.00,65,36.96
唐津,6,一般,6,3212,亀本勇樹,60,広島,57,B1,5.17,34.34,5.56,33.33,16,0.00,67,25.00
唐津,7,一般,1,4219,本岡勝利,40,広島,56,B1,4.46,18.94,4.39,25.00,26,0.00,34,39.33
唐津,7,一般,2,4822,百武　翔,29,佐賀,51,A2,5.28,31.91,5.40,30.70,30,0.00,68,38.95
唐津,7,一般,3,4946,船越健吾,30,香川,52,B1,4.53,26.44,3.69,12.50,43,0.00,51,45.45
唐津,7,一般,4,4102,益田啓司,43,福岡,51,A1,6.57,52.23,7.40,64.52,52,0.00,76,46.59
唐津,7,一般,5,4264,長尾章平,37,山口,54,A2,5.80,40.44,5.16,37.84,22,0.00,39,48.98
唐津,7,一般,6,5208,屋良龍紀,24,長崎,52,B2,2.00,5.71,0.00,0.00,11,0.00,94,15.91
唐津,8,一般,1,4106,坂井康嗣,42,佐賀,51,B1,4.75,31.00,5.68,40.41,48,0.00,47,33.33
唐津,8,一般,2,3297,藤丸光一,55,福岡,51,A2,5.61,36.62,5.58,37.62,12,0.00,78,28.13
唐津,8,一般,3,5067,山田真聖,23,山口,54,B1,3.15,13.39,3.39,16.67,53,0.00,64,26.51
唐津,8,一般,4,4734,安河内将,32,佐賀,50,B2,6.69,54.55,6.41,44.79,46,0.00,86,40.45
唐津,8,一般,5,4396,大田直弥,36,山口,53,A2,5.65,37.17,5.82,36.36,24,0.00,36,26.83
唐津,8,一般,6,3709,田中浩之,48,山口,52,B1,4.07,16.33,3.33,8.33,28,0.00,75,35.37
唐津,9,準優進出戦,1,4445,宮地元輝,35,佐賀,53,A1,7.28,59.52,7.48,63.70,13,0.00,89,32.63
唐津,9,準優進出戦,2,4458,抹香雄三,36,広島,51,B1,4.72,31.00,4.48,22.41,29,0.00,83,34.74
唐津,9,準優進出戦,3,4978,山田和佐,28,広島,53,B1,4.15,21.05,3.94,11.11,42,0.00,54,33.33
唐津,9,準優進出戦,4,4007,榮田将彦,43,山口,48,B1,5.11,35.29,5.24,35.14,54,0.00,57,26.97
唐津,9,準優進出戦,5,4656,大崎　翔,35,兵庫,58,A2,4.71,26.45,5.78,33.33,20,0.00,69,38.89
唐津,9,準優進出戦,6,3928,林　恵祐,46,福岡,60,B1,3.93,21.90,4.00,18.60,34,0.00,85,36.36
唐津,9,準優進出戦,1,3876,中辻崇人,45,福岡,53,A1,6.97,52.50,7.47,65.63,25,0.00,82,26.04
唐津,9,準優進出戦,2,4413,水摩　敦,36,福岡,50,A1,6.77,47.96,6.48,52.08,51,0.00,43,30.53
唐津,9,準優進出戦,3,3974,深山祐二,45,佐賀,53,B1,4.10,25.96,4.31,23.08,37,0.00,80,20.00
唐津,9,準優進出戦,4,4112,大久保信,42,佐賀,50,B1,6.23,44.60,5.73,35.24,44,0.00,60,26.58
唐津,9,準優進出戦,5,4948,木場悠介,29,長崎,52,A2,5.51,32.61,4.89,26.32,41,0.00,59,39.00
