レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,3931,黒崎竜也,46,三重,50,A1,6.19,47.74,5.67,33.33,24,30.11,67,30.91
唐津,1,朝１戦予選,2,4303,牧原　崇,40,愛知,51,B1,4.78,20.21,4.11,22.22,26,29.32,54,61.11
唐津,1,朝１戦予選,3,4977,馬野　耀,29,大阪,54,B1,5.96,43.10,6.05,47.37,66,39.76,66,23.08
唐津,1,朝１戦予選,4,3742,宮地秀祈,48,福岡,51,B1,5.06,28.28,5.43,34.09,32,29.57,53,34.62
唐津,1,朝１戦予選,5,4693,松下誉士,39,福岡,54,B1,4.39,23.53,3.63,18.75,39,32.86,77,36.54
唐津,1,朝１戦予選,6,5076,石原　光,27,静岡,54,B1,4.32,25.45,2.91,12.12,65,36.02,73,28.57
唐津,2,モー２ング予,1,4718,北川太一,30,佐賀,51,A2,6.50,52.00,5.65,42.15,17,34.83,48,21.28
唐津,2,モー２ング予,2,3918,深井利寿,48,滋賀,52,A2,6.17,44.52,7.42,58.33,50,33.64,38,24.00
唐津,2,モー２ング予,3,5031,渡辺空依,25,福岡,54,B2,3.73,13.70,2.32,0.00,51,31.68,34,33.33
唐津,2,モー２ング予,4,4792,杉村賢也,33,東京,51,B1,4.61,21.18,0.00,0.00,49,20.25,46,40.68
唐津,2,モー２ング予,5,5249,三木晴斗,21,徳島,55,B2,2.16,2.99,0.00,0.00,52,41.32,70,38.18
唐津,2,モー２ング予,6,4204,柴田大輔,40,福岡,51,B1,4.75,30.68,4.70,30.19,55,34.48,61,28.57
唐津,3,３ライズ戦予,1,4492,本多宏和,36,愛知,50,A1,7.20,53.77,0.00,0.00,60,30.16,64,44.83
唐津,3,３ライズ戦予,2,4632,長尾京志,34,福岡,53,B1,4.36,18.07,5.59,40.91,47,35.00,63,25.00
唐津,3,３ライズ戦予,3,3939,渡辺真至,45,愛知,54,A2,6.04,35.09,0.00,0.00,53,39.23,45,46.30
唐津,3,３ライズ戦予,4,3922,菅沼佳昭,47,愛知,50,B1,4.12,21.95,0.00,0.00,28,31.61,69,25.58
唐津,3,３ライズ戦予,5,5274,城間盛渚,21,福岡,52,B2,1.51,1.41,1.06,0.00,44,33.17,42,55.32
唐津,3,３ライズ戦予,6,3788,一宮稔弘,51,徳島,52,B2,6.43,47.50,6.93,48.28,16,42.44,56,38.60
唐津,4,おは４戦予選,1,4966,田川大貴,25,長崎,54,A2,5.46,34.45,5.39,39.47,40,34.45,65,30.77
唐津,4,おは４戦予選,2,3684,清水攻二,49,山口,53,A2,5.75,33.85,5.38,36.67,70,41.24,55,25.93
唐津,4,おは４戦予選,3,4425,大井清貴,37,山口,55,B1,5.14,29.52,4.97,27.27,29,45.09,51,32.73
唐津,4,おは４戦予選,4,4945,上村宏太,31,東京,52,B1,5.32,31.07,0.00,0.00,69,42.37,37,37.25
唐津,4,おは４戦予選,5,4544,松田大志,35,福岡,52,A1,7.47,60.53,7.41,58.54,14,29.21,43,43.86
唐津,4,おは４戦予選,6,4417,服部　剛,36,静岡,53,B1,4.70,24.14,6.00,12.50,46,41.53,60,28.85
唐津,5,予選特賞Ｂ,1,3307,上瀧和則,55,佐賀,53,B1,5.54,38.20,5.73,40.22,38,29.33,76,43.64
唐津,5,予選特賞Ｂ,2,4887,富澤祐作,36,群馬,56,A2,5.57,37.40,0.00,0.00,63,25.27,72,24.07
唐津,5,予選特賞Ｂ,3,4189,川上　剛,42,福岡,57,A1,6.36,44.59,4.70,25.00,21,30.59,39,39.22
唐津,5,予選特賞Ｂ,4,5076,石原　光,27,静岡,54,B1,4.32,25.45,2.91,12.12,65,36.02,73,28.57
唐津,5,予選特賞Ｂ,5,4555,富永大一,33,福岡,53,B1,4.37,26.80,5.21,34.88,23,28.39,75,26.42
唐津,5,予選特賞Ｂ,6,4253,西川真人,40,滋賀,57,B1,4.34,20.83,4.50,17.86,25,32.20,62,25.49
唐津,6,予選,1,4674,池田剛規,35,福岡,52,B1,5.14,31.68,5.22,31.48,54,33.16,41,22.64
唐津,6,予選,2,4888,金児隆太,35,群馬,51,A1,6.20,43.44,5.22,22.22,13,27.39,58,35.85
唐津,6,予選,3,4792,杉村賢也,33,東京,51,B1,4.61,21.18,0.00,0.00,49,20.25,46,40.68
唐津,6,予選,4,4796,春園功太,31,三重,51,A2,6.50,43.31,0.00,0.00,43,31.44,35,28.30
唐津,6,予選,5,4209,藤田竜弘,40,静岡,60,A2,5.18,32.58,5.40,20.00,62,34.78,44,21.43
