レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,１,予選,1,4299,中島浩哉,42,長崎,56,B1,4.76,23.53,5.16,28.13,39,28.14,51,33.53
大村,１,予選,2,5271,杉山太陽,23,福岡,52,B1,3.41,14.13,1.60,0.00,68,34.52,55,22.16
大村,１,予選,3,3982,福田　理,47,岡山,54,B1,4.28,23.33,4.13,17.31,23,34.55,54,27.81
大村,１,予選,4,5369,岡崎凪汰,23,長崎,50,B2,1.42,2.08,1.13,0.00,40,24.36,53,36.02
大村,１,予選,5,5110,杉山喜一,25,静岡,50,B1,5.64,38.52,4.04,25.00,59,23.57,49,31.36
大村,１,予選,6,3581,加木　郁,52,山口,52,B1,4.92,28.57,5.75,45.00,17,31.03,15,24.68
大村,２,予選,1,3444,香月大介,55,福岡,54,B1,4.01,20.18,4.58,27.27,20,36.99,74,31.74
大村,２,予選,2,5214,田中宏典,25,佐賀,53,B1,4.35,22.09,3.36,9.09,43,28.57,75,33.93
大村,２,予選,3,4786,佐藤博亮,36,愛知,53,A1,6.33,44.04,5.87,45.16,49,37.04,19,28.03
大村,２,予選,4,5333,山下智己,21,兵庫,50,B1,2.77,9.59,0.00,0.00,63,23.17,25,30.67
大村,２,予選,5,5252,荒木颯斗,22,愛知,53,B1,4.65,26.21,4.35,23.08,66,36.90,73,29.82
大村,２,予選,6,4259,真庭明志,41,長崎,53,A2,4.68,24.35,5.99,41.41,12,24.53,66,40.72
大村,３,予選,1,4526,池田雄祐,36,愛知,50,A1,6.58,44.62,0.00,0.00,25,30.77,46,39.16
大村,３,予選,2,4318,桑原将光,40,東京,52,A2,5.43,32.46,5.00,20.00,64,32.12,62,45.18
大村,３,予選,3,3989,熊本英一,46,佐賀,59,B1,3.72,19.54,4.40,24.44,27,45.88,60,33.33
大村,３,予選,4,5352,西岡蒼志,20,香川,56,B2,2.72,4.05,0.00,0.00,53,37.50,27,29.27
大村,３,予選,5,4077,品田直樹,46,東京,51,B1,4.60,24.58,4.30,25.00,58,26.42,58,35.37
大村,３,予選,6,3600,玄馬　徹,55,岡山,53,B1,4.06,26.39,3.33,26.67,70,32.74,30,33.33
大村,４,予選,1,3742,宮地秀祈,50,福岡,53,B1,4.52,23.16,4.06,17.65,67,27.16,17,31.36
大村,４,予選,2,4518,大須賀友,38,愛知,53,A1,6.55,47.47,6.38,48.72,14,31.52,41,34.12
大村,４,予選,3,4389,伊藤喜智,39,大阪,52,B1,5.10,30.25,6.53,52.63,65,30.77,11,26.35
大村,４,予選,4,3956,横澤剛治,47,静岡,56,A1,6.15,42.42,0.00,0.00,72,41.92,14,40.00
大村,４,予選,5,5258,仲本　舜,19,福岡,53,B1,3.78,15.07,1.88,0.00,15,25.16,13,30.00
大村,４,予選,6,3161,古場輝義,65,大阪,53,A2,5.40,32.28,5.69,39.22,71,33.93,12,28.48
大村,５,予選,1,4193,郷原章平,43,福岡,51,A2,5.97,46.36,6.28,46.88,60,38.10,76,34.12
大村,５,予選,2,4381,田路朋史,40,兵庫,51,A2,6.38,48.00,5.44,33.33,18,44.85,39,39.05
大村,５,予選,3,4535,北山康介,35,東京,56,A1,7.63,68.04,8.09,72.73,55,32.93,47,42.17
大村,５,予選,4,4180,上野秀和,42,福岡,57,B1,4.84,28.09,3.44,6.25,13,31.76,16,32.74
大村,５,予選,5,5374,木山大聖,21,岡山,52,B2,1.48,0.00,0.00,0.00,75,34.30,34,24.38
大村,５,予選,6,4033,伊藤将吉,46,静岡,52,A1,6.87,54.55,0.00,0.00,56,32.53,26,34.13
大村,６,予選,1,3967,鈴木茂高,45,愛知,57,B1,4.51,28.21,4.88,25.00,48,36.75,72,30.77
大村,６,予選,2,4069,山本修一,44,岡山,54,A1,6.44,48.00,5.73,37.84,37,28.22,67,31.95
大村,６,予選,3,4857,加藤翔馬,27,兵庫,56,A2,6.59,51.65,7.18,45.45,57,32.50,52,32.94
大村,６,予選,4,4532,秋元　哲,36,埼玉,50,A1,7.14,51.38,7.36,63.64,44,30.92,36,38.10
