レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,予選,1,4762,藤原啓史,34,岡山,51,A1,7.22,50.43,6.98,50.00,31,33.82,41,31.82
芦屋,1,予選,2,4980,佐々木完,28,山口,52,A1,6.47,48.15,6.11,38.89,41,44.74,58,25.00
芦屋,1,予選,3,4847,佐藤隆太,30,東京,53,A1,7.64,66.67,7.00,54.55,22,35.94,28,40.00
芦屋,1,予選,4,4851,関　浩哉,29,群馬,52,A1,7.52,56.14,8.15,53.85,48,35.53,57,31.94
芦屋,1,予選,5,4831,羽野直也,29,福岡,55,A1,6.95,39.81,7.57,59.55,4,30.99,48,43.84
芦屋,1,予選,6,4193,郷原章平,42,福岡,51,A1,5.57,38.10,5.70,39.42,6,35.14,50,30.43
芦屋,2,予選,1,4856,豊田健士,28,三重,52,A1,7.16,50.49,6.48,39.39,15,40.54,67,26.76
芦屋,2,予選,2,4262,馬場貴也,40,滋賀,55,A1,7.36,43.12,7.67,51.85,25,42.50,66,25.00
芦屋,2,予選,3,4296,岡崎恭裕,37,福岡,50,A1,6.19,39.81,7.18,55.26,32,26.03,16,41.10
芦屋,2,予選,4,4477,篠崎仁志,36,福岡,57,A1,6.63,42.11,6.74,42.42,3,27.27,33,42.68
芦屋,2,予選,5,5112,砂長知輝,24,埼玉,53,A1,6.42,44.00,5.22,38.89,13,43.37,14,33.33
芦屋,2,予選,6,4736,高倉和士,33,福岡,52,A1,7.64,63.64,6.88,49.33,26,26.47,23,29.41
芦屋,3,予選,1,5136,濱野斗馬,24,香川,52,A1,6.44,44.68,5.14,19.05,24,33.78,19,35.94
芦屋,3,予選,2,3783,瓜生正義,48,福岡,53,A1,7.13,51.92,7.69,59.57,37,29.41,56,33.33
芦屋,3,予選,3,4566,塩田北斗,36,福岡,54,A1,7.01,53.91,7.54,63.95,47,31.43,44,38.16
芦屋,3,予選,4,3415,松井　繁,54,大阪,51,A1,7.49,44.35,6.29,35.71,60,30.23,63,27.40
芦屋,3,予選,5,4030,森高一真,46,香川,50,A1,7.04,50.00,7.14,57.14,28,36.49,64,43.84
芦屋,3,予選,6,4445,宮地元輝,37,佐賀,54,A1,7.46,50.45,6.62,42.00,19,26.25,42,31.51
芦屋,4,予選,1,3744,徳増秀樹,49,静岡,53,A1,6.79,50.41,0.00,0.00,34,26.67,59,35.94
芦屋,4,予選,2,5121,定松勇樹,23,佐賀,52,A1,7.24,53.41,6.71,39.29,39,36.62,53,40.00
芦屋,4,予選,3,4371,西山貴浩,37,福岡,53,A1,7.49,52.99,7.93,53.73,36,38.16,49,31.34
芦屋,4,予選,4,3897,白井英治,47,山口,56,A1,7.36,51.58,8.36,67.86,44,45.33,37,41.18
芦屋,4,予選,5,5042,畑田汰一,25,埼玉,53,A1,6.46,48.33,3.00,25.00,27,32.84,45,33.73
芦屋,4,予選,6,4586,磯部　誠,33,愛知,57,A1,7.16,42.27,6.68,35.71,33,32.89,46,25.00
芦屋,5,予選,1,4828,松山将吾,29,滋賀,51,A1,6.19,41.13,6.78,44.44,9,44.87,47,35.53
芦屋,5,予選,2,4686,丸野一樹,32,滋賀,53,A1,6.80,47.83,7.33,44.44,1,41.89,43,35.53
芦屋,5,予選,3,4547,中田竜太,36,埼玉,52,A1,6.81,38.95,7.00,40.00,51,29.87,21,25.64
芦屋,5,予選,4,4787,椎名　豊,35,群馬,53,A1,6.54,44.90,8.89,55.56,23,43.84,18,30.67
芦屋,5,予選,5,4320,峰　竜太,39,佐賀,51,A1,8.15,56.04,8.37,70.00,8,31.40,35,51.47
芦屋,5,予選,6,4391,松田祐季,38,福井,54,A1,6.98,51.04,0.00,0.00,30,45.31,25,43.42
芦屋,6,予選,1,4685,島村隆幸,33,徳島,52,A1,7.10,48.15,7.50,37.50,59,28.79,29,36.84
芦屋,6,予選,2,4736,高倉和士,33,福岡,52,A1,7.64,63.64,6.88,49.33,26,26.47,23,29.41
芦屋,6,予選,3,4238,毒島　誠,40,群馬,52,A1,8.35,59.80,9.13,68.75,21,39.19,52,48.75
芦屋,6,予選,4,4762,藤原啓史,34,岡山,51,A1,7.22,50.43,6.98,50.00,31,33.82,41,31.82
芦屋,6,予選,5,5089,前田　翔,24,愛知,51,A1,6.49,44.55,3.40,0.00,16,32.47,51,34.52
芦屋,6,予選,6,4168,石野貴之,42,大阪,54,A1,6.63,41.58,9.06,64.71,54,30.77,61,34.78
