レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4545,岡村慶太,37,福岡,54,A1,6.53,50.38,6.93,53.33,57,31.72,54,30.43
大村,1,予選,2,4155,長野壮志,44,福岡,56,A1,5.93,42.72,6.70,48.15,64,32.89,76,35.42
大村,1,予選,3,5026,安河内健,29,佐賀,54,A1,6.69,55.06,6.85,55.00,56,30.71,52,32.67
大村,1,予選,4,4351,里岡右貴,38,福岡,54,A1,6.89,51.25,6.71,51.61,73,35.86,49,31.72
大村,1,予選,5,3473,石川真二,54,福岡,52,A1,6.88,56.05,7.12,54.24,76,32.45,68,41.10
大村,1,予選,6,4096,石橋道友,43,長崎,54,A1,6.77,47.73,7.10,57.79,55,29.58,64,34.46
大村,2,予選,1,4288,永田啓二,40,福岡,53,A1,6.83,48.78,6.86,49.37,33,30.94,21,34.97
大村,2,予選,2,4445,宮地元輝,38,佐賀,56,A1,7.05,46.61,8.04,59.65,52,38.19,60,32.03
大村,2,予選,3,4544,松田大志,37,福岡,52,A1,7.22,59.65,7.83,68.57,70,35.42,75,34.51
大村,2,予選,4,4102,益田啓司,45,福岡,51,A1,6.67,52.90,5.71,42.86,60,41.96,56,34.03
大村,2,予選,5,4530,小野生奈,36,福岡,45,A2,6.72,46.94,5.46,23.08,66,35.76,26,31.51
大村,2,予選,6,5142,常住　蓮,24,佐賀,51,A1,6.80,49.65,6.28,53.13,71,33.57,65,33.56
大村,3,予選,1,4294,古賀繁輝,38,佐賀,56,A1,5.63,33.33,5.29,26.53,28,31.72,37,35.37
大村,3,予選,2,4553,坪口竜也,35,長崎,51,A1,6.31,45.24,6.50,46.72,36,38.00,32,30.87
大村,3,予選,3,4079,出畑孝典,46,福岡,53,A1,6.71,51.52,5.97,37.70,67,27.70,58,35.00
大村,3,予選,4,4566,塩田北斗,37,福岡,55,A1,7.20,55.37,6.88,52.08,74,28.08,53,36.43
大村,3,予選,5,4256,渡辺浩司,41,福岡,52,A1,6.87,49.57,6.06,37.14,68,34.51,14,39.58
大村,3,予選,6,3783,瓜生正義,48,福岡,52,A1,6.96,42.06,7.17,37.74,75,34.69,67,32.35
大村,4,予選,1,4640,山ノ内雅,33,福岡,53,A1,6.07,43.48,7.00,65.00,49,34.81,48,33.33
大村,4,予選,2,5084,末永和也,25,佐賀,53,A1,7.30,52.76,6.09,34.29,61,29.71,43,35.00
大村,4,予選,3,4737,竹井貴史,33,福岡,53,A1,7.19,53.68,6.67,33.33,54,33.33,29,36.99
大村,4,予選,4,4958,溝口海義,29,福岡,54,A1,6.30,42.86,6.29,54.17,32,45.77,70,37.31
大村,4,予選,5,4522,古澤光紀,37,福岡,54,A1,6.04,38.27,6.71,47.46,17,32.43,59,34.48
大村,4,予選,6,4320,峰　竜太,39,佐賀,51,A1,8.32,63.92,8.38,58.33,69,46.98,24,31.97
大村,5,予選,1,3898,平田忠則,48,福岡,55,A1,7.02,50.76,7.33,60.61,31,32.19,62,42.14
大村,5,予選,2,4736,高倉和士,33,福岡,54,A1,6.93,44.44,7.26,56.52,26,26.90,66,42.86
