レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3906,飯山晃三,44,長崎,58,B1,4.99,34.19,5.61,37.65,36,30.22,12,32.53
大村,1,予選,2,3964,宮地博士,43,長崎,56,B1,4.08,16.96,4.17,13.51,19,38.25,13,38.67
大村,1,予選,3,5011,高木圭大,24,長崎,52,B1,3.90,13.33,3.45,10.89,47,35.91,11,38.67
大村,1,予選,4,3843,上之晃弘,45,長崎,55,B1,4.87,27.62,5.20,35.22,63,35.68,23,28.81
大村,1,予選,5,5208,屋良龍紀,24,長崎,53,B2,1.43,0.00,2.00,0.00,24,34.05,57,38.12
大村,1,予選,6,2912,尾崎鉄也,66,長崎,57,B1,3.28,12.66,4.56,26.04,30,40.74,39,36.52
大村,2,予選,1,4248,岡本　大,39,長崎,56,B1,4.02,17.27,5.04,25.51,17,42.08,21,36.11
大村,2,予選,2,4969,町田洸希,30,長崎,53,B1,4.13,17.65,4.29,23.53,31,27.93,34,30.00
大村,2,予選,3,3741,松尾基成,47,福岡,57,B1,4.25,18.98,4.50,22.62,50,33.33,24,50.00
大村,2,予選,4,4171,榎　幸司,39,長崎,52,A1,6.14,47.27,7.12,55.61,11,35.91,50,26.63
大村,2,予選,5,4822,百武　翔,29,佐賀,51,B1,5.72,40.00,6.00,46.15,66,25.86,54,38.55
大村,2,予選,6,3151,落合敬一,58,長崎,58,B1,3.96,18.75,4.16,18.35,59,39.66,47,35.20
大村,3,予選,1,4705,吉川勇作,33,長崎,56,B1,4.32,21.00,4.47,24.81,44,30.27,63,31.84
大村,3,予選,2,3523,寳田亮治,53,福岡,53,B1,4.69,26.44,5.02,33.33,57,40.68,36,32.42
大村,3,予選,3,4948,木場悠介,29,長崎,53,B2,5.66,39.56,5.23,33.12,21,42.08,51,34.83
大村,3,予選,4,4299,中島浩哉,39,長崎,57,A2,4.82,30.91,4.59,25.20,56,37.50,15,37.43
大村,3,予選,5,5022,伊藤尚汰,27,福岡,48,B1,4.40,19.05,3.47,20.00,18,29.78,67,34.81
大村,3,予選,6,4497,桑原　悠,34,長崎,51,A1,6.85,52.04,7.58,61.85,13,37.78,65,35.56
大村,4,予選,1,3773,津留浩一,47,長崎,56,B1,5.03,29.91,5.25,31.43,72,48.92,62,30.00
大村,4,予選,2,5086,本村　大,22,長崎,53,B2,4.46,19.61,3.11,7.00,68,34.62,68,41.44
大村,4,予選,3,4966,田川大貴,24,長崎,53,B1,5.03,25.00,5.35,32.74,64,28.11,30,39.78
大村,4,予選,4,4892,柴田直哉,31,福岡,50,A1,5.64,36.44,4.43,25.00,33,41.67,48,35.56
大村,4,予選,5,3307,上瀧和則,53,佐賀,52,A2,6.43,49.57,6.17,41.67,37,34.27,60,36.16
大村,4,予選,6,4004,山本浩輔,44,長崎,52,B1,4.90,26.04,5.62,34.11,27,27.37,45,28.33
大村,5,予選,1,4241,大串重幸,37,長崎,54,B1,5.37,35.40,5.35,35.00,61,27.72,16,27.22
