レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4720,西澤日花,27,長崎,45,B2,4.02,16.67,4.06,19.72,40,33.33,12,15.69
大村,1,予選,2,4941,孫崎百世,32,滋賀,43,B1,4.48,21.88,4.25,25.00,59,56.82,37,29.63
大村,1,予選,3,4987,島倉　都,24,群馬,48,B1,3.62,15.38,3.40,10.00,67,20.83,62,28.57
大村,1,予選,4,4088,野田祥子,41,長崎,47,B1,4.45,27.59,4.51,27.27,56,30.95,58,40.00
大村,1,予選,5,4764,小池礼乃,31,福岡,46,B1,4.72,27.08,4.75,29.55,28,40.32,74,42.31
大村,1,予選,6,5129,山口真喜,24,長崎,49,B1,2.56,4.71,2.95,10.00,74,20.83,33,48.89
大村,2,予選,1,4746,大豆生蒼,26,埼玉,49,B1,5.39,40.00,5.22,33.33,49,47.83,23,30.00
大村,2,予選,2,4947,間庭菜摘,29,福岡,49,B2,3.82,10.71,2.13,4.17,26,36.36,57,33.33
大村,2,予選,3,4993,下野京香,23,東京,47,B2,3.96,23.08,0.00,0.00,66,25.00,61,20.00
大村,2,予選,4,4884,勝浦真帆,25,岡山,49,B1,4.66,27.84,5.36,36.36,27,29.31,69,31.43
大村,2,予選,5,5069,山崎小葉,20,群馬,43,B1,3.65,13.59,4.13,12.50,75,35.71,18,42.00
大村,2,予選,6,3232,山川美由,54,香川,46,A2,6.62,48.54,5.18,41.18,63,55.00,34,40.91
大村,3,予選,1,3182,久保田美,56,群馬,48,B1,4.43,21.98,3.44,0.00,19,37.10,66,17.07
大村,3,予選,2,4963,實森美祐,25,広島,45,B1,5.59,41.00,4.61,30.30,41,32.69,14,13.16
大村,3,予選,3,3845,中谷朋子,44,兵庫,44,A2,5.45,40.30,6.00,50.00,71,26.53,32,38.64
大村,3,予選,4,4546,浜田亜理,33,埼玉,47,A1,6.65,55.40,7.00,57.58,51,31.11,70,30.56
大村,3,予選,5,3871,池田紫乃,45,長崎,43,B1,5.40,36.73,5.29,31.75,69,21.21,56,32.00
大村,3,予選,6,5180,藤本紗弥,23,山口,49,B2,1.48,0.00,1.56,0.00,18,35.48,38,37.50
大村,4,予選,1,3802,森岡まき,47,岡山,48,B1,4.69,28.13,3.75,6.25,21,43.55,45,32.08
大村,4,予選,2,4408,仁科さや,35,長崎,48,B2,3.31,10.26,4.21,27.59,68,28.89,25,31.82
大村,4,予選,3,4443,津田裕絵,35,山口,48,A2,5.47,33.90,5.71,40.00,76,45.65,47,28.30
大村,4,予選,4,4870,新田有理,29,広島,44,B1,5.68,36.59,4.35,23.53,39,34.55,41,21.74
大村,4,予選,5,5188,武井莉里,21,兵庫,45,B2,1.30,0.00,0.00,0.00,57,48.84,35,35.85
大村,4,予選,6,4399,松本晶恵,34,群馬,48,A1,6.63,46.22,5.81,41.67,64,44.19,50,31.11
大村,5,予選,1,4909,薮内瑞希,25,岡山,43,B1,4.48,22.73,3.73,13.64,58,32.56,55,37.74
大村,5,予選,2,4313,西村美智,37,香川,49,A1,6.04,39.55,5.71,41.67,48,24.39,48,20.00
大村,5,予選,3,4845,前田紗希,28,埼玉,49,B1,5.16,23.38,5.60,40.00,55,25.58,68,30.77
大村,5,予選,4,3518,倉田郁美,53,静岡,46,A2,5.20,32.26,6.19,41.94,61,29.27,65,29.17
大村,5,予選,5,4924,中北　涼,28,長崎,47,B2,3.94,17.05,3.79,19.23,22,36.84,39,44.00
大村,5,予選,6,4433,川野芽唯,35,福岡,46,A2,6.01,43.52,5.73,40.91,72,29.79,49,36.54
大村,6,予選,1,4994,山本梨菜,23,佐賀,46,B1,5.05,28.07,3.43,14.29,70,47.62,64,37.21
大村,6,予選,2,4014,片岡恵里,41,山口,49,B1,4.50,17.39,4.56,22.22,17,43.33,63,23.08
大村,6,予選,3,4726,島田なぎ,34,埼玉,45,A2,4.60,21.05,5.50,50.00,47,47.27,16,20.41
大村,6,予選,4,4947,間庭菜摘,29,福岡,49,B2,3.82,10.71,2.13,4.17,26,36.36,57,33.33
大村,6,予選,5,5129,山口真喜,24,長崎,49,B1,2.56,4.71,2.95,10.00,74,20.83,33,48.89
大村,6,予選,6,4050,田口節子,40,岡山,45,A1,7.61,65.44,6.50,57.89,13,28.07,21,39.53
