レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,予選,1,4537,渡邉和将,32,岡山,51,A1,6.17,42.86,7.07,55.56,48,27.69,50,31.25
唐津,1,予選,2,4290,稲田浩二,37,兵庫,51,A1,7.27,59.43,8.06,44.44,66,36.36,57,33.12
唐津,1,予選,3,3716,石渡鉄兵,47,東京,52,A1,7.54,61.54,6.78,44.44,38,34.33,69,37.93
唐津,1,予選,4,4653,小野達哉,36,大阪,52,A1,6.91,55.65,6.27,46.67,58,36.49,68,36.13
唐津,1,予選,5,4448,青木玄太,35,滋賀,52,A1,7.51,59.77,6.74,38.71,50,36.49,65,32.28
唐津,1,予選,6,4483,北野輝季,33,愛知,53,A1,7.03,50.00,7.50,60.00,25,35.29,82,37.58
唐津,2,予選,1,4218,吉川喜継,41,滋賀,52,A1,6.17,41.27,0.00,0.00,40,29.41,77,29.80
唐津,2,予選,2,4586,磯部　誠,32,愛知,54,A1,7.88,54.55,7.22,38.89,15,23.44,83,38.46
唐津,2,予選,3,3541,三嶌誠司,54,香川,53,A1,5.70,36.19,7.03,58.62,52,53.33,32,31.82
唐津,2,予選,4,3662,大庭元明,52,福岡,55,A1,5.63,43.18,5.32,35.29,29,44.26,56,35.26
唐津,2,予選,5,3952,中澤和志,46,埼玉,54,A1,6.66,46.73,5.00,0.00,16,46.67,85,35.95
唐津,2,予選,6,4446,和田兼輔,35,兵庫,51,A1,6.75,51.28,7.60,60.00,47,28.99,90,33.54
唐津,3,予選,1,4102,益田啓司,43,福岡,52,A1,6.73,51.09,7.49,66.67,20,28.79,34,41.29
唐津,3,予選,2,4704,河野　大,34,徳島,50,A1,6.24,47.41,5.69,43.75,51,25.40,73,30.86
唐津,3,予選,3,4350,篠崎元志,36,福岡,52,A1,7.17,45.71,7.26,51.61,35,29.33,49,27.95
