レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4272,大場広孝,42,福岡,58,B1,4.93,25.93,5.90,37.50,53,40.38,27,30.09
大村,1,一般,2,5261,岡　暢祐,26,長崎,53,B1,2.71,8.14,2.09,5.56,47,42.06,71,28.04
大村,1,一般,3,4365,盛本真輔,39,兵庫,52,B1,5.41,34.74,3.89,17.39,16,32.38,65,38.39
大村,1,一般,4,3539,金子順一,56,山口,52,B1,3.68,12.77,3.76,17.07,40,25.24,16,35.85
大村,1,一般,5,3977,山本兼士,47,大阪,54,B1,4.03,18.39,5.50,25.00,61,28.30,40,32.73
大村,1,一般,6,4040,廣瀬将亨,45,兵庫,59,B1,6.39,45.78,5.29,36.84,64,30.56,67,31.48
大村,2,一般,1,3964,宮地博士,45,長崎,55,B1,4.41,18.39,4.30,21.57,25,29.36,64,36.54
大村,2,一般,2,4552,杉山勝匡,35,佐賀,49,B1,5.43,36.54,4.47,30.26,33,29.91,62,42.24
大村,2,一般,3,3712,淺香文武,50,三重,56,B1,5.24,39.18,4.38,12.50,44,27.36,66,45.28
大村,2,一般,4,3434,松尾宣邦,55,福岡,56,B1,4.33,23.47,5.00,33.33,39,33.64,55,20.95
大村,2,一般,5,3875,廣中良一,48,山口,52,B1,4.28,25.51,2.48,4.00,63,21.70,46,35.45
大村,2,一般,6,3891,谷口健一,49,福井,55,B1,3.97,23.81,3.33,11.11,34,33.64,51,37.38
大村,3,一般,1,4633,森　智也,35,兵庫,50,B1,4.89,27.52,4.94,26.92,20,35.24,25,24.07
大村,3,一般,2,5003,来田衣織,28,兵庫,48,B1,4.10,23.91,3.35,11.76,60,45.45,52,34.23
大村,3,一般,3,4315,山崎昂介,40,長崎,53,B1,5.16,32.95,6.00,44.20,72,38.32,14,37.04
大村,3,一般,4,4664,東口　晃,41,福井,54,B1,3.95,20.65,2.10,10.00,43,30.28,49,34.21
大村,3,一般,5,5358,増本杏珠,19,福岡,48,B2,1.57,1.85,1.57,0.00,41,36.79,17,30.91
大村,3,一般,6,4615,板倉敦史,44,東京,54,B1,4.47,23.53,4.75,18.75,15,25.96,13,32.08
大村,4,一般,1,3852,澤　大介,52,三重,52,A2,4.54,24.76,3.30,20.00,30,38.32,48,36.61
