レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
下関,1,予選,1,4314,青木幸太,39,福岡,51,B1,5.35,40.00,5.30,35.00,14,52.50,24,21.21
下関,1,予選,2,4068,幸田智裕,42,静岡,55,B1,4.55,21.84,0.00,0.00,41,26.47,15,35.14
下関,1,予選,3,5224,西岡顕心,21,香川,52,B1,4.28,13.48,0.00,0.00,71,38.24,30,38.46
下関,1,予選,4,4635,峰重力也,33,岡山,54,B1,4.70,25.56,4.85,29.17,31,41.67,65,6.45
下関,1,予選,5,4226,村田浩司,40,山口,52,B1,3.99,20.99,5.19,34.02,19,54.29,62,35.29
下関,1,予選,6,3975,小野寺智,46,香川,52,A2,5.46,33.82,5.29,28.57,29,35.14,23,24.24
下関,2,予選,1,2930,新良一規,66,山口,53,B1,4.57,21.67,5.10,29.03,65,26.32,19,16.67
下関,2,予選,2,4864,小川日紀,33,福岡,53,B1,4.02,19.39,4.53,26.47,40,48.72,14,15.00
下関,2,予選,3,4672,守屋大地,37,岡山,52,B1,4.73,29.07,4.39,21.21,51,19.35,48,31.58
下関,2,予選,4,4890,石川　諒,34,山口,53,B1,5.27,34.75,4.88,26.83,42,42.50,51,22.50
下関,2,予選,5,3306,武田正紀,55,埼玉,54,B1,4.46,26.15,3.25,0.00,55,22.86,44,13.51
下関,2,予選,6,5298,水谷理人,20,香川,52,B2,2.57,0.00,0.00,0.00,33,25.64,73,54.55
下関,3,予選,1,3561,池田真治,55,岡山,53,B1,3.87,22.22,3.57,14.29,54,19.44,63,34.38
下関,3,予選,2,4684,楠原翔太,32,福岡,56,A2,5.35,32.58,5.43,32.14,28,26.47,22,13.51
下関,3,予選,3,3838,伊藤啓三,47,埼玉,53,A2,5.90,44.86,7.11,52.63,60,32.35,27,15.38
下関,3,予選,4,5244,黒田　剛,22,福岡,52,B2,1.73,0.00,1.27,0.00,23,44.74,32,35.29
下関,3,予選,5,4271,川崎公靖,41,広島,52,B1,4.38,21.84,4.70,27.66,45,21.62,56,34.38
下関,3,予選,6,4396,大田直弥,36,山口,54,B1,5.73,38.10,5.89,41.00,64,28.13,20,31.58
下関,4,予選,1,4557,松尾光広,33,岡山,56,B1,4.48,24.42,4.12,17.65,49,47.06,69,27.27
下関,4,予選,2,3837,秋山広一,47,香川,52,A1,6.01,41.43,6.36,56.41,22,24.32,45,20.59
下関,4,予選,3,5076,石原　光,27,静岡,53,B1,4.28,25.25,0.00,0.00,25,54.55,70,27.27
下関,4,予選,4,4343,村岡　賢,38,広島,54,A2,4.76,25.20,4.19,17.54,39,22.86,66,50.00
下関,4,予選,5,4982,中村将隆,26,兵庫,53,B1,5.63,31.37,1.64,0.00,59,48.65,17,38.24
下関,4,予選,6,4171,榎　幸司,40,長崎,53,A1,5.70,36.84,6.59,54.55,15,34.21,55,21.62
下関,5,シーモ戦,1,3319,山崎義明,56,埼玉,52,A2,5.78,37.29,6.60,50.00,58,43.24,16,30.77
下関,5,シーモ戦,2,4472,尾嶋一広,36,兵庫,56,A1,6.72,50.00,6.98,51.11,27,18.18,49,29.41
下関,5,シーモ戦,3,4951,新田洋一,29,広島,54,B1,4.98,28.70,5.00,33.33,52,19.35,31,48.65
下関,5,シーモ戦,4,4226,村田浩司,40,山口,52,B1,3.99,20.99,5.19,34.02,19,54.29,62,35.29
下関,5,シーモ戦,5,3436,柏野幸二,54,岡山,50,A1,5.39,30.56,6.11,43.64,69,25.00,54,35.00
下関,5,シーモ戦,6,5268,山本幸也,22,福岡,58,B2,1.22,0.00,0.00,0.00,50,40.00,53,50.00
下関,6,予選,1,3372,加藤雅之,56,広島,52,B1,3.87,18.42,3.17,13.79,70,35.14,64,33.33
下関,6,予選,2,4948,木場悠介,30,長崎,51,A2,5.72,41.61,4.68,28.00,62,20.51,59,40.54
下関,6,予選,3,5087,佐藤　航,23,埼玉,52,A2,5.70,41.94,0.00,0.00,56,43.90,39,40.00
下関,6,予選,4,5092,篠原晟弥,22,福岡,51,B1,5.84,41.96,5.24,36.00,44,35.14,72,42.42
下関,6,予選,5,3883,山根大樹,49,広島,58,B1,4.10,16.33,3.74,18.52,63,47.22,34,38.46
下関,6,予選,6,3711,江本真治,48,山口,53,A2,6.65,50.40,6.56,48.32,35,23.08,57,33.33
下関,7,ふく～る特賞,1,4009,小林一樹,44,山口,57,A2,5.08,27.27,5.94,44.23,34,27.78,61,17.50
下関,7,ふく～る特賞,2,3734,宮田政勝,49,福岡,53,B1,3.61,19.64,4.27,28.33,30,38.89,29,29.73
下関,7,ふく～る特賞,3,4271,川崎公靖,41,広島,52,B1,4.38,21.84,4.70,27.66,45,21.62,56,34.38
下関,7,ふく～る特賞,4,3811,石田章央,47,静岡,54,A1,6.13,41.18,0.00,0.00,68,16.67,47,48.65
下関,7,ふく～る特賞,5,4424,松尾昂明,37,福岡,50,A1,6.02,46.15,5.92,44.00,11,37.50,42,43.59
下関,7,ふく～る特賞,6,4890,石川　諒,34,山口,53,B1,5.27,34.75,4.88,26.83,42,42.50,51,22.50
下関,8,予選,1,4583,古田祐貴,33,香川,52,A2,5.85,32.58,5.50,29.17,20,45.45,41,17.24
下関,8,予選,2,3663,木山和幸,53,広島,50,B1,5.12,32.76,4.55,20.00,47,33.33,46,28.57
下関,8,予選,3,2930,新良一規,66,山口,53,B1,4.57,21.67,5.10,29.03,65,26.32,19,16.67
下関,8,予選,4,4073,大橋純一,42,静岡,52,A1,6.17,42.98,0.00,0.00,13,19.44,21,29.73
下関,8,予選,5,5224,西岡顕心,21,香川,52,B1,4.28,13.48,0.00,0.00,71,38.24,30,38.46
下関,8,予選,6,5244,黒田　剛,22,福岡,52,B2,1.73,0.00,1.27,0.00,23,44.74,32,35.29
下関,9,予選,1,4966,田川大貴,25,長崎,54,A2,5.62,36.11,5.50,35.71,66,36.11,67,27.03
下関,9,予選,2,5076,石原　光,27,静岡,53,B1,4.28,25.25,0.00,0.00,25,54.55,70,27.27
下関,9,予選,3,4314,青木幸太,39,福岡,51,B1,5.35,40.00,5.30,35.00,14,52.50,24,21.21
下関,9,予選,4,4263,武重雄介,38,山口,56,A2,4.26,30.00,5.32,36.63,24,28.95,58,45.71
下関,9,予選,5,3561,池田真治,55,岡山,53,B1,3.87,22.22,3.57,14.29,54,19.44,63,34.38
下関,9,予選,6,4236,松村　敏,39,福岡,53,A1,7.19,59.06,6.99,56.12,32,16.13,28,29.41
