レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3501,川上昇平,55,長崎,54,B1,4.07,22.62,5.41,35.14,74,27.13,35,25.20
大村,1,予選,2,5143,常盤海心,23,徳島,53,B1,4.12,18.60,2.92,4.00,46,26.72,26,32.81
大村,1,予選,3,4705,吉川勇作,36,長崎,54,B1,4.12,26.32,4.28,25.34,31,31.50,50,35.19
大村,1,予選,4,3775,泉　啓文,50,岡山,59,B1,5.01,30.08,4.05,18.18,45,40.00,52,33.33
大村,1,予選,5,4339,平瀬城啓,40,福井,53,B1,4.12,21.43,4.17,17.24,37,28.68,21,36.00
大村,1,予選,6,5319,近藤颯斗,23,愛知,52,B1,2.45,7.69,0.00,0.00,28,32.28,27,29.85
大村,2,予選,1,5232,樅山拓馬,27,愛知,53,B1,3.59,15.69,0.00,0.00,58,28.79,59,36.22
大村,2,予選,2,4241,大串重幸,40,長崎,52,A2,5.92,44.12,5.50,37.85,44,26.83,25,25.78
大村,2,予選,3,4089,妹尾忠幸,44,岡山,55,A1,6.84,51.47,7.03,57.89,27,49.23,29,37.80
大村,2,予選,4,3692,竹腰正樹,53,福井,53,B1,4.44,25.00,5.04,35.71,13,37.30,32,33.59
大村,2,予選,5,5144,中尾彩香,23,福岡,48,B1,4.00,18.42,3.50,12.50,26,27.94,13,31.34
大村,2,予選,6,5186,遠藤圭吾,24,東京,54,B1,4.95,32.97,6.70,50.00,39,30.47,72,29.20
大村,3,予選,1,4779,伊倉　光,39,東京,53,B1,4.25,16.84,0.00,0.00,59,25.60,24,32.31
大村,3,予選,2,4428,有賀達也,39,埼玉,53,A1,6.50,52.10,7.50,56.25,19,29.23,41,30.58
大村,3,予選,3,5018,竹下大樹,25,福岡,55,A2,5.94,39.82,6.73,53.33,35,19.83,65,35.66
大村,3,予選,4,4081,樋口範政,45,愛知,57,B1,4.06,22.12,0.00,0.00,49,32.48,11,29.77
大村,3,予選,5,4164,岩永節也,42,長崎,52,B1,4.30,17.54,4.19,20.93,34,30.77,60,31.62
大村,3,予選,6,4416,三宅健太,38,広島,53,B1,4.80,23.53,4.21,14.75,50,29.41,12,29.03
大村,4,予選,1,4679,植田太一,35,福岡,59,A2,5.82,46.75,5.83,37.50,36,38.64,69,30.30
大村,4,予選,2,4619,伏田裕隆,41,東京,52,B1,4.27,21.43,2.50,0.00,53,41.86,22,37.40
