レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4004,山本浩輔,42,長崎,53,B1,4.52,23.46,5.59,37.84,54,31.15,72,25.42
大村,1,予選,2,4948,木場悠介,27,長崎,53,B1,4.04,14.81,4.36,20.49,17,31.58,68,42.86
大村,1,予選,3,4316,山口裕太,36,広島,53,B1,4.32,19.70,5.14,32.43,31,30.65,47,26.23
大村,1,予選,4,3682,切田潤二,47,山口,50,B1,4.09,13.58,5.07,28.57,70,43.75,60,46.43
大村,1,予選,5,3660,長谷川親,51,香川,61,B1,3.68,5.68,3.39,9.68,21,24.56,51,20.00
大村,1,予選,6,5102,原田雄次,22,福岡,51,B2,1.49,0.00,1.50,0.00,76,34.85,32,27.12
大村,2,予選,1,3910,松下知幸,46,香川,49,B1,4.66,23.68,4.20,20.00,34,20.75,23,35.59
大村,2,予選,2,3869,井芹大志,45,福岡,55,B2,3.89,14.52,5.73,36.36,11,31.03,18,29.82
大村,2,予選,3,3458,東　健介,53,岡山,53,A2,4.72,29.55,6.33,45.61,68,44.64,30,14.29
大村,2,予選,4,3858,織田　猛,47,佐賀,52,B1,4.49,27.69,4.54,26.09,26,23.08,50,24.53
大村,2,予選,5,3953,志道吉和,44,福岡,51,B1,5.12,32.04,6.29,28.57,59,23.88,38,26.92
大村,2,予選,6,3058,原　義昭,63,岡山,55,B1,2.81,5.88,4.17,13.04,29,40.00,35,50.00
大村,3,予選,1,3989,熊本英一,42,佐賀,56,B1,4.02,20.00,4.04,17.39,51,23.64,29,39.66
大村,3,予選,2,4684,楠原翔太,29,福岡,53,B1,5.86,44.19,4.46,15.38,24,23.21,45,40.98
大村,3,予選,3,3975,小野寺智,43,香川,51,A2,5.76,35.00,5.32,31.82,53,46.30,53,32.20
大村,3,予選,4,4219,本岡勝利,38,広島,57,B1,4.12,18.89,3.85,10.00,47,24.19,37,31.67
大村,3,予選,5,4523,中村辰也,32,長崎,51,A2,6.27,48.39,6.10,42.07,39,29.17,71,37.50
大村,3,予選,6,3578,塩田雄一,47,香川,49,B1,4.28,24.30,5.22,33.33,32,22.58,31,27.42
大村,4,予選,1,3928,林　恵祐,44,福岡,59,B1,4.01,18.18,4.00,15.63,20,41.67,12,26.67
大村,4,予選,2,3998,冨成謙児,41,佐賀,52,B1,4.94,25.24,4.87,28.30,15,29.51,14,16.36
大村,4,予選,3,3898,平田忠則,43,福岡,55,A1,6.25,42.28,7.69,65.71,67,36.51,48,48.33
大村,4,予選,4,3846,藤井　理,43,山口,58,B1,3.68,15.19,4.77,13.64,46,33.33,65,40.32
大村,4,予選,5,3815,森岡満郎,44,岡山,53,A2,5.09,27.50,6.30,41.86,40,27.87,57,32.79
大村,4,予選,6,3501,川上昇平,51,長崎,55,B1,4.28,27.10,5.19,34.82,23,37.04,33,31.03
大村,5,予選,1,4264,長尾章平,35,山口,52,B2,4.87,30.40,0.00,0.00,22,44.07,15,41.38
大村,5,予選,2,4220,深川和仁,38,香川,57,A1,5.15,35.00,6.50,50.00,52,26.32,17,44.26
大村,5,予選,3,4214,林　祐介,36,岡山,55,A2,5.82,36.89,6.08,37.50,38,37.50,16,46.67
大村,5,予選,4,4180,上野秀和,37,福岡,56,B1,3.84,16.67,3.88,18.18,36,39.68,74,18.52
大村,5,予選,5,3833,中辻博訓,46,福井,55,A1,6.78,55.91,6.17,37.50,37,38.71,13,31.03
大村,5,予選,6,4402,乙藤智史,35,福岡,53,A2,6.01,42.11,6.63,48.15,72,40.32,73,37.10
大村,6,予選,1,4513,河野真也,31,福岡,53,A2,5.65,35.96,5.22,11.11,41,11.54,52,27.59
大村,6,予選,2,3682,切田潤二,47,山口,50,B1,4.09,13.58,5.07,28.57,70,43.75,60,46.43
大村,6,予選,3,4682,大上卓人,30,広島,52,A1,6.94,50.00,7.37,54.29,74,20.34,76,32.73
大村,6,予選,4,4359,横川聖志,36,徳島,55,B1,5.49,40.40,5.57,36.36,64,23.81,28,37.70
大村,6,予選,5,3058,原　義昭,63,岡山,55,B1,2.81,5.88,4.17,13.04,29,40.00,35,50.00
大村,6,予選,6,4042,丸岡正典,41,大阪,51,A1,6.45,40.20,6.94,48.53,13,39.34,66,30.65
大村,7,予選,1,4272,大場広孝,38,福岡,58,A2,5.13,31.50,4.93,24.44,63,30.88,25,46.77
大村,7,予選,2,4004,山本浩輔,42,長崎,53,B1,4.52,23.46,5.59,37.84,54,31.15,72,25.42
大村,7,予選,3,4684,楠原翔太,29,福岡,53,B1,5.86,44.19,4.46,15.38,24,23.21,45,40.98
大村,7,予選,4,4451,松崎祐太,32,福岡,50,A1,6.88,52.68,6.82,47.06,14,35.59,39,40.98
大村,7,予選,5,4704,河野　大,32,徳島,51,A2,5.91,43.16,5.53,33.33,71,38.10,55,17.24
大村,7,予選,6,4353,下出秀明,32,福井,60,B1,4.37,18.33,0.00,0.00,19,23.64,44,22.92
大村,8,予選,1,3975,小野寺智,43,香川,51,A2,5.76,35.00,5.32,31.82,53,46.30,53,32.20
大村,8,予選,2,3846,藤井　理,43,山口,58,B1,3.68,15.19,4.77,13.64,46,33.33,65,40.32
大村,8,予選,3,4391,松田祐季,34,福井,52,A1,7.10,50.41,7.42,61.11,45,32.79,59,35.48
大村,8,予選,4,3660,長谷川親,51,香川,61,B1,3.68,5.68,3.39,9.68,21,24.56,51,20.00
大村,8,予選,5,4173,岡谷健吾,37,広島,56,A2,5.89,40.80,6.11,39.62,16,26.42,62,27.78
大村,8,予選,6,4051,清水敦揮,39,岡山,55,B1,6.40,48.28,0.00,0.00,66,25.00,43,36.67
大村,9,予選特賞,1,3300,川崎智幸,53,岡山,52,A2,6.09,42.57,7.06,58.82,18,54.00,49,42.37
大村,9,予選特賞,2,4760,山崎　郡,30,大阪,51,A1,6.13,40.23,6.64,63.64,33,26.67,21,32.79
大村,9,予選特賞,3,3989,熊本英一,42,佐賀,56,B1,4.02,20.00,4.04,17.39,51,23.64,29,39.66
大村,9,予選特賞,4,3898,平田忠則,43,福岡,55,A1,6.25,42.28,7.69,65.71,67,36.51,48,48.33
大村,9,予選特賞,5,3910,松下知幸,46,香川,49,B1,4.66,23.68,4.20,20.00,34,20.75,23,35.59
大村,9,予選特賞,6,4214,林　祐介,36,岡山,55,A2,5.82,36.89,6.08,37.50,38,37.50,16,46.67
大村,10,予選特賞,1,4220,深川和仁,38,香川,57,A1,5.15,35.00,6.50,50.00,52,26.32,17,44.26
大村,10,予選特賞,2,4219,本岡勝利,38,広島,57,B1,4.12,18.89,3.85,10.00,47,24.19,37,31.67
大村,10,予選特賞,3,4042,丸岡正典,41,大阪,51,A1,6.45,40.20,6.94,48.53,13,39.34,66,30.65
大村,10,予選特賞,4,3928,林　恵祐,44,福岡,59,B1,4.01,18.18,4.00,15.63,20,41.67,12,26.67
大村,10,予選特賞,5,3458,東　健介,53,岡山,53,A2,4.72,29.55,6.33,45.61,68,44.64,30,14.29
大村,10,予選特賞,6,4523,中村辰也,32,長崎,51,A2,6.27,48.39,6.10,42.07,39,29.17,71,37.50
大村,11,予選特選,1,3833,中辻博訓,46,福井,55,A1,6.78,55.91,6.17,37.50,37,38.71,13,31.03
大村,11,予選特選,2,4398,船岡洋一,33,広島,53,A2,6.59,48.97,6.82,50.00,25,28.13,41,40.00
大村,11,予選特選,3,3912,川原正明,46,福井,50,A1,5.87,40.50,6.09,45.45,55,35.00,22,26.67
