レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4171,榎　幸司,42,長崎,52,A2,6.24,42.75,6.53,46.33,57,32.85,51,34.51
大村,1,予選,2,5068,前田　滉,24,愛知,51,A1,6.95,56.16,5.89,44.44,67,28.06,68,42.34
大村,1,予選,3,4025,山本隆幸,47,兵庫,53,A2,6.27,45.58,6.78,52.78,69,48.23,23,32.62
大村,1,予選,4,4227,安達裕樹,41,三重,53,A2,6.56,47.37,6.50,35.71,74,27.01,67,31.50
大村,1,予選,5,4370,山口達也,38,岡山,52,A1,6.45,48.44,7.21,60.53,70,34.07,40,33.82
大村,1,予選,6,3489,大場　敏,57,静岡,52,A2,6.24,45.31,6.19,38.71,56,31.82,36,40.71
大村,2,予選,1,4057,松井賢治,45,兵庫,51,A2,5.91,40.80,5.45,36.36,76,34.27,53,38.64
大村,2,予選,2,4754,松尾　充,36,三重,50,A2,6.27,45.93,5.33,11.11,68,35.07,11,30.00
大村,2,予選,3,4888,金児隆太,37,群馬,53,A2,6.08,45.67,5.89,50.00,25,31.03,50,36.44
大村,2,予選,4,4075,中野次郎,43,東京,55,A1,6.23,39.72,6.32,30.00,71,32.82,38,35.34
大村,2,予選,5,4302,西野翔太,41,広島,52,A2,6.67,50.00,6.71,53.85,72,41.35,45,35.29
大村,2,予選,6,5129,山口真喜,27,長崎,46,A2,5.99,44.04,5.82,38.64,55,29.85,52,33.10
大村,3,予選,1,5050,木下雄介,29,滋賀,53,A2,5.88,41.98,5.95,45.45,66,34.97,24,30.94
大村,3,予選,2,5034,若林義人,26,静岡,55,A1,6.39,45.90,0.00,0.00,52,37.78,29,36.50
大村,3,予選,3,4003,表　憲一,47,福井,53,A2,5.37,32.35,5.47,31.58,53,40.58,14,39.71
大村,3,予選,4,3996,秋山直之,45,群馬,52,A2,7.68,60.87,6.19,28.57,48,40.91,58,34.85
大村,3,予選,5,3944,山口裕二,45,長崎,52,A2,6.01,41.61,6.21,43.92,41,34.85,13,30.07
大村,3,予選,6,4713,白神　優,34,岡山,54,A1,6.52,44.03,6.06,45.16,62,41.18,21,34.33
大村,4,予選,1,4409,坂元浩仁,38,愛知,55,A1,6.08,40.74,8.30,70.00,34,30.22,57,33.79
大村,4,予選,2,4388,是澤孝宏,39,滋賀,51,A2,6.71,49.57,6.78,55.56,73,36.50,30,36.57
大村,4,予選,3,4427,秦　英悟,39,大阪,52,A2,6.78,51.67,7.53,53.13,22,45.45,20,36.43
大村,4,予選,4,4236,松村　敏,41,福岡,53,A1,7.17,57.80,7.07,58.33,75,34.78,70,37.60
大村,4,予選,5,5191,飛田江己,23,埼玉,51,A1,7.11,53.79,7.42,52.63,19,30.00,59,36.03
