レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大　村,１,一般,1,4077,品田直樹,46,東京,51,B1,4.60,24.58,4.30,25.00,58,26.42,58,35.37
大　村,１,一般,2,3989,熊本英一,46,佐賀,59,B1,3.72,19.54,4.40,24.44,27,45.88,60,33.33
大　村,１,一般,3,3444,香月大介,55,福岡,54,B1,4.01,20.18,4.58,27.27,20,36.99,74,31.74
大　村,１,一般,4,3600,玄馬　徹,55,岡山,53,B1,4.06,26.39,3.33,26.67,70,32.74,30,33.33
大　村,１,一般,5,3982,福田　理,47,岡山,54,B1,4.28,23.33,4.13,17.31,23,34.55,54,27.81
大　村,１,一般,6,4389,伊藤喜智,39,大阪,52,B1,5.10,30.25,6.53,52.63,65,30.77,11,26.35
大　村,２,一般,1,4180,上野秀和,42,福岡,57,B1,4.84,28.09,3.44,6.25,13,31.76,16,32.74
大　村,２,一般,2,3967,鈴木茂高,45,愛知,57,B1,4.51,28.21,4.88,25.00,48,36.75,72,30.77
大　村,２,一般,3,3878,胡本悟志,47,山口,51,B1,3.99,13.89,5.06,25.00,24,25.47,48,34.13
大　村,２,一般,4,4105,松下直也,45,兵庫,53,A2,5.54,36.70,4.98,25.58,76,31.33,70,36.97
大　村,２,一般,5,5271,杉山太陽,23,福岡,52,B1,3.41,14.13,1.60,0.00,68,34.52,55,22.16
大　村,２,一般,6,3998,冨成謙児,45,佐賀,51,B1,4.47,24.41,3.42,10.53,36,38.82,32,30.91
大　村,３,一般,1,4299,中島浩哉,42,長崎,56,B1,4.76,23.53,5.16,28.13,39,28.14,51,33.53
大　村,３,一般,2,2878,富山弘幸,66,大阪,56,A2,5.68,34.75,5.13,34.78,73,34.71,57,31.95
大　村,３,一般,3,3161,古場輝義,65,大阪,53,A2,5.40,32.28,5.69,39.22,71,33.93,12,28.48
大　村,３,一般,4,4894,原村拓也,34,香川,53,B1,5.08,28.41,5.40,26.67,33,29.70,56,30.59
大　村,３,一般,5,5258,仲本　舜,19,福岡,53,B1,3.78,15.07,1.88,0.00,15,25.16,13,30.00
大　村,３,一般,6,5147,田中勇輔,31,埼玉,51,B1,5.14,34.38,3.70,20.00,32,48.81,28,37.72
大　村,４,一般,1,4193,郷原章平,43,福岡,51,A2,5.97,46.36,6.28,46.88,60,38.10,76,34.12
大　村,４,一般,2,5214,田中宏典,25,佐賀,53,B1,4.35,22.09,3.36,9.09,43,28.57,75,33.93
大　村,４,一般,3,4318,桑原将光,40,東京,52,A2,5.43,32.46,5.00,20.00,64,32.12,62,45.18
大　村,４,一般,4,4892,柴田直哉,34,福岡,53,B1,5.37,36.79,5.83,36.11,19,26.99,50,32.45
