レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4319,三宅　潤,39,大阪,53,A2,5.73,35.00,5.64,35.71,39,30.43,14,35.48
大村,1,一般,2,4171,榎　幸司,42,長崎,53,A2,5.75,36.15,6.35,44.58,76,36.67,57,30.85
大村,1,一般,3,5102,原田雄次,26,福岡,52,B1,5.00,29.63,4.80,20.00,12,29.67,47,48.31
大村,1,一般,4,4164,岩永節也,42,長崎,52,B2,4.26,25.58,4.00,20.51,66,25.81,67,36.90
大村,1,一般,5,5038,金田智博,26,福井,52,B1,5.76,39.05,7.00,58.82,44,28.09,19,30.85
大村,1,一般,6,4247,齊藤　優,42,徳島,54,B1,5.31,31.18,5.00,35.00,45,42.70,72,27.27
大村,2,一般,1,5104,山田　丈,26,福岡,52,B2,5.09,30.91,5.86,41.67,69,44.94,54,30.85
大村,2,一般,2,3944,山口裕二,45,長崎,53,A2,6.21,46.72,6.17,43.65,47,38.89,36,34.44
大村,2,一般,3,4723,寺島吉彦,38,東京,50,B1,6.02,42.06,4.66,34.48,15,26.37,43,34.41
大村,2,一般,4,4919,吉田翔悟,33,長崎,52,B1,4.74,29.03,4.92,29.69,22,44.68,29,39.13
大村,2,一般,5,4892,柴田直哉,34,福岡,52,B1,4.82,29.27,5.93,33.33,59,25.84,30,26.09
大村,2,一般,6,4931,木谷賢太,29,香川,54,A2,6.39,45.97,5.70,35.00,51,29.03,52,34.78
大村,3,一般,1,4588,田中京介,33,福岡,56,A2,5.75,43.18,5.56,37.10,26,30.34,25,24.47
大村,3,一般,2,4163,山崎裕司,42,広島,51,A2,5.13,31.25,6.30,50.00,73,36.96,55,14.12
大村,3,一般,3,4623,中北将史,39,三重,53,B1,4.44,18.09,0.00,0.00,74,24.18,18,39.56
大村,3,一般,4,5000,岡本翔太,30,山口,52,B1,4.29,22.11,3.80,10.00,33,29.67,41,28.72
大村,3,一般,5,4096,石橋道友,42,長崎,53,A1,7.25,58.25,7.09,57.35,71,34.41,65,39.33
大村,3,一般,6,5384,八戸琉楓,19,長崎,52,B2,0.00,0.00,0.00,0.00,57,22.99,15,31.87
大村,4,一般,1,4704,河野　大,36,徳島,51,A2,6.38,49.11,6.10,40.38,72,39.78,70,38.89
大村,4,一般,2,3837,秋山広一,49,香川,52,A2,5.91,43.75,6.15,47.50,75,37.89,64,36.47
大村,4,一般,3,4811,向井田佑,35,広島,50,B1,4.99,33.00,5.70,37.04,46,25.26,74,33.33
大村,4,一般,4,5012,加倉侑征,27,福岡,53,B1,5.18,34.18,5.10,29.27,48,34.83,16,35.87
大村,4,一般,5,3949,今出晋二,48,岡山,57,B1,4.68,26.32,4.09,17.14,65,35.16,46,32.61
大村,4,一般,6,4816,村松修二,33,広島,55,A1,5.96,42.39,6.11,33.33,41,33.33,21,37.08
大村,5,一般,1,3833,中辻博訓,50,福井,52,A1,6.78,52.76,7.29,64.29,13,38.64,63,31.11
大村,5,一般,2,4835,橋本　明,36,広島,54,B1,4.97,27.66,5.19,28.13,24,24.73,11,27.66
大村,5,一般,3,3939,渡辺真至,46,愛知,53,A2,6.09,37.50,6.58,66.67,55,26.67,40,32.26
大村,5,一般,4,5298,水谷理人,22,香川,50,B1,6.19,47.06,3.92,16.67,50,23.91,44,36.36
大村,5,一般,5,4980,佐々木完,28,山口,52,A1,6.55,43.75,7.15,57.58,60,50.57,45,40.48
大村,5,一般,6,5172,田村　慶,23,徳島,51,B1,5.45,38.30,5.50,37.50,30,40.66,23,37.50
大村,6,一般,1,4089,妹尾忠幸,44,岡山,55,A1,6.79,48.59,6.81,53.13,16,31.52,17,28.09
大村,6,一般,2,4892,柴田直哉,34,福岡,52,B1,4.82,29.27,5.93,33.33,59,25.84,30,26.09
大村,6,一般,3,4812,西野雄貴,34,徳島,50,B1,7.31,61.02,6.46,39.29,63,22.22,12,26.88
大村,6,一般,4,3793,高橋真吾,52,埼玉,57,B1,3.83,14.44,4.33,22.22,68,36.56,35,25.81
大村,6,一般,5,3432,宮迫暢彦,56,大阪,53,A2,4.95,31.58,6.22,44.44,53,44.57,71,29.79
大村,6,一般,6,4287,今井貴士,40,福岡,57,A1,6.72,53.24,7.72,69.77,49,23.53,76,27.59
大村,7,一般,1,4219,本岡勝利,43,広島,53,B1,4.40,19.59,5.00,25.00,28,32.26,34,21.74
大村,7,一般,2,5102,原田雄次,26,福岡,52,B1,5.00,29.63,4.80,20.00,12,29.67,47,48.31
大村,7,一般,3,4036,金田　諭,46,埼玉,52,A1,6.54,51.06,6.33,58.33,70,40.23,60,28.42
大村,7,一般,4,3662,大庭元明,54,福岡,57,A2,5.65,37.60,5.74,52.63,43,29.35,51,39.36
大村,7,一般,5,4691,水原　慎,41,徳島,51,B1,4.05,20.00,4.30,30.00,18,49.43,68,37.97
大村,7,一般,6,5369,岡崎凪汰,22,長崎,51,B2,0.00,0.00,0.00,0.00,37,32.95,56,36.36
大村,8,一般,1,4335,若林　将,40,東京,53,A1,7.22,55.26,6.38,46.00,64,29.03,69,27.96
大村,8,一般,2,3949,今出晋二,48,岡山,57,B1,4.68,26.32,4.09,17.14,65,35.16,46,32.61
大村,8,一般,3,3776,横井健太,49,愛知,57,B1,3.34,9.68,2.73,0.00,14,18.39,73,31.52
大村,8,一般,4,3842,星野太郎,48,三重,52,A2,5.73,40.63,0.00,0.00,40,23.33,28,28.26
大村,8,一般,5,5048,眞鳥康太,30,長崎,55,B1,4.02,14.81,4.57,22.83,35,22.47,61,39.56
大村,8,一般,6,4798,浜先真範,31,広島,51,A1,6.01,32.97,5.58,32.50,61,28.26,31,40.00
大村,9,準優勝戦,1,4816,村松修二,33,広島,55,A1,5.96,42.39,6.11,33.33,41,33.33,21,37.08
大村,9,準優勝戦,2,3833,中辻博訓,50,福井,52,A1,6.78,52.76,7.29,64.29,13,38.64,63,31.11
大村,9,準優勝戦,3,4588,田中京介,33,福岡,56,A2,5.75,43.18,5.56,37.10,26,30.34,25,24.47
大村,9,準優勝戦,4,5172,田村　慶,23,徳島,51,B1,5.45,38.30,5.50,37.50,30,40.66,23,37.50
大村,9,準優勝戦,5,4171,榎　幸司,42,長崎,53,A2,5.75,36.15,6.35,44.58,76,36.67,57,30.85
大村,9,準優勝戦,6,5104,山田　丈,26,福岡,52,B2,5.09,30.91,5.86,41.67,69,44.94,54,30.85
大村,9,準優勝戦,1,4096,石橋道友,42,長崎,53,A1,7.25,58.25,7.09,57.35,71,34.41,65,39.33
大村,9,準優勝戦,2,4089,妹尾忠幸,44,岡山,55,A1,6.79,48.59,6.81,53.13,16,31.52,17,28.09
大村,9,準優勝戦,3,4164,岩永節也,42,長崎,52,B2,4.26,25.58,4.00,20.51,66,25.81,67,36.90
大村,9,準優勝戦,4,4980,佐々木完,28,山口,52,A1,6.55,43.75,7.15,57.58,60,50.57,45,40.48
大村,9,準優勝戦,5,4704,河野　大,36,徳島,51,A2,6.38,49.11,6.10,40.38,72,39.78,70,38.89
大村,9,準優勝戦,6,3944,山口裕二,45,長崎,53,A2,6.21,46.72,6.17,43.65,47,38.89,36,34.44
大村,9,準優勝戦,1,4287,今井貴士,40,福岡,57,A1,6.72,53.24,7.72,69.77,49,23.53,76,27.59
大村,9,準優勝戦,2,4335,若林　将,40,東京,53,A1,7.22,55.26,6.38,46.00,64,29.03,69,27.96
大村,9,準優勝戦,3,4931,木谷賢太,29,香川,54,A2,6.39,45.97,5.70,35.00,51,29.03,52,34.78
大村,9,準優勝戦,4,4319,三宅　潤,39,大阪,53,A2,5.73,35.00,5.64,35.71,39,30.43,14,35.48
大村,9,準優勝戦,5,3837,秋山広一,49,香川,52,A2,5.91,43.75,6.15,47.50,75,37.89,64,36.47
大村,9,準優勝戦,6,4163,山崎裕司,42,広島,51,A2,5.13,31.25,6.30,50.00,73,36.96,55,14.12
大村,9,準優勝戦,1,4798,浜先真範,31,広島,51,A1,6.01,32.97,5.58,32.50,61,28.26,31,40.00
大村,9,準優勝戦,2,3432,宮迫暢彦,56,大阪,53,A2,4.95,31.58,6.22,44.44,53,44.57,71,29.79
大村,9,準優勝戦,3,5012,加倉侑征,27,福岡,53,B1,5.18,34.18,5.10,29.27,48,34.83,16,35.87
大村,9,準優勝戦,4,3939,渡辺真至,46,愛知,53,A2,6.09,37.50,6.58,66.67,55,26.67,40,32.26
大村,9,準優勝戦,5,4919,吉田翔悟,33,長崎,52,B1,4.74,29.03,4.92,29.69,22,44.68,29,39.13
大村,9,準優勝戦,6,4036,金田　諭,46,埼玉,52,A1,6.54,51.06,6.33,58.33,70,40.23,60,28.42
唐津,1,朝１戦一般,1,5222,津田陸翔,23,広島,52,A2,5.19,26.73,4.46,19.57,64,52.50,53,30.26
唐津,1,朝１戦一般,2,4733,赤井　睦,35,徳島,48,B1,5.70,40.51,7.05,57.89,13,35.56,33,35.67
唐津,1,朝１戦一般,3,4895,門間雄大,33,東京,55,B1,4.47,20.00,5.22,34.38,29,38.30,62,37.88
唐津,1,朝１戦一般,4,5124,上瀧絢也,28,佐賀,53,B1,4.09,18.39,3.12,13.04,70,35.90,68,30.13
唐津,1,朝１戦一般,5,4011,堀之内紀,45,岡山,46,B1,5.25,30.11,6.60,54.17,39,18.42,36,34.44
唐津,1,朝１戦一般,6,5310,土屋　蘭,19,岡山,48,B2,2.29,4.84,0.00,0.00,31,36.36,71,31.41
唐津,2,モー２ング一,1,4674,池田剛規,37,福岡,53,A2,4.96,32.98,5.16,29.51,63,13.89,74,24.83
唐津,2,モー２ング一,2,4243,西村　歩,38,大阪,48,A2,5.19,33.33,6.55,45.16,65,24.32,82,40.76
唐津,2,モー２ング一,3,4271,川崎公靖,42,広島,51,B1,4.36,21.65,4.92,28.00,12,78.05,50,22.58
唐津,2,モー２ング一,4,5165,小林愛実,24,岡山,49,B1,4.60,21.70,3.13,13.33,38,34.15,73,44.74
唐津,2,モー２ング一,5,5334,樫葉新心,20,徳島,45,B2,2.05,1.10,1.80,0.00,56,28.21,56,27.27
唐津,2,モー２ング一,6,3604,武藤綾子,54,福岡,48,B1,3.84,11.84,4.52,22.67,45,19.51,59,31.61
唐津,3,３ライズ戦一,1,4652,酒見峻介,39,佐賀,50,A2,5.76,40.63,5.71,40.37,33,34.09,63,33.54
唐津,3,３ライズ戦一,2,4314,青木幸太,40,福岡,51,B1,5.38,35.56,5.18,26.32,58,31.58,55,33.73
