レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,4498,宮本夏樹,35,長崎,54,A2,6.12,47.57,4.38,22.00,55,39.55,44,36.67
芦屋,1,サンライズＶ,2,5220,青木　蓮,22,埼玉,51,B1,2.97,6.85,0.00,0.00,10,34.91,68,34.20
芦屋,1,サンライズＶ,3,4981,牧山敦也,26,佐賀,52,B1,5.11,30.00,4.69,20.00,22,31.63,52,40.17
芦屋,1,サンライズＶ,4,5035,櫻井　優,25,埼玉,53,B1,4.78,27.94,4.50,10.00,53,37.91,69,32.14
芦屋,1,サンライズＶ,5,4068,幸田智裕,42,静岡,54,B1,4.74,23.68,6.20,30.00,34,33.68,49,35.90
芦屋,1,サンライズＶ,6,3820,樫葉次郎,51,徳島,58,B1,4.08,14.86,4.10,19.05,3,32.13,30,36.15
芦屋,2,サンライズＷ,1,3792,田中　豪,50,東京,54,A1,6.05,45.24,0.00,0.00,9,38.76,65,35.17
芦屋,2,サンライズＷ,2,4560,庄司樹良,32,東京,57,B1,5.41,39.13,0.00,0.00,2,36.08,61,28.93
芦屋,2,サンライズＷ,3,3725,向　達哉,51,大阪,55,B1,5.23,36.08,4.33,33.33,28,34.67,19,42.19
芦屋,2,サンライズＷ,4,4652,酒見峻介,37,佐賀,51,A2,6.13,42.59,5.22,21.74,44,43.48,56,32.50
芦屋,2,サンライズＷ,5,4094,中島真二,41,福岡,52,B1,4.95,30.23,4.43,20.80,40,32.58,14,29.52
芦屋,2,サンライズＷ,6,5263,花田凱成,24,福岡,53,B2,1.38,0.00,1.43,0.00,57,33.33,48,35.44
芦屋,3,サンライズＸ,1,4608,荒井翔伍,33,東京,54,A2,6.09,39.58,3.80,0.00,15,41.75,22,35.62
芦屋,3,サンライズＸ,2,4119,泥谷一毅,41,大阪,57,B1,5.27,33.73,3.08,15.38,33,35.92,37,37.19
芦屋,3,サンライズＸ,3,3995,重野哲之,44,静岡,54,A1,7.25,52.21,5.00,10.00,39,32.88,18,40.08
芦屋,3,サンライズＸ,4,4060,島田一生,43,福岡,60,B1,4.54,27.71,5.34,40.00,1,35.94,62,40.26
芦屋,3,サンライズＸ,5,4007,榮田将彦,44,山口,49,A2,4.29,24.00,4.60,32.00,6,33.67,46,31.18
芦屋,3,サンライズＸ,6,5268,山本幸也,22,福岡,59,B2,1.20,0.00,1.17,0.00,42,35.85,28,38.37
芦屋,4,サンライズＹ,1,4064,原田篤志,43,山口,52,A1,6.83,41.74,7.42,61.84,17,30.65,59,41.74
芦屋,4,サンライズＹ,2,3809,吉田　光,47,佐賀,50,B1,5.72,42.31,5.19,36.00,58,29.12,42,33.19
芦屋,4,サンライズＹ,3,4575,戸塚邦好,34,東京,51,A2,6.43,44.79,0.00,0.00,56,33.00,53,28.72
芦屋,4,サンライズＹ,4,4521,小池公生,35,福岡,51,A1,6.04,41.53,6.20,44.35,16,35.68,21,34.65
芦屋,4,サンライズＹ,5,4260,中越博紀,39,香川,54,B1,5.85,40.48,4.89,33.33,49,30.73,31,31.08
芦屋,4,サンライズＹ,6,5276,大島隆乃,20,福岡,52,B2,1.80,0.00,1.54,0.00,7,37.61,66,31.88
芦屋,5,サンライズＺ,1,4553,坪口竜也,33,長崎,52,A2,5.97,41.57,6.10,35.48,48,37.93,58,39.34
芦屋,5,サンライズＺ,2,4108,吉村正明,43,山口,51,A1,6.63,51.85,6.45,53.06,37,31.13,17,34.08
芦屋,5,サンライズＺ,3,5124,上瀧絢也,26,佐賀,52,B1,3.00,12.87,1.63,5.71,54,30.77,64,34.47
芦屋,5,サンライズＺ,4,4460,後藤翔之,37,東京,57,A1,6.31,45.87,0.00,0.00,4,41.00,57,28.71
芦屋,5,サンライズＺ,5,5220,青木　蓮,22,埼玉,51,B1,2.97,6.85,0.00,0.00,10,34.91,68,34.20
芦屋,5,サンライズＺ,6,4661,中島昂章,31,佐賀,51,A2,6.03,39.50,5.41,24.14,11,29.31,47,30.22
芦屋,6,予選,1,4068,幸田智裕,42,静岡,54,B1,4.74,23.68,6.20,30.00,34,33.68,49,35.90
芦屋,6,予選,2,3811,石田章央,47,静岡,54,A1,5.90,39.67,0.00,0.00,30,34.85,20,35.71
芦屋,6,予選,3,4220,深川和仁,41,香川,55,B1,5.82,34.62,4.70,29.73,45,29.52,32,49.57
芦屋,6,予選,4,4424,松尾昂明,37,福岡,51,A1,5.22,35.51,6.32,49.43,43,30.20,26,41.94
芦屋,6,予選,5,5263,花田凱成,24,福岡,53,B2,1.38,0.00,1.43,0.00,57,33.33,48,35.44
芦屋,6,予選,6,4052,興津　藍,42,徳島,51,A2,6.70,50.00,7.26,58.82,24,32.47,67,32.42
芦屋,7,予選,1,3928,林　恵祐,47,福岡,59,B1,4.92,27.52,4.06,22.22,41,43.78,54,30.97
芦屋,7,予選,2,4226,村田浩司,40,山口,56,B1,3.97,21.54,4.24,11.76,18,42.58,50,35.34
芦屋,7,予選,3,3616,中村　真,50,福岡,54,B1,5.55,39.18,5.80,41.49,14,32.02,43,36.75
芦屋,7,予選,4,4560,庄司樹良,32,東京,57,B1,5.41,39.13,0.00,0.00,2,36.08,61,28.93
芦屋,7,予選,5,4624,高田　明,37,佐賀,50,B1,5.64,38.10,6.11,50.00,47,34.13,16,36.40
芦屋,7,予選,6,5271,杉山太陽,21,福岡,50,B2,1.40,1.54,1.25,0.00,50,34.26,23,35.32
芦屋,8,予選,1,4260,中越博紀,39,香川,54,B1,5.85,40.48,4.89,33.33,49,30.73,31,31.08
芦屋,8,予選,2,4297,山田哲也,40,東京,51,A1,6.24,41.24,3.33,0.00,60,41.53,29,34.36
芦屋,8,予選,3,5142,常住　蓮,22,佐賀,51,A2,6.53,45.78,3.27,6.67,23,32.41,41,31.80
芦屋,8,予選,4,4498,宮本夏樹,35,長崎,54,A2,6.12,47.57,4.38,22.00,55,39.55,44,36.67
芦屋,8,予選,5,4637,中田友也,33,埼玉,58,A2,5.41,35.71,0.00,0.00,29,29.89,45,32.31
芦屋,8,予選,6,4119,泥谷一毅,41,大阪,57,B1,5.27,33.73,3.08,15.38,33,35.92,37,37.19
芦屋,9,予選特賞,1,4583,古田祐貴,33,香川,52,A2,5.79,34.43,5.80,40.00,35,34.40,15,36.09
芦屋,9,予選特賞,2,4981,牧山敦也,26,佐賀,52,B1,5.11,30.00,4.69,20.00,22,31.63,52,40.17
芦屋,9,予選特賞,3,4460,後藤翔之,37,東京,57,A1,6.31,45.87,0.00,0.00,4,41.00,57,28.71
芦屋,9,予選特賞,4,3725,向　達哉,51,大阪,55,B1,5.23,36.08,4.33,33.33,28,34.67,19,42.19
芦屋,9,予選特賞,5,4521,小池公生,35,福岡,51,A1,6.04,41.53,6.20,44.35,16,35.68,21,34.65
芦屋,9,予選特賞,6,4575,戸塚邦好,34,東京,51,A2,6.43,44.79,0.00,0.00,56,33.00,53,28.72
芦屋,9,予選特賞,1,4424,松尾昂明,37,福岡,51,A1,5.22,35.51,6.32,49.43,43,30.20,26,41.94
芦屋,9,予選特賞,2,4652,酒見峻介,37,佐賀,51,A2,6.13,42.59,5.22,21.74,44,43.48,56,32.50
芦屋,9,予選特賞,3,4302,西野翔太,39,広島,51,A2,6.55,48.85,6.54,53.19,59,34.12,36,30.94
芦屋,9,予選特賞,4,3809,吉田　光,47,佐賀,50,B1,5.72,42.31,5.19,36.00,58,29.12,42,33.19
芦屋,9,予選特賞,5,4608,荒井翔伍,33,東京,54,A2,6.09,39.58,3.80,0.00,15,41.75,22,35.62
芦屋,9,予選特賞,6,4108,吉村正明,43,山口,51,A1,6.63,51.85,6.45,53.06,37,31.13,17,34.08
