レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,一般,1,4463,三苫晃幸,37,福岡,55,A2,6.49,51.15,5.91,38.98,35,27.83,124,31.58
福岡,1,一般,2,5258,仲本　舜,18,福岡,51,B2,3.77,21.43,1.92,5.56,56,30.49,133,37.74
福岡,1,一般,3,3998,冨成謙児,44,佐賀,52,B1,4.53,27.45,5.11,33.96,73,33.33,106,30.43
福岡,1,一般,4,4520,高倉孝太,36,福井,49,B1,4.93,25.77,5.73,45.45,74,30.41,120,39.38
福岡,1,一般,5,5303,土井歩夢,20,福岡,53,B2,2.52,3.41,2.36,0.00,66,37.13,160,35.44
福岡,1,一般,6,5249,三木晴斗,21,徳島,55,B1,2.21,1.59,1.78,5.56,45,30.04,172,32.70
福岡,2,一般,1,4226,村田浩司,41,山口,55,B1,4.01,22.43,3.95,20.63,26,33.04,121,33.12
福岡,2,一般,2,4533,峰重侑治,35,岡山,51,B1,5.55,38.14,4.61,27.27,54,25.81,117,40.49
福岡,2,一般,3,3600,玄馬　徹,53,岡山,52,B1,3.71,19.39,3.65,16.67,16,32.65,145,40.00
福岡,2,一般,4,4388,是澤孝宏,38,滋賀,51,A2,6.50,50.00,6.20,46.67,38,20.16,116,34.36
福岡,2,一般,5,3974,深山祐二,47,佐賀,52,B1,4.38,23.81,4.82,26.47,51,34.10,152,35.67
福岡,2,一般,6,4590,渡邉優美,31,福岡,49,A1,7.09,53.91,6.66,45.56,22,34.66,167,30.72
福岡,3,一般,1,3454,井川大作,52,岡山,62,B1,3.93,10.47,4.14,11.76,25,31.28,173,28.22
福岡,3,一般,2,4368,山口隆史,38,福岡,52,B1,4.21,19.12,3.90,14.52,69,26.45,131,31.29
福岡,3,一般,3,4210,松村康太,40,福井,53,A2,5.96,38.71,4.90,30.00,24,23.61,125,32.28
福岡,3,一般,4,4607,鶴田勇雄,34,福岡,52,B1,5.77,39.25,5.94,40.95,47,29.17,123,32.93
福岡,3,一般,5,5284,嘉手苅徹,25,福岡,52,B2,1.19,0.00,1.18,0.00,13,21.23,130,37.01
福岡,3,一般,6,5286,坂井滉哉,24,福岡,51,B2,2.08,5.63,1.74,0.00,17,34.91,111,29.30
福岡,4,一般,1,4562,阪本勇介,36,岡山,55,B1,4.74,28.23,4.77,25.71,49,32.83,118,31.01
福岡,4,一般,2,3333,丸尾義孝,55,徳島,53,A2,6.29,47.97,5.64,36.36,70,32.43,140,29.19
福岡,4,一般,3,3508,久富政弘,52,佐賀,55,B1,4.21,19.82,5.10,29.89,40,30.97,148,33.74
福岡,4,一般,4,3436,柏野幸二,54,岡山,51,A2,5.91,41.18,6.93,50.00,30,24.00,147,35.93
福岡,4,一般,5,4237,大峯　豊,40,山口,51,A1,7.26,52.53,7.10,54.76,72,32.54,150,27.88
福岡,4,一般,6,5295,田上　凜,21,大阪,48,B2,1.39,0.00,1.11,0.00,58,28.72,103,34.76
福岡,5,一般,1,4552,杉山勝匡,34,佐賀,51,B1,3.65,20.45,4.18,23.53,46,26.26,159,34.57
福岡,5,一般,2,4343,村岡　賢,39,広島,53,B1,4.24,18.95,4.08,19.44,20,26.43,129,29.73
福岡,5,一般,3,3645,淺田千亜,51,徳島,46,B1,5.71,35.29,0.00,0.00,68,30.22,157,35.93
福岡,5,一般,4,4927,関野　文,30,大阪,43,A2,6.38,46.53,0.00,0.00,37,40.80,141,32.92
福岡,5,一般,5,3822,平尾崇典,51,岡山,49,A1,6.19,41.73,7.54,57.69,36,31.92,146,32.19
福岡,5,一般,6,3998,冨成謙児,44,佐賀,52,B1,4.53,27.45,5.11,33.96,73,33.33,106,30.43
福岡,6,一般,1,3974,深山祐二,47,佐賀,52,B1,4.38,23.81,4.82,26.47,51,34.10,152,35.67
福岡,6,一般,2,4100,松田隆司,44,福岡,53,B1,5.34,37.14,5.79,41.27,15,30.56,107,25.77
福岡,6,一般,3,3708,岡部貴司,49,岡山,57,B1,5.35,32.43,6.00,45.00,62,39.15,144,34.94
福岡,6,一般,4,4434,田中辰彦,37,広島,55,A2,6.30,39.37,6.57,48.98,60,26.24,161,31.11
福岡,6,一般,5,5249,三木晴斗,21,徳島,55,B1,2.21,1.59,1.78,5.56,45,30.04,172,32.70
福岡,6,一般,6,4842,山下昂大,31,岡山,54,A1,6.02,41.75,7.50,50.00,32,30.87,143,24.20
福岡,7,一般,1,3933,山地正樹,47,岡山,55,A2,6.20,41.88,0.00,0.00,43,35.81,151,40.51
福岡,7,一般,2,3357,福島陽子,55,岡山,48,B1,4.09,18.37,6.10,50.00,31,20.35,168,25.47
福岡,7,一般,3,4226,村田浩司,41,山口,55,B1,4.01,22.43,3.95,20.63,26,33.04,121,33.12
福岡,7,一般,4,4158,木場雄二,42,山口,56,B1,4.70,30.00,2.83,16.67,44,30.26,134,27.92
福岡,7,一般,5,4089,妹尾忠幸,43,岡山,55,A1,6.60,47.76,6.31,38.18,21,31.58,165,31.10
福岡,7,一般,6,5258,仲本　舜,18,福岡,51,B2,3.77,21.43,1.92,5.56,56,30.49,133,37.74
福岡,8,一般,1,4314,青木幸太,39,福岡,51,A2,5.38,34.15,5.91,43.10,18,30.39,163,30.67
福岡,8,一般,2,3508,久富政弘,52,佐賀,55,B1,4.21,19.82,5.10,29.89,40,30.97,148,33.74
福岡,8,一般,3,4253,西川真人,40,滋賀,57,B1,4.48,21.62,3.67,16.67,29,32.99,154,31.25
福岡,8,一般,4,4368,山口隆史,38,福岡,52,B1,4.21,19.12,3.90,14.52,69,26.45,131,31.29
福岡,8,一般,5,5286,坂井滉哉,24,福岡,51,B2,2.08,5.63,1.74,0.00,17,34.91,111,29.30
福岡,8,一般,6,5303,土井歩夢,20,福岡,53,B2,2.52,3.41,2.36,0.00,66,37.13,160,35.44
福岡,9,一般,1,4520,高倉孝太,36,福井,49,B1,4.93,25.77,5.73,45.45,74,30.41,120,39.38
福岡,9,一般,2,4433,川野芽唯,37,福岡,47,A1,6.83,52.10,6.52,45.45,27,39.89,102,33.54
福岡,9,一般,3,4533,峰重侑治,35,岡山,51,B1,5.55,38.14,4.61,27.27,54,25.81,117,40.49
福岡,9,一般,4,4343,村岡　賢,39,広島,53,B1,4.24,18.95,4.08,19.44,20,26.43,129,29.73
福岡,9,一般,5,5295,田上　凜,21,大阪,48,B2,1.39,0.00,1.11,0.00,58,28.72,103,34.76
福岡,9,一般,6,5284,嘉手苅徹,25,福岡,52,B2,1.19,0.00,1.18,0.00,13,21.23,130,37.01
福岡,9,一般,1,3822,平尾崇典,51,岡山,49,A1,6.19,41.73,7.54,57.69,36,31.92,146,32.19
福岡,9,一般,2,4552,杉山勝匡,34,佐賀,51,B1,3.65,20.45,4.18,23.53,46,26.26,159,34.57
福岡,9,一般,3,4388,是澤孝宏,38,滋賀,51,A2,6.50,50.00,6.20,46.67,38,20.16,116,34.36
福岡,9,一般,4,4210,松村康太,40,福井,53,A2,5.96,38.71,4.90,30.00,24,23.61,125,32.28
福岡,9,一般,5,3333,丸尾義孝,55,徳島,53,A2,6.29,47.97,5.64,36.36,70,32.43,140,29.19
福岡,9,一般,6,3454,井川大作,52,岡山,62,B1,3.93,10.47,4.14,11.76,25,31.28,173,28.22
福岡,9,一般,1,4237,大峯　豊,40,山口,51,A1,7.26,52.53,7.10,54.76,72,32.54,150,27.88
