レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4164,岩永節也,40,長崎,53,B1,3.33,12.07,4.33,24.14,65,36.00,71,28.95
大村,1,予選,2,3503,堂原洋史,52,埼玉,51,B1,3.50,11.43,4.14,28.57,37,33.81,67,31.82
大村,1,予選,3,4421,森作広大,33,東京,56,B1,4.13,11.43,4.00,28.57,49,36.81,52,32.61
大村,1,予選,4,3875,廣中良一,45,山口,51,B1,4.39,28.24,4.35,27.08,27,27.78,38,32.89
大村,1,予選,5,4969,町田洸希,30,長崎,53,B1,4.13,19.81,4.34,24.37,55,35.81,72,24.82
大村,1,予選,6,3352,小川晃司,53,福岡,50,B1,4.15,15.53,4.61,27.78,40,36.43,66,25.18
大村,2,予選,1,4748,渡邉雄朗,35,東京,54,B1,6.17,40.63,0.00,0.00,61,27.33,27,30.92
大村,2,予選,2,3698,小巻良至,49,埼玉,53,B1,3.10,3.28,4.18,18.18,63,43.17,73,24.79
大村,2,予選,3,3656,伯母芳恒,48,東京,56,A2,5.43,33.93,5.09,27.27,53,28.24,28,29.29
大村,2,予選,4,4919,吉田翔悟,31,長崎,53,B1,4.93,26.80,5.05,29.89,71,25.85,44,27.66
大村,2,予選,5,5134,大原祥昌,22,広島,51,B2,2.68,3.51,0.00,0.00,33,41.84,61,29.25
大村,2,予選,6,3976,内田　圭,45,山口,56,B1,4.23,24.04,3.59,18.18,12,33.56,45,28.67
大村,3,予選,1,3600,玄馬　徹,51,岡山,52,B1,4.27,21.55,4.45,25.49,45,30.72,39,37.67
大村,3,予選,2,4063,市橋卓士,42,徳島,55,A1,6.57,44.76,7.21,52.05,16,25.90,63,29.61
大村,3,予選,3,4855,江頭賢太,26,長崎,55,B1,4.98,33.33,4.67,27.63,46,26.53,18,26.24
大村,3,予選,4,3935,岩津徹郎,44,岡山,55,B1,4.60,25.00,5.43,34.29,70,39.47,14,18.64
大村,3,予選,5,4553,坪口竜也,32,長崎,53,A2,5.47,25.24,6.15,40.80,13,38.10,12,24.17
大村,3,予選,6,5222,津田陸翔,21,広島,53,B2,1.94,2.78,1.83,0.00,17,46.88,50,28.77
大村,4,予選,1,4059,入澤友治,42,東京,54,B1,5.10,37.37,0.00,0.00,75,24.81,40,33.79
大村,4,予選,2,5101,表　健太,25,福岡,53,B2,2.15,2.50,1.32,0.00,35,34.25,23,30.34
大村,4,予選,3,4871,菊池宏志,29,山口,54,B1,3.95,13.83,3.64,0.00,73,26.77,76,30.46
大村,4,予選,4,3779,原田幸哉,46,長崎,53,A1,6.24,36.52,7.97,66.29,29,43.05,55,33.80
大村,4,予選,5,3858,織田　猛,48,佐賀,53,B1,3.84,20.41,3.78,13.79,57,41.78,30,41.43
大村,4,予選,6,4092,岡部大輔,41,佐賀,53,A2,6.24,50.00,6.11,49.09,18,32.64,41,25.56
大村,5,予選,1,4723,寺島吉彦,36,東京,49,B1,4.98,29.81,3.94,11.76,56,36.36,65,33.56
大村,5,予選,2,4513,河野真也,32,福岡,52,A2,5.38,33.93,5.56,39.53,68,31.33,22,25.98
大村,5,予選,3,3875,廣中良一,45,山口,51,B1,4.39,28.24,4.35,27.08,27,27.78,38,32.89
大村,5,予選,4,4684,楠原翔太,31,福岡,54,B1,5.33,35.19,5.76,47.06,14,24.80,58,33.56
大村,5,予選,5,5223,森清友翔,20,福岡,54,B2,1.21,0.00,0.00,0.00,15,23.24,19,43.05
大村,5,予選,6,3623,深川真二,47,佐賀,51,A1,7.20,53.39,7.14,51.79,41,36.84,24,46.71
大村,6,予選,1,4052,興津　藍,40,徳島,51,A1,6.61,44.66,6.97,48.65,62,32.59,59,35.33
大村,6,予選,2,3976,内田　圭,45,山口,56,B1,4.23,24.04,3.59,18.18,12,33.56,45,28.67
大村,6,予選,3,3664,鈴木賢一,51,埼玉,58,A2,5.39,40.91,5.69,50.00,47,35.57,26,28.13
大村,6,予選,4,4164,岩永節也,40,長崎,53,B1,3.33,12.07,4.33,24.14,65,36.00,71,28.95
大村,6,予選,5,3931,黒崎竜也,45,三重,50,A2,5.76,41.30,6.73,36.36,22,31.58,60,42.14
大村,6,予選,6,3869,井芹大志,46,福岡,54,B1,4.88,25.00,4.35,23.53,31,31.61,11,38.67
大村,7,予選,1,3574,大神康司,49,福岡,53,A1,6.49,49.18,5.77,42.42,44,30.34,54,40.13
大村,7,予選,2,4855,江頭賢太,26,長崎,55,B1,4.98,33.33,4.67,27.63,46,26.53,18,26.24
大村,7,予選,3,4919,吉田翔悟,31,長崎,53,B1,4.93,26.80,5.05,29.89,71,25.85,44,27.66
大村,7,予選,4,3815,森岡満郎,45,岡山,55,B1,4.44,26.04,6.19,39.13,59,40.71,17,30.72
大村,7,予選,5,3898,平田忠則,45,福岡,55,A1,6.85,52.88,7.09,57.78,11,32.87,49,36.11
大村,7,予選,6,3352,小川晃司,53,福岡,50,B1,4.15,15.53,4.61,27.78,40,36.43,66,25.18
大村,8,予選,1,4421,森作広大,33,東京,56,B1,4.13,11.43,4.00,28.57,49,36.81,52,32.61
大村,8,予選,2,4871,菊池宏志,29,山口,54,B1,3.95,13.83,3.64,0.00,73,26.77,76,30.46
大村,8,予選,3,4320,峰　竜太,36,佐賀,50,A1,8.39,64.89,8.89,72.41,60,27.45,47,32.89
大村,8,予選,4,3444,香月大介,52,福岡,53,B1,4.27,26.17,3.97,23.53,48,31.54,56,35.46
大村,8,予選,5,3600,玄馬　徹,51,岡山,52,B1,4.27,21.55,4.45,25.49,45,30.72,39,37.67
大村,8,予選,6,3698,小巻良至,49,埼玉,53,B1,3.10,3.28,4.18,18.18,63,43.17,73,24.79
大村,9,予選特賞,1,3656,伯母芳恒,48,東京,56,A2,5.43,33.93,5.09,27.27,53,28.24,28,29.29
大村,9,予選特賞,2,4301,関　裕也,38,福岡,52,A2,5.74,38.20,6.42,52.63,25,42.42,21,37.86
大村,9,予選特賞,3,4684,楠原翔太,31,福岡,54,B1,5.33,35.19,5.76,47.06,14,24.80,58,33.56
大村,9,予選特賞,4,4747,山戸信二,36,長崎,53,B1,4.00,16.46,4.34,22.14,58,26.95,33,34.27
大村,9,予選特賞,5,4657,江崎一雄,34,福岡,52,A2,5.55,35.71,5.22,27.78,20,21.54,51,33.80
大村,9,予選特賞,6,3516,吉原聖人,54,広島,51,B1,4.23,22.22,4.96,25.93,64,28.76,29,30.46
大村,10,予選特賞,1,3664,鈴木賢一,51,埼玉,58,A2,5.39,40.91,5.69,50.00,47,35.57,26,28.13
大村,10,予選特賞,2,3935,岩津徹郎,44,岡山,55,B1,4.60,25.00,5.43,34.29,70,39.47,14,18.64
大村,10,予選特賞,3,3265,今村暢孝,57,福岡,50,A1,6.44,48.45,5.58,40.63,38,33.12,62,30.41
大村,10,予選特賞,4,4092,岡部大輔,41,佐賀,53,A2,6.24,50.00,6.11,49.09,18,32.64,41,25.56
大村,10,予選特賞,5,4895,門間雄大,30,東京,54,B1,5.13,28.00,6.40,20.00,67,25.00,15,38.57
大村,10,予選特賞,6,4156,浜野孝志,41,三重,58,A2,5.15,29.27,6.15,55.56,69,29.79,43,30.14
大村,11,予選特選,1,3898,平田忠則,45,福岡,55,A1,6.85,52.88,7.09,57.78,11,32.87,49,36.11
大村,11,予選特選,2,3931,黒崎竜也,45,三重,50,A2,5.76,41.30,6.73,36.36,22,31.58,60,42.14
大村,11,予選特選,3,4553,坪口竜也,32,長崎,53,A2,5.47,25.24,6.15,40.80,13,38.10,12,24.17
大村,11,予選特選,4,4059,入澤友治,42,東京,54,B1,5.10,37.37,0.00,0.00,75,24.81,40,33.79
大村,11,予選特選,5,4748,渡邉雄朗,35,東京,54,B1,6.17,40.63,0.00,0.00,61,27.33,27,30.92
大村,11,予選特選,6,4513,河野真也,32,福岡,52,A2,5.38,33.93,5.56,39.53,68,31.33,22,25.98
大村,12,発祥地選抜,1,3779,原田幸哉,46,長崎,53,A1,6.24,36.52,7.97,66.29,29,43.05,55,33.80
大村,12,発祥地選抜,2,3623,深川真二,47,佐賀,51,A1,7.20,53.39,7.14,51.79,41,36.84,24,46.71
大村,12,発祥地選抜,3,3574,大神康司,49,福岡,53,A1,6.49,49.18,5.77,42.42,44,30.34,54,40.13
大村,12,発祥地選抜,4,4320,峰　竜太,36,佐賀,50,A1,8.39,64.89,8.89,72.41,60,27.45,47,32.89
大村,12,発祥地選抜,5,4052,興津　藍,40,徳島,51,A1,6.61,44.66,6.97,48.65,62,32.59,59,35.33
大村,12,発祥地選抜,6,4063,市橋卓士,42,徳島,55,A1,6.57,44.76,7.21,52.05,16,25.90,63,29.61
福岡,1,予選,1,4314,青木幸太,37,福岡,51,A2,5.57,36.97,6.00,43.48,23,34.38,129,35.64
福岡,1,予選,2,4389,伊藤喜智,36,大阪,52,B1,4.69,30.43,4.13,26.67,42,28.75,148,26.21
福岡,1,予選,3,3725,向　達哉,50,大阪,54,B1,4.03,17.98,4.89,22.22,22,21.05,140,37.04
福岡,1,予選,4,4146,柳橋宏紀,40,滋賀,53,B1,4.79,29.17,5.19,38.10,20,30.97,124,26.92
福岡,1,予選,5,3081,岡本慎治,58,山口,52,B1,5.32,34.67,4.70,24.24,55,36.91,127,26.32
福岡,1,予選,6,4085,荻野裕介,42,東京,53,B1,5.67,39.36,5.50,50.00,49,31.94,114,28.13
福岡,2,予選,1,4594,谷川祐一,40,滋賀,53,B1,6.04,42.42,0.00,0.00,70,30.63,163,34.65
福岡,2,予選,2,3777,樋口　亮,46,長崎,52,A2,5.36,33.00,4.35,30.43,26,30.68,147,40.91
福岡,2,予選,3,3454,井川大作,50,岡山,62,B1,3.73,15.56,4.70,20.00,33,19.57,141,24.30
福岡,2,予選,4,3742,宮地秀祈,47,福岡,52,B1,5.08,30.19,5.90,40.38,63,32.17,151,44.34
福岡,2,予選,5,4028,田村隆信,43,徳島,55,A1,7.40,56.03,7.00,54.55,24,39.87,155,48.11
福岡,2,予選,6,3566,川添英正,51,福岡,50,A2,5.17,32.04,5.44,34.43,44,36.00,123,38.74
福岡,3,予選,1,4272,大場広孝,39,福岡,58,B1,5.52,32.58,5.59,37.07,38,24.44,126,20.00
福岡,3,予選,2,3349,吉田一郎,54,長崎,52,A1,6.20,50.00,6.50,50.00,19,32.48,158,25.49
福岡,3,予選,3,2903,山崎　毅,62,福岡,49,B1,4.35,18.00,4.77,25.76,57,28.81,116,30.00
福岡,3,予選,4,3284,渡邊伸太,54,佐賀,53,A2,6.05,40.94,7.02,60.98,18,35.97,107,26.92
福岡,3,予選,5,5209,小野京平,24,福岡,58,B2,1.13,0.00,0.00,0.00,29,30.15,162,30.19
