レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4096,石橋道友,42,長崎,53,A1,6.73,47.92,7.06,56.65,37,34.20,39,29.90
大村,1,一般,2,4504,前田将太,36,福岡,55,A1,7.43,54.10,7.40,52.24,14,36.36,60,31.68
大村,1,一般,3,4914,吉田裕平,27,愛知,51,A1,6.97,58.11,6.74,53.49,70,37.24,72,31.63
大村,1,一般,4,4075,中野次郎,42,東京,55,A1,6.48,46.60,6.03,21.05,64,25.73,49,32.31
大村,1,一般,5,4042,丸岡正典,44,大阪,53,A1,6.57,44.09,6.58,35.56,28,32.51,45,36.95
大村,1,一般,6,5015,高橋竜矢,26,広島,53,A1,6.26,42.70,6.61,44.07,20,34.30,70,32.64
大村,2,一般,1,4350,篠崎元志,38,福岡,54,A1,6.56,44.44,7.70,59.09,36,33.33,65,34.72
大村,2,一般,2,4055,吉田俊彦,45,兵庫,53,A1,6.56,45.87,6.40,40.00,29,29.65,21,41.29
大村,2,一般,3,4760,山崎　郡,34,大阪,51,A1,6.81,46.15,8.29,57.14,75,36.76,50,40.82
大村,2,一般,4,3984,坂口　周,46,三重,54,A1,6.17,41.00,5.81,29.63,62,32.47,59,37.95
大村,2,一般,5,4547,中田竜太,35,埼玉,52,A1,6.61,37.84,7.82,55.26,41,37.24,68,32.35
大村,2,一般,6,4715,村上　遼,31,長崎,53,A1,6.69,50.00,7.89,69.17,40,45.79,23,32.02
大村,3,一般,1,3942,寺田　祥,45,山口,54,A1,7.07,45.10,7.24,41.38,45,40.91,55,36.41
大村,3,一般,2,4688,永井彪也,31,東京,52,A1,6.66,45.26,7.06,27.78,25,40.00,61,31.28
大村,3,一般,3,4459,片岡雅裕,38,香川,52,A1,6.79,47.27,7.06,52.78,33,32.28,16,32.83
大村,3,一般,4,4239,竹田辰也,40,山口,55,A1,6.96,53.72,6.69,45.24,69,33.67,75,32.65
大村,3,一般,5,4497,桑原　悠,36,長崎,52,A1,6.72,41.84,7.28,57.23,47,33.33,32,32.31
大村,3,一般,6,4719,上條暢嵩,30,大阪,52,A1,7.76,50.59,7.15,37.29,21,35.98,18,33.16
大村,4,一般,1,3422,服部幸男,53,静岡,54,A1,6.40,42.06,5.81,26.92,67,40.70,67,30.81
大村,4,一般,2,4294,古賀繁輝,37,佐賀,54,A1,7.40,62.28,4.86,24.14,26,28.50,19,31.09
大村,4,一般,3,3952,中澤和志,47,埼玉,53,A1,7.82,62.26,5.44,33.33,48,44.10,73,35.00
大村,4,一般,4,3783,瓜生正義,48,福岡,52,A1,7.74,58.65,7.92,52.78,22,29.81,43,36.87
大村,4,一般,5,4266,長田頼宗,38,東京,53,A1,6.50,38.02,6.32,28.00,23,35.96,15,37.76
大村,4,一般,6,3780,魚谷智之,48,兵庫,52,A1,7.36,52.59,7.21,48.84,65,37.56,30,34.69
大村,5,一般,1,4772,石丸海渡,30,香川,56,A1,6.80,53.76,6.94,44.44,76,48.51,13,31.66
大村,5,一般,2,3908,重成一人,45,香川,55,A1,6.75,44.34,7.43,60.71,73,37.44,56,40.51
大村,5,一般,3,4686,丸野一樹,32,滋賀,54,A1,7.54,60.44,7.00,33.33,51,39.15,41,32.65
大村,5,一般,4,3679,飯島昌弘,51,埼玉,53,A1,6.46,44.86,0.00,0.00,17,41.58,74,38.46
大村,5,一般,5,4371,西山貴浩,36,福岡,53,A1,7.37,51.28,7.60,56.25,12,29.27,64,37.31
大村,5,一般,6,5084,末永和也,25,佐賀,52,A1,6.83,45.98,5.87,32.61,38,32.51,28,34.31
