レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4994,山本梨菜,27,佐賀,45,B1,5.73,30.91,6.22,52.17,47,42.42,48,33.53
大村,1,一般,2,5007,近藤雄一,28,東京,53,B1,3.94,20.19,0.00,0.00,68,34.10,60,34.29
大村,1,一般,3,3664,鈴木賢一,55,埼玉,56,B1,4.91,31.86,4.89,33.33,25,31.82,57,30.86
大村,1,一般,4,3660,長谷川親,55,香川,59,B1,4.02,17.07,2.67,11.11,37,28.40,47,42.77
大村,1,一般,5,4096,石橋道友,43,長崎,53,A1,6.66,44.12,7.04,56.10,26,24.85,69,26.86
大村,1,一般,6,3964,宮地博士,46,長崎,55,B1,4.11,15.79,4.46,23.01,14,33.72,23,32.75
大村,2,一般,1,3975,小野寺智,48,香川,53,A2,5.00,29.41,4.89,22.22,52,39.64,55,22.09
大村,2,一般,2,5014,梶山涼斗,27,佐賀,51,B1,5.19,28.87,3.53,13.33,46,27.61,66,40.23
大村,2,一般,3,4744,伊藤玲奈,32,福岡,46,B1,5.16,31.58,4.07,19.05,72,41.71,26,35.63
大村,2,一般,4,3584,佐々木英,52,広島,54,B1,4.78,29.81,4.44,26.47,32,48.00,74,31.79
大村,2,一般,5,3550,都築正治,53,愛知,56,B1,4.94,33.33,5.13,37.74,76,31.40,71,31.58
大村,2,一般,6,4171,榎　幸司,42,長崎,52,A2,6.24,42.31,6.45,44.86,50,27.61,49,31.25
大村,3,一般,1,3873,別府昌樹,48,広島,51,A2,5.70,37.62,4.93,20.00,75,33.33,39,39.77
大村,3,一般,2,4728,山口　亮,37,東京,54,B1,4.71,28.43,5.33,44.44,15,24.38,16,32.37
大村,3,一般,3,4822,百武　翔,32,佐賀,52,A2,5.48,33.90,5.72,36.59,31,35.67,37,34.88
