レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3627,井上恵一,54,福岡,51,B1,4.18,21.54,4.39,21.95,72,19.40,57,19.64
大村,1,予選,2,5110,杉山喜一,24,静岡,51,B1,4.09,19.77,3.43,28.57,39,46.67,67,30.43
大村,1,予選,3,3692,竹腰正樹,52,福井,52,B1,4.94,26.67,4.00,16.67,11,26.87,41,36.62
大村,1,予選,4,5244,黒田　剛,23,福岡,52,B2,1.85,1.85,1.83,0.00,26,20.27,60,32.89
大村,1,予選,5,5211,高井駿弥,25,愛知,49,B1,2.97,7.69,0.00,0.00,71,33.33,59,44.62
大村,1,予選,6,4705,吉川勇作,35,長崎,53,B1,3.97,17.24,4.32,24.48,54,25.35,55,33.80
大村,2,予選,1,5104,山田　丈,25,福岡,52,B1,5.75,42.72,4.90,29.27,40,36.62,38,48.28
大村,2,予選,2,3814,金子貴志,47,福井,50,B1,5.46,31.90,6.42,42.11,23,29.73,24,20.24
大村,2,予選,3,4104,木下陽介,44,東京,52,B1,5.14,34.52,3.88,25.00,20,41.67,29,30.14
大村,2,予選,4,4966,田川大貴,25,長崎,54,A2,5.56,36.00,5.73,36.09,69,37.50,64,47.37
大村,2,予選,5,4706,三浦洋次,34,愛知,48,A2,5.51,33.33,5.43,42.86,33,33.33,54,36.17
大村,2,予選,6,5271,杉山太陽,22,福岡,50,B2,2.29,7.14,0.00,0.00,24,24.32,50,38.71
大村,3,予選,1,3851,森田昭彦,51,福岡,55,B1,4.36,24.68,3.53,19.35,60,32.00,47,26.76
大村,3,予選,2,3757,畑　和宏,51,広島,50,B1,5.27,26.74,6.00,28.57,34,31.17,69,30.00
大村,3,予選,3,4256,渡辺浩司,39,福岡,53,A1,7.18,57.02,6.54,34.62,53,23.53,71,36.14
大村,3,予選,4,4875,大塚康雅,29,東京,50,B1,4.71,25.00,5.40,30.00,19,65.22,66,20.59
大村,3,予選,5,3833,中辻博訓,49,福井,55,A2,6.48,49.07,7.75,62.50,50,32.86,48,19.40
大村,3,予選,6,4876,梅木敬太,29,福井,54,B1,3.69,20.00,0.00,0.00,68,14.93,20,47.83
大村,4,予選,1,5223,森清友翔,22,福岡,53,B2,2.01,0.00,1.38,0.00,31,18.92,73,31.17
大村,4,予選,2,3613,角谷健吾,50,東京,52,A2,5.92,44.34,5.29,28.57,49,34.62,16,22.64
大村,4,予選,3,4259,真庭明志,39,長崎,53,A2,5.85,35.45,5.87,38.89,61,28.77,51,43.75
大村,4,予選,4,3554,仲口博崇,51,愛知,51,A1,6.09,44.35,4.11,11.11,21,28.36,30,32.93
大村,4,予選,5,5008,羽野　諒,26,福岡,52,B1,4.73,21.79,4.34,22.73,30,20.90,44,26.92
大村,4,予選,6,4270,岸本雄貴,41,三重,66,B1,4.03,20.00,3.38,12.50,51,46.03,70,38.75
大村,5,予選,1,4432,黄金井力,37,埼玉,55,B1,5.48,29.17,5.50,37.50,63,31.43,56,38.10
大村,5,予選,2,3692,竹腰正樹,52,福井,52,B1,4.94,26.67,4.00,16.67,11,26.87,41,36.62
大村,5,予選,3,4366,前沢丈史,37,東京,56,A1,6.64,49.53,6.00,44.44,43,32.89,18,29.27
大村,5,予選,4,4505,島田賢人,35,埼玉,58,A1,5.97,39.25,5.40,33.33,48,40.51,22,18.46
大村,5,予選,5,4603,谷川将太,35,長崎,54,B1,4.50,23.96,5.25,33.11,36,37.50,43,32.76
大村,5,予選,6,3670,古澤信二,51,福岡,57,B1,4.63,23.68,3.68,20.00,41,43.66,52,32.00
大村,6,予選,1,4156,浜野孝志,42,三重,59,A2,5.77,37.39,5.25,32.14,66,28.00,28,33.33
大村,6,予選,2,4544,松田大志,35,福岡,52,A1,7.27,57.81,7.26,59.65,59,26.87,12,35.59
大村,6,予選,3,4575,戸塚邦好,35,東京,52,A1,6.62,52.17,5.64,36.36,15,36.25,63,35.90
大村,6,予選,4,4735,角山雄哉,32,兵庫,54,B1,3.98,15.38,4.75,37.50,55,40.00,33,18.92
