レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一,1,4088,野田祥子,40,長崎,47,B1,4.66,30.26,4.54,25.88,57,32.43,45,29.17
大村,1,一,2,4870,新田有理,28,広島,45,B1,4.41,23.33,4.19,18.75,38,33.33,23,35.29
大村,1,一,3,4720,西澤日花,26,長崎,44,B2,3.97,15.79,3.65,13.46,24,31.25,15,41.38
大村,1,一,4,4947,間庭菜摘,28,福岡,48,B2,2.74,7.41,1.75,6.25,46,41.67,11,36.54
大村,1,一,5,5108,柴田愛梨,21,群馬,47,B2,1.48,0.00,0.00,0.00,62,41.18,24,36.84
大村,1,一,6,5129,山口真喜,23,長崎,49,B2,1.41,0.00,1.00,0.00,54,37.84,76,33.33
大村,2,一,1,4924,中北　涼,27,長崎,46,B1,3.63,14.81,3.28,8.00,29,32.26,70,32.43
大村,2,一,2,4689,豊田　結,27,静岡,56,B1,4.27,21.00,3.94,11.76,14,45.71,75,53.33
大村,2,一,3,4964,土屋　南,23,岡山,48,A2,6.12,41.73,5.49,35.90,63,31.58,13,32.35
大村,2,一,4,5069,山崎小葉,19,群馬,44,B1,2.76,4.29,0.00,0.00,58,37.84,66,38.46
大村,2,一,5,4791,黒澤めぐ,30,東京,49,B1,5.42,35.94,3.78,11.11,36,36.11,21,38.64
大村,2,一,6,5013,山下夏鈴,23,三重,45,B1,3.18,12.50,3.00,10.53,69,51.35,18,37.21
大村,3,一,1,3334,角ひとみ,51,広島,45,A2,5.30,34.38,0.00,0.00,72,42.86,60,54.05
大村,3,一,2,5057,上田紗奈,24,大阪,45,B1,3.77,22.08,2.04,8.33,27,46.88,36,44.12
大村,3,一,3,4183,宇野弥生,34,愛知,47,A1,5.61,37.31,5.05,21.05,68,52.63,19,40.00
大村,3,一,4,4998,中村かな,26,東京,45,B1,3.86,20.00,1.13,0.00,50,33.33,43,40.00
大村,3,一,5,5140,吉田彩乃,19,静岡,52,B2,1.15,0.00,0.00,0.00,51,30.00,58,38.46
大村,3,一,6,4408,仁科さや,34,長崎,48,B2,3.93,22.22,3.50,8.33,23,35.90,26,27.78
大村,4,一,1,3618,海野ゆか,46,広島,44,A2,6.48,46.51,6.88,53.85,37,38.24,71,37.14
大村,4,一,2,4123,細川裕子,38,愛知,48,A1,6.80,55.17,5.75,25.00,53,42.42,41,41.67
大村,4,一,3,4997,濱崎寿里,27,埼玉,50,B2,2.18,5.13,1.63,0.00,64,36.11,35,67.65
大村,4,一,4,5079,大石真央,22,静岡,47,B2,1.88,0.00,0.00,0.00,43,36.84,59,34.29
大村,4,一,5,4546,浜田亜理,32,埼玉,47,A2,5.99,41.24,6.27,45.45,22,40.00,48,38.89
大村,4,一,6,4473,藤堂里香,33,福井,44,B2,3.80,16.33,4.82,36.36,33,31.43,29,44.19
