レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3859,多羅尾達,50,東京,54,B1,5.05,28.38,3.82,9.09,41,39.33,55,33.71
大村,1,一般,2,4864,小川日紀,34,福岡,53,B1,4.48,23.91,4.39,26.09,38,25.88,14,21.52
大村,1,一般,3,3772,一柳和孝,49,埼玉,54,B1,5.52,33.60,0.00,0.00,60,28.57,32,33.33
大村,1,一般,4,3577,向所浩二,50,兵庫,59,B1,4.50,25.64,5.57,28.57,71,28.89,22,20.24
大村,1,一般,5,3906,飯山晃三,45,長崎,59,B1,4.44,24.79,5.26,35.96,35,25.88,33,23.66
大村,1,一般,6,4336,松田竜馬,39,福岡,54,B1,4.88,30.23,5.92,41.67,75,43.82,27,36.90
大村,2,一般,1,3870,寺嶋　雄,47,福井,52,B1,4.96,29.00,3.73,18.18,26,18.29,53,28.17
大村,2,一般,2,5122,相馬　翔,22,埼玉,56,B1,3.40,9.68,4.96,29.63,54,27.50,30,36.27
大村,2,一般,3,4669,井上　茂,38,福岡,54,B1,4.16,18.03,4.08,20.34,46,18.67,48,28.41
大村,2,一般,4,4497,桑原　悠,36,長崎,51,A1,6.15,41.41,7.31,59.24,30,21.05,37,33.72
大村,2,一般,5,4022,待鳥雄紀,43,福岡,57,A2,5.90,43.36,5.95,50.00,52,30.12,50,32.91
大村,2,一般,6,5193,米丸乃絵,22,福岡,47,B1,4.89,26.14,1.07,0.00,31,17.07,57,21.43
大村,3,一般,1,3877,松浦博人,46,三重,58,B1,4.87,24.18,0.00,0.00,25,47.06,65,41.25
大村,3,一般,2,3843,上之晃弘,47,長崎,52,B1,5.56,34.82,5.03,30.77,53,24.36,49,28.40
大村,3,一般,3,3523,寳田亮治,54,福岡,53,A2,4.89,28.95,5.12,33.33,51,42.86,12,43.24
大村,3,一般,4,4533,峰重侑治,34,岡山,51,B1,5.52,38.14,4.92,30.61,18,32.56,67,27.27
大村,3,一般,5,4288,永田啓二,39,福岡,53,A1,7.50,63.83,7.23,50.00,16,31.40,68,24.68
大村,3,一般,6,5038,金田智博,25,福井,52,A2,6.54,53.04,7.09,54.55,40,41.86,21,39.24
大村,4,一般,1,5051,松本純平,28,埼玉,54,A1,6.49,47.79,6.00,28.57,24,21.95,23,33.33
大村,4,一般,2,3334,角ひとみ,55,広島,45,B1,4.55,26.80,5.16,35.29,62,29.55,56,40.96
大村,4,一般,3,4301,関　裕也,40,福岡,53,B1,4.71,32.53,6.41,53.85,13,16.88,60,29.35
大村,4,一般,4,4458,抹香雄三,37,広島,53,B1,4.40,25.89,4.06,12.90,43,34.12,39,34.52
大村,4,一般,5,3792,田中　豪,51,東京,53,A1,5.33,33.72,0.00,0.00,12,34.83,75,40.85
大村,4,一般,6,5188,武井莉里,23,兵庫,43,B1,4.45,25.00,2.65,5.88,32,49.45,47,24.44
大村,5,一般,1,4522,古澤光紀,35,福岡,53,A1,6.41,49.45,6.64,40.48,34,30.23,17,38.46
大村,5,一般,2,3986,沖島広和,45,福岡,55,A2,6.18,44.70,5.94,43.75,70,32.58,43,28.57
大村,5,一般,3,3780,魚谷智之,47,兵庫,52,A1,6.63,44.53,7.02,40.00,68,14.47,45,42.86
大村,5,一般,4,4579,中嶋健一,34,三重,53,A2,6.30,46.83,0.00,0.00,56,35.96,63,34.78
大村,5,一般,5,3519,冨田秀幸,55,愛知,51,B1,4.99,25.00,4.86,14.29,57,26.44,15,37.04
大村,5,一般,6,3935,岩津徹郎,46,岡山,53,B1,4.81,24.05,5.30,31.82,37,30.34,20,44.94
大村,6,一般,1,4654,篠田優也,37,兵庫,54,A2,5.98,42.53,5.71,35.29,28,34.09,62,38.82
大村,6,一般,2,3746,岡瀬正人,48,岡山,52,A2,6.03,41.61,4.82,22.22,36,32.97,58,36.08
大村,6,一般,3,3859,多羅尾達,50,東京,54,B1,5.05,28.38,3.82,9.09,41,39.33,55,33.71
大村,6,一般,4,4457,神田達也,37,愛知,52,B1,4.52,26.58,3.13,12.50,72,18.42,54,37.88
大村,6,一般,5,4308,河村　了,39,愛知,51,A1,6.88,49.23,5.85,37.04,19,62.92,19,30.59
大村,6,一般,6,3970,亀山高雅,47,群馬,53,B1,4.82,23.58,3.75,12.50,33,34.12,74,40.22
大村,7,一般,1,4352,下條雄太,37,長崎,52,A1,6.78,46.38,7.39,60.96,69,35.16,29,31.87
大村,7,一般,2,4413,水摩　敦,37,福岡,51,A1,5.92,42.20,6.30,42.59,59,32.95,40,42.50
