レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,4817,渡邉　翼,30,山口,49,A2,5.71,40.38,5.30,33.33,58,40.91,109,40.54
福岡,1,予選,2,3224,栗山繁洋,56,佐賀,52,B1,5.19,35.83,5.26,35.48,55,38.36,174,19.30
福岡,1,予選,3,4196,田中太一,40,佐賀,52,B1,4.51,28.24,3.80,13.64,60,29.46,113,35.09
福岡,1,予選,4,3432,宮迫暢彦,53,大阪,53,B1,4.60,24.37,5.06,25.00,68,34.11,125,32.04
福岡,1,予選,5,4607,鶴田勇雄,32,福岡,53,A2,5.19,29.67,5.70,40.91,53,25.00,156,28.28
福岡,1,予選,6,3401,上田隆章,54,香川,53,B1,5.64,39.57,5.55,42.86,67,37.50,137,44.83
福岡,2,予選,1,5009,大賀龍之,25,福岡,56,B2,5.04,32.84,3.58,15.38,37,32.12,110,34.75
福岡,2,予選,2,4148,枝尾　賢,40,福岡,51,A1,7.07,51.11,7.54,58.52,46,37.88,129,34.55
福岡,2,予選,3,4876,梅木敬太,27,福井,54,B1,3.65,16.84,5.11,33.33,32,42.98,159,46.96
福岡,2,予選,4,5081,篠原飛翔,23,福岡,52,B1,4.76,26.89,3.96,17.65,44,37.04,136,28.70
福岡,2,予選,5,3837,秋山広一,46,香川,52,A1,5.77,41.38,6.35,45.00,34,39.73,101,39.29
福岡,2,予選,6,3967,鈴木茂高,42,愛知,58,B1,5.18,28.04,0.00,0.00,27,49.55,170,39.29
福岡,3,予選,1,4674,池田剛規,34,福岡,52,B1,5.11,33.33,5.11,32.14,72,26.97,107,29.57
福岡,3,予選,2,4324,海野康志,34,山口,61,A1,7.11,55.15,6.36,48.28,38,29.00,155,46.43
福岡,3,予選,3,4711,前出達吉,32,福井,52,B1,4.40,21.95,4.73,23.08,19,32.30,127,29.52
福岡,3,予選,4,4839,四宮与寛,31,徳島,53,B1,5.46,39.05,4.47,35.29,28,28.13,150,35.09
福岡,3,予選,5,4831,羽野直也,26,福岡,54,A1,7.85,60.18,7.33,44.19,40,42.42,171,40.57
福岡,3,予選,6,5177,松井貫太,25,福岡,52,B2,1.76,2.15,1.94,6.25,24,38.99,144,43.10
福岡,4,予選,1,3614,谷　勝幸,49,広島,53,B1,4.47,24.43,4.71,34.29,18,37.33,126,25.26
福岡,4,予選,2,4847,佐藤隆太,27,東京,54,A2,6.23,44.70,0.00,0.00,62,32.52,141,22.22
福岡,4,予選,3,4632,長尾京志,32,福岡,52,B1,4.51,24.78,4.67,29.69,50,29.14,124,25.22
福岡,4,予選,4,3906,飯山晃三,44,長崎,58,B1,5.25,34.75,5.12,30.61,35,35.82,168,41.74
福岡,4,予選,5,4816,村松修二,30,広島,53,A1,7.21,53.57,7.36,66.67,13,36.94,112,40.35
福岡,4,予選,6,4329,小松卓司,38,福岡,50,B1,5.29,33.33,4.38,18.92,70,32.23,128,30.19
福岡,5,予選,1,4063,市橋卓士,42,徳島,55,A1,6.55,45.16,0.00,0.00,57,30.23,105,29.17
福岡,5,予選,2,4112,大久保信,41,佐賀,51,A2,5.53,37.84,7.07,56.94,75,39.45,173,32.20
福岡,5,予選,3,4731,間野兼礼,32,愛知,52,B1,5.47,37.27,5.90,50.00,61,33.10,131,32.14
福岡,5,予選,4,4760,山崎　郡,32,大阪,52,A1,7.21,54.20,7.91,72.73,25,40.74,164,37.17
福岡,5,予選,5,5199,垂水　悠,19,徳島,54,B2,2.02,3.37,0.00,0.00,45,26.12,117,24.55
福岡,5,予選,6,3501,川上昇平,52,長崎,55,B1,4.81,26.23,4.97,31.82,43,39.06,115,28.70
福岡,6,予選,1,3593,横井光弘,53,長崎,55,B1,4.17,15.73,4.53,19.28,14,44.14,163,36.04
福岡,6,予選,2,4477,篠崎仁志,34,福岡,55,A1,6.75,37.27,8.07,58.65,73,46.30,116,30.97
福岡,6,予選,3,3401,上田隆章,54,香川,53,B1,5.64,39.57,5.55,42.86,67,37.50,137,44.83
福岡,6,予選,4,3967,鈴木茂高,42,愛知,58,B1,5.18,28.04,0.00,0.00,27,49.55,170,39.29
福岡,6,予選,5,4189,川上　剛,40,福岡,54,A1,6.61,46.15,6.38,37.50,56,39.45,120,37.93
福岡,6,予選,6,5081,篠原飛翔,23,福岡,52,B1,4.76,26.89,3.96,17.65,44,37.04,136,28.70
福岡,7,予選,1,4771,下寺秀和,29,広島,55,A1,6.13,43.33,5.74,39.19,16,39.73,157,37.07
福岡,7,予選,2,4703,森永　隆,33,山口,51,A2,6.16,41.13,6.34,47.69,17,34.91,114,29.91
福岡,7,予選,3,5009,大賀龍之,25,福岡,56,B2,5.04,32.84,3.58,15.38,37,32.12,110,34.75
福岡,7,予選,4,4196,田中太一,40,佐賀,52,B1,4.51,28.24,3.80,13.64,60,29.46,113,35.09
福岡,7,予選,5,3186,沖　悟,61,大阪,52,B1,3.86,14.85,3.22,14.81,30,30.08,148,26.55
福岡,7,予選,6,4839,四宮与寛,31,徳島,53,B1,5.46,39.05,4.47,35.29,28,28.13,150,35.09
福岡,8,予選,1,3837,秋山広一,46,香川,52,A1,5.77,41.38,6.35,45.00,34,39.73,101,39.29
福岡,8,予選,2,3527,中嶋誠一,51,長崎,51,A2,5.65,33.11,5.62,38.46,12,38.58,104,33.05
福岡,8,予選,3,3224,栗山繁洋,56,佐賀,52,B1,5.19,35.83,5.26,35.48,55,38.36,174,19.30
福岡,8,予選,4,4674,池田剛規,34,福岡,52,B1,5.11,33.33,5.11,32.14,72,26.97,107,29.57
