レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4653,小野達哉,35,大阪,52,A1,6.00,42.06,6.58,57.89,17,34.57,35,32.61
唐津,1,朝１戦一般,2,4248,岡本　大,39,長崎,55,B1,4.67,23.08,5.00,22.22,14,38.31,42,28.21
唐津,1,朝１戦一般,3,4251,川崎誠志,38,山口,52,B1,3.77,18.39,4.53,26.32,34,30.99,40,28.26
唐津,1,朝１戦一般,4,4607,鶴田勇雄,32,福岡,53,B1,5.06,29.36,5.39,32.61,24,31.72,58,41.67
唐津,1,朝１戦一般,5,5195,北村寧々,19,長崎,43,B2,1.10,0.00,0.00,0.00,46,38.97,45,36.84
唐津,1,朝１戦一般,6,5086,本村　大,21,長崎,54,B1,2.66,8.24,3.44,17.65,30,35.15,49,33.33
唐津,2,モー２ング一,1,3684,清水攻二,47,山口,54,A2,5.35,32.98,5.91,39.13,31,32.49,80,20.83
唐津,2,モー２ング一,2,4580,長谷川雅,31,岡山,52,A1,5.26,32.89,4.56,22.22,16,39.43,88,35.42
唐津,2,モー２ング一,3,4551,三川昂暁,32,福岡,55,B1,5.91,42.28,5.48,32.50,62,33.67,56,22.45
唐津,2,モー２ング一,4,4204,柴田大輔,38,福岡,51,B1,4.23,19.75,6.57,52.38,68,29.59,65,38.00
唐津,2,モー２ング一,5,3211,北川敏弘,59,佐賀,54,B1,4.91,26.97,4.55,20.33,26,29.17,57,29.79
唐津,2,モー２ング一,6,4705,吉川勇作,32,長崎,55,B1,3.79,20.73,4.06,21.28,66,29.63,79,23.91
唐津,3,３ライズ戦一,1,3574,大神康司,48,福岡,53,A2,6.11,42.95,5.89,45.45,64,30.05,87,31.71
唐津,3,３ライズ戦一,2,4393,田中孝明,35,福岡,57,B1,4.35,22.43,5.95,43.18,25,28.72,75,33.33
唐津,3,３ライズ戦一,3,4459,片岡雅裕,35,香川,52,A1,6.83,47.65,6.15,44.44,29,30.77,69,15.56
唐津,3,３ライズ戦一,4,4396,大田直弥,34,山口,52,B1,5.06,30.11,5.56,33.33,19,30.15,85,25.58
唐津,3,３ライズ戦一,5,4994,山本梨菜,23,佐賀,49,B1,4.38,17.78,4.32,14.29,40,27.32,86,29.17
唐津,3,３ライズ戦一,6,5078,山川波乙,23,三重,46,B1,2.64,6.25,0.00,0.00,22,43.24,64,36.96
唐津,4,おは４戦一般,1,4924,中北　涼,28,長崎,48,B1,2.68,8.82,3.22,0.00,37,32.81,55,52.27
唐津,4,おは４戦一般,2,3849,中岡正彦,43,香川,53,A1,6.13,47.79,5.00,36.36,59,22.40,38,12.50
唐津,4,おは４戦一般,3,4522,古澤光紀,33,福岡,54,A1,7.15,54.68,7.00,50.94,36,47.24,77,17.39
唐津,4,おは４戦一般,4,4839,四宮与寛,30,徳島,52,A2,5.11,27.66,5.30,36.36,70,44.51,70,37.50
唐津,4,おは４戦一般,5,4247,齊藤　優,39,徳島,54,B1,5.55,34.19,5.00,35.00,69,40.00,39,33.33
唐津,4,おは４戦一般,6,4697,國弘翔平,34,福岡,49,B1,3.98,19.80,3.41,13.79,32,28.09,53,37.04
唐津,5,一般,1,4685,島村隆幸,30,徳島,51,A1,7.34,56.30,7.56,66.67,58,26.38,59,39.53
唐津,5,一般,2,3615,横田　茂,48,広島,51,A2,5.28,35.57,5.16,34.92,52,36.00,68,42.86
唐津,5,一般,3,4709,岡村将也,31,福岡,54,A2,5.06,27.78,4.59,31.82,20,25.81,63,27.08
唐津,5,一般,4,4248,岡本　大,39,長崎,55,B1,4.67,23.08,5.00,22.22,14,38.31,42,28.21
唐津,5,一般,5,4116,川田正人,40,徳島,52,B1,5.15,27.35,5.26,34.78,61,29.47,67,33.33
唐津,5,一般,6,4441,末永由楽,34,岡山,54,A2,5.74,37.96,4.86,28.57,42,26.94,90,23.40
唐津,6,一般,1,4782,浜崎準也,34,岡山,50,A2,5.34,33.78,5.41,34.48,47,32.49,31,34.00
唐津,6,一般,2,3845,中谷朋子,44,兵庫,46,A2,5.96,46.67,7.10,50.00,15,28.82,72,37.78
