レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3349,吉田一郎,53,長崎,52,A1,6.39,46.81,6.77,53.85,76,28.48,49,41.10
大村,1,予選,2,4802,中田達也,27,福岡,52,A1,6.54,51.72,6.69,58.62,17,32.64,32,28.57
大村,1,予選,3,4556,竹井奈美,31,福岡,46,A1,6.63,50.78,7.21,52.63,73,32.85,45,40.13
大村,1,予選,4,4715,村上　遼,28,長崎,52,A1,6.43,48.57,6.37,46.51,58,45.77,26,37.01
大村,1,予選,5,4504,前田将太,32,福岡,54,A1,7.12,51.94,7.26,59.26,63,29.61,56,27.42
大村,1,予選,6,4371,西山貴浩,33,福岡,52,A1,7.56,50.00,7.47,55.06,49,34.72,20,32.21
大村,2,予選,1,4112,大久保信,40,佐賀,52,A1,5.97,42.86,5.54,35.82,11,36.30,71,35.57
大村,2,予選,2,4831,羽野直也,25,福岡,53,A1,7.37,51.92,6.68,29.73,72,43.36,29,37.40
大村,2,予選,3,4174,赤坂俊輔,38,長崎,50,A1,6.61,47.86,7.23,55.50,70,39.31,17,39.72
大村,2,予選,4,4101,三井所尊,41,佐賀,53,A1,6.21,45.35,5.68,39.29,37,38.41,62,33.33
大村,2,予選,5,3473,石川真二,50,福岡,52,A1,6.47,48.72,8.00,55.56,24,29.45,63,32.62
大村,2,予選,6,4070,中村亮太,40,長崎,51,A1,6.81,54.44,7.04,57.34,61,35.86,59,38.36
大村,3,予選,1,3576,白水勝也,48,福岡,52,A1,6.14,43.10,6.50,55.00,35,34.59,68,40.00
大村,3,予選,2,4136,江夏　満,40,福岡,54,A1,6.66,49.04,6.69,48.72,66,28.57,21,35.57
大村,3,予選,3,4433,川野芽唯,34,福岡,47,A1,6.25,44.68,6.25,46.88,13,44.06,13,32.47
大村,3,予選,4,4352,下條雄太,34,長崎,52,A1,7.01,52.14,7.45,60.12,14,33.09,47,28.38
大村,3,予選,5,4102,益田啓司,41,福岡,53,A1,6.44,47.62,6.02,40.32,12,50.00,39,35.29
大村,3,予選,6,4545,岡村慶太,33,福岡,55,A1,7.60,66.00,6.43,43.48,69,31.51,12,28.26
大村,4,予選,1,4288,永田啓二,36,福岡,53,A1,6.53,41.60,6.51,47.46,64,29.94,74,28.78
大村,4,予選,2,4171,榎　幸司,38,長崎,52,A1,6.18,43.33,7.13,56.54,67,30.53,11,28.08
大村,4,予選,3,4848,仲谷颯仁,26,福岡,52,A1,6.95,50.00,6.30,31.58,23,44.14,19,38.97
大村,4,予選,4,4413,水摩　敦,34,福岡,52,A1,6.43,45.90,6.00,33.33,68,32.05,51,29.08
大村,4,予選,5,3623,深川真二,46,佐賀,51,A1,8.00,67.21,7.45,58.18,27,40.82,64,28.47
大村,4,予選,6,3257,田頭　実,53,福岡,51,A1,7.05,60.91,4.53,20.00,55,28.48,52,30.26
大村,5,予選,1,4521,小池公生,33,福岡,50,A1,6.33,51.45,6.41,40.54,60,35.06,38,27.89
大村,5,予選,2,4451,松崎祐太,33,福岡,51,A1,6.74,51.59,6.78,48.65,20,37.97,27,36.36
大村,5,予選,3,4530,小野生奈,32,福岡,46,A1,7.23,56.36,7.35,54.84,65,29.69,35,50.32
大村,5,予選,4,3265,今村暢孝,56,福岡,52,A1,6.87,59.49,5.94,53.19,30,40.85,75,41.22
大村,5,予選,5,4802,中田達也,27,福岡,52,A1,6.54,51.72,6.69,58.62,17,32.64,32,28.57
大村,5,予選,6,3779,原田幸哉,45,長崎,52,A1,7.61,53.13,8.05,67.68,25,36.18,58,30.50
大村,6,予選,1,3284,渡邊伸太,53,佐賀,53,A1,5.70,35.43,6.17,33.33,43,34.21,46,34.67
大村,6,予選,2,4497,桑原　悠,33,長崎,51,A1,7.53,60.53,7.59,64.47,26,34.07,76,30.56
大村,6,予選,3,4287,今井貴士,36,福岡,56,A1,6.14,42.96,7.14,65.52,75,51.18,48,42.14
大村,6,予選,4,3514,山一鉄也,53,福岡,51,A1,5.95,42.54,6.68,52.56,50,49.03,54,39.16
大村,6,予選,5,4256,渡辺浩司,37,福岡,52,A1,7.39,61.48,7.04,50.00,32,28.67,70,36.96
大村,6,予選,6,4522,古澤光紀,33,福岡,53,A1,7.24,58.42,7.21,53.57,38,31.16,73,35.51
大村,7,予選,1,4136,江夏　満,40,福岡,54,A1,6.66,49.04,6.69,48.72,66,28.57,21,35.57
大村,7,予選,2,4350,篠崎元志,34,福岡,53,A1,7.13,47.57,7.21,41.38,15,33.11,25,39.46
大村,7,予選,3,3473,石川真二,50,福岡,52,A1,6.47,48.72,8.00,55.56,24,29.45,63,32.62
大村,7,予選,4,4296,岡崎恭裕,34,福岡,51,A1,7.27,56.64,8.09,69.64,39,33.33,18,28.28
大村,7,予選,5,4189,川上　剛,39,福岡,54,A1,5.74,35.77,7.44,66.67,52,32.64,67,40.91
大村,7,予選,6,4556,竹井奈美,31,福岡,46,A1,6.63,50.78,7.21,52.63,73,32.85,45,40.13
大村,8,予選,1,4447,深川麻奈,34,福岡,49,A1,6.31,46.23,6.24,42.86,71,33.11,40,36.73
大村,8,予選,2,4320,峰　竜太,35,佐賀,50,A1,8.33,64.35,9.02,74.60,21,28.57,33,36.60
大村,8,予選,3,4148,枝尾　賢,39,福岡,51,A1,6.67,43.12,6.56,48.00,18,51.39,16,32.17
大村,8,予選,4,4288,永田啓二,36,福岡,53,A1,6.53,41.60,6.51,47.46,64,29.94,74,28.78
大村,8,予選,5,4545,岡村慶太,33,福岡,55,A1,7.60,66.00,6.43,43.48,69,31.51,12,28.26
大村,8,予選,6,4544,松田大志,33,福岡,51,A1,7.61,63.64,8.63,75.00,36,42.31,43,42.18
大村,9,予選,1,4174,赤坂俊輔,38,長崎,50,A1,6.61,47.86,7.23,55.50,70,39.31,17,39.72
大村,9,予選,2,3623,深川真二,46,佐賀,51,A1,8.00,67.21,7.45,58.18,27,40.82,64,28.47
