レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,5101,表　健太,26,福岡,55,B1,3.36,9.43,1.84,2.70,46,29.36,73,37.89
大村,1,一般,2,3906,飯山晃三,45,長崎,58,B1,5.16,35.04,5.41,37.08,62,31.73,33,22.77
大村,1,一般,3,4574,東　潤樹,34,広島,52,B1,4.81,29.81,5.16,29.03,33,37.17,17,39.78
大村,1,一般,4,5104,山田　丈,24,福岡,52,B1,5.49,35.53,3.71,17.14,43,42.72,56,41.49
大村,1,一般,5,5209,小野京平,25,福岡,57,B2,2.05,3.49,1.26,0.00,63,41.00,85,38.04
大村,1,一般,6,5181,森　智哉,24,岡山,51,B1,3.02,7.06,2.07,3.57,20,43.81,49,32.29
大村,2,一般,1,5124,上瀧絢也,26,佐賀,52,B1,2.87,13.16,2.13,4.17,51,45.10,69,34.04
大村,2,一般,2,3489,大場　敏,55,静岡,52,A2,6.15,44.37,7.10,60.00,76,38.83,59,16.30
大村,2,一般,3,4425,大井清貴,37,山口,55,B1,4.93,28.42,5.00,29.03,16,30.84,61,47.42
大村,2,一般,4,4778,堤　啓輔,37,佐賀,52,B1,5.23,31.15,4.22,26.09,38,41.82,22,23.91
大村,2,一般,5,3491,富永　茂,55,福岡,53,B1,3.73,17.07,3.95,18.03,31,38.53,43,28.42
大村,2,一般,6,4985,井本昌也,25,山口,49,A2,5.83,40.48,4.83,22.86,44,33.33,39,35.16
大村,3,一般,1,5177,松井貫太,26,福岡,51,B1,2.58,3.39,1.73,0.00,45,28.16,58,41.00
大村,3,一般,2,3562,山下和彦,53,広島,53,A1,6.35,40.83,6.39,46.43,67,25.00,11,30.93
大村,3,一般,3,4552,杉山勝匡,33,佐賀,50,B1,4.13,23.26,4.33,27.27,60,40.20,71,32.99
大村,3,一般,4,4896,花本　剛,31,山口,56,B1,4.63,22.06,4.38,23.81,18,40.95,48,33.33
大村,3,一般,5,5270,小玉啓太,21,佐賀,53,B2,1.65,0.00,0.00,0.00,15,41.75,72,34.04
大村,3,一般,6,4816,村松修二,31,広島,50,A1,6.56,51.14,7.56,58.33,50,44.23,29,36.73
大村,4,一般,1,3333,丸尾義孝,54,徳島,52,A2,6.16,45.71,6.66,44.74,52,38.94,51,35.87
大村,4,一般,2,4153,佐々木巌,42,山口,56,B1,3.98,19.70,4.38,23.81,59,46.15,41,37.50
大村,4,一般,3,4734,安河内将,33,佐賀,50,A1,7.29,60.00,6.18,46.94,23,34.31,80,26.53
大村,4,一般,4,4005,瀬川公則,44,山口,56,B1,4.01,13.70,5.02,29.27,55,36.52,47,31.31
大村,4,一般,5,3982,福田　理,45,岡山,56,B1,4.96,30.00,4.85,23.53,61,30.77,23,34.74
大村,4,一般,6,4682,大上卓人,32,広島,52,A1,6.36,41.53,6.49,49.02,11,38.61,30,27.84
大村,5,一般,1,4174,赤坂俊輔,40,長崎,51,A1,6.59,52.07,7.40,54.15,65,37.93,52,33.33
大村,5,一般,2,4596,葛原大陽,39,徳島,51,A2,5.93,42.27,5.00,27.91,49,39.29,65,19.35
大村,5,一般,3,4367,山口修路,37,福岡,52,B1,4.84,28.74,4.91,28.79,37,26.47,45,33.70
大村,5,一般,4,5209,小野京平,25,福岡,57,B2,2.05,3.49,1.26,0.00,63,41.00,85,38.04
大村,5,一般,5,3777,樋口　亮,47,長崎,51,A2,5.38,37.04,5.92,42.01,21,34.65,75,39.36
大村,5,一般,6,4503,上野真之,34,佐賀,52,A1,7.29,53.08,8.08,68.85,75,35.29,24,28.74
大村,6,一般,1,4441,末永由楽,36,岡山,54,A1,6.11,43.93,6.20,45.00,35,35.92,32,22.22
大村,6,一般,2,4425,大井清貴,37,山口,55,B1,4.93,28.42,5.00,29.03,16,30.84,61,47.42
大村,6,一般,3,4196,田中太一,40,佐賀,52,B1,4.98,30.56,5.00,39.29,66,35.51,26,41.24
大村,6,一般,4,4600,井内将太,38,広島,51,A2,6.61,48.03,6.73,51.52,17,28.70,66,30.93
大村,6,一般,5,5261,岡　暢祐,24,長崎,52,B2,1.15,0.00,1.00,0.00,70,27.72,18,33.68
大村,6,一般,6,4500,山田康二,35,佐賀,52,A1,7.65,61.05,7.56,55.56,69,32.74,19,45.36
大村,7,一般,1,3933,山地正樹,46,岡山,56,A2,5.69,39.69,6.51,47.06,29,39.81,34,36.73
大村,7,一般,2,3054,北川幸典,59,広島,57,A2,5.77,37.80,5.93,36.59,34,32.04,38,19.57
大村,7,一般,3,4855,江頭賢太,26,長崎,55,B1,3.44,17.65,4.36,23.53,58,39.25,84,27.84
大村,7,一般,4,4124,池田雄一,40,静岡,52,A2,6.53,52.29,7.08,58.33,56,20.93,20,33.67
大村,7,一般,5,3851,森田昭彦,50,福岡,56,B1,3.99,21.95,3.92,22.00,40,22.11,53,45.83
大村,7,一般,6,5092,篠原晟弥,22,福岡,51,B1,5.37,37.11,4.15,26.09,64,23.36,46,37.23
大村,8,一般,1,4370,山口達也,36,岡山,53,A1,6.41,47.41,6.29,45.16,48,35.78,64,38.78
大村,8,一般,2,4458,抹香雄三,36,広島,52,B1,5.40,30.91,4.06,12.50,81,36.63,78,29.29
大村,8,一般,3,3741,松尾基成,48,福岡,57,B1,4.62,22.83,4.48,21.10,26,33.66,81,27.27
大村,8,一般,4,4581,吉村　誠,33,静岡,52,A2,5.70,40.82,0.00,0.00,54,22.47,50,27.66
大村,8,一般,5,3563,堤　昇,53,静岡,53,A2,5.47,36.54,4.90,30.00,36,35.51,77,27.84
大村,8,一般,6,4896,花本　剛,31,山口,56,B1,4.63,22.06,4.38,23.81,18,40.95,48,33.33
大村,9,準優勝戦,1,4682,大上卓人,32,広島,52,A1,6.36,41.53,6.49,49.02,11,38.61,30,27.84
大村,9,準優勝戦,2,4174,赤坂俊輔,40,長崎,51,A1,6.59,52.07,7.40,54.15,65,37.93,52,33.33
大村,9,準優勝戦,3,5104,山田　丈,24,福岡,52,B1,5.49,35.53,3.71,17.14,43,42.72,56,41.49
大村,9,準優勝戦,4,3562,山下和彦,53,広島,53,A1,6.35,40.83,6.39,46.43,67,25.00,11,30.93
大村,9,準優勝戦,5,3489,大場　敏,55,静岡,52,A2,6.15,44.37,7.10,60.00,76,38.83,59,16.30
大村,9,準優勝戦,6,3333,丸尾義孝,54,徳島,52,A2,6.16,45.71,6.66,44.74,52,38.94,51,35.87
大村,9,準優勝戦,1,4500,山田康二,35,佐賀,52,A1,7.65,61.05,7.56,55.56,69,32.74,19,45.36
大村,9,準優勝戦,2,3933,山地正樹,46,岡山,56,A2,5.69,39.69,6.51,47.06,29,39.81,34,36.73
大村,9,準優勝戦,3,4985,井本昌也,25,山口,49,A2,5.83,40.48,4.83,22.86,44,33.33,39,35.16
大村,9,準優勝戦,4,4734,安河内将,33,佐賀,50,A1,7.29,60.00,6.18,46.94,23,34.31,80,26.53
大村,9,準優勝戦,5,4574,東　潤樹,34,広島,52,B1,4.81,29.81,5.16,29.03,33,37.17,17,39.78
大村,9,準優勝戦,6,4596,葛原大陽,39,徳島,51,A2,5.93,42.27,5.00,27.91,49,39.29,65,19.35
大村,9,準優勝戦,1,4503,上野真之,34,佐賀,52,A1,7.29,53.08,8.08,68.85,75,35.29,24,28.74
大村,9,準優勝戦,2,4370,山口達也,36,岡山,53,A1,6.41,47.41,6.29,45.16,48,35.78,64,38.78
大村,9,準優勝戦,3,4124,池田雄一,40,静岡,52,A2,6.53,52.29,7.08,58.33,56,20.93,20,33.67
大村,9,準優勝戦,4,4816,村松修二,31,広島,50,A1,6.56,51.14,7.56,58.33,50,44.23,29,36.73
大村,9,準優勝戦,5,4441,末永由楽,36,岡山,54,A1,6.11,43.93,6.20,45.00,35,35.92,32,22.22
大村,9,準優勝戦,6,3906,飯山晃三,45,長崎,58,B1,5.16,35.04,5.41,37.08,62,31.73,33,22.77
大村,9,準優勝戦,1,4581,吉村　誠,33,静岡,52,A2,5.70,40.82,0.00,0.00,54,22.47,50,27.66
大村,9,準優勝戦,2,4600,井内将太,38,広島,51,A2,6.61,48.03,6.73,51.52,17,28.70,66,30.93
大村,9,準優勝戦,3,3777,樋口　亮,47,長崎,51,A2,5.38,37.04,5.92,42.01,21,34.65,75,39.36
大村,9,準優勝戦,4,4552,杉山勝匡,33,佐賀,50,B1,4.13,23.26,4.33,27.27,60,40.20,71,32.99
大村,9,準優勝戦,5,3054,北川幸典,59,広島,57,A2,5.77,37.80,5.93,36.59,34,32.04,38,19.57
大村,9,準優勝戦,6,4778,堤　啓輔,37,佐賀,52,B1,5.23,31.15,4.22,26.09,38,41.82,22,23.91
芦屋,1,サンライズＶ,1,4189,川上　剛,41,福岡,55,A1,6.01,37.93,6.74,49.75,13,25.37,51,30.82
芦屋,1,サンライズＶ,2,3730,塩崎優司,50,愛知,53,B1,4.82,24.36,4.38,12.50,4,39.86,64,34.44
芦屋,1,サンライズＶ,3,3935,岩津徹郎,45,岡山,56,B1,4.81,28.57,5.09,35.85,5,31.94,31,32.32
芦屋,1,サンライズＶ,4,4872,山下流心,29,広島,52,B1,5.42,28.68,5.76,32.73,35,30.32,35,24.03
芦屋,1,サンライズＶ,5,4219,本岡勝利,41,広島,54,B1,4.60,16.67,4.49,24.32,12,30.37,17,33.94
芦屋,1,サンライズＶ,6,5148,松本　怜,28,福岡,47,B1,2.47,8.25,2.25,6.78,26,28.68,37,40.68
芦屋,2,サンライズＷ,1,4276,鈴木勝博,39,愛知,52,A1,7.07,59.38,0.00,0.00,23,29.93,53,26.85
芦屋,2,サンライズＷ,2,5201,村上宗太,20,東京,53,B1,3.50,12.16,0.00,0.00,43,32.81,41,34.78
芦屋,2,サンライズＷ,3,5105,富田恕生,24,福岡,52,B1,4.28,18.99,2.90,11.48,7,38.26,48,32.35
芦屋,2,サンライズＷ,4,3717,立間充宏,47,岡山,57,A1,6.17,42.86,6.82,54.90,18,43.05,65,32.28
芦屋,2,サンライズＷ,5,4974,安井瑞紀,29,岡山,48,B1,4.09,20.73,2.87,13.33,41,50.35,47,31.40
芦屋,2,サンライズＷ,6,3584,佐々木英,49,広島,53,B1,4.81,29.17,5.14,36.00,54,27.97,28,41.90
芦屋,3,サンライズＸ,1,4598,加藤政彦,38,東京,52,A2,5.83,36.45,5.30,20.00,16,36.18,50,36.36
芦屋,3,サンライズＸ,2,4853,前原　哉,27,岡山,46,B1,3.90,18.29,3.29,8.33,2,30.47,67,35.63
芦屋,3,サンライズＸ,3,4102,益田啓司,43,福岡,51,A1,6.74,51.26,6.48,53.70,56,27.27,34,25.50
芦屋,3,サンライズＸ,4,4846,佐藤駿介,29,山口,51,B1,4.30,25.66,3.54,14.29,24,33.10,61,27.54
芦屋,3,サンライズＸ,5,4568,廣瀬真也,34,東京,50,A2,5.23,29.58,0.00,0.00,40,34.93,27,29.45
芦屋,3,サンライズＸ,6,4429,豊田泰洋,37,広島,59,B1,4.10,19.09,2.88,12.50,52,37.32,63,31.41
芦屋,4,サンライズＹ,1,4318,桑原将光,38,東京,52,A2,5.87,41.67,5.67,44.44,28,36.91,43,37.18
芦屋,4,サンライズＹ,2,4883,岡部大輝,27,東京,52,A2,5.98,42.86,6.29,57.14,44,45.64,42,32.91
芦屋,4,サンライズＹ,3,3612,馬袋義則,50,兵庫,53,A1,6.58,51.49,6.41,46.34,60,37.76,21,31.10
芦屋,4,サンライズＹ,4,4374,永田義紘,38,広島,50,B1,4.61,25.51,4.28,22.81,17,32.39,44,37.36
芦屋,4,サンライズＹ,5,4072,森永　淳,42,佐賀,53,A1,6.28,45.45,6.15,45.00,22,33.09,16,38.20
芦屋,4,サンライズＹ,6,4674,池田剛規,35,福岡,52,B1,5.08,22.73,4.80,21.69,42,31.82,46,27.34
芦屋,5,サンライズＺ,1,4875,大塚康雅,28,東京,50,A2,5.11,35.14,0.00,0.00,11,29.23,69,31.93
芦屋,5,サンライズＺ,2,4956,齊藤大将,27,東京,55,B1,3.99,14.29,3.44,11.11,34,26.02,49,38.65
芦屋,5,サンライズＺ,3,4199,北川潤二,40,愛知,58,A1,6.62,50.85,0.00,0.00,46,26.53,45,29.53
芦屋,5,サンライズＺ,4,4320,峰　竜太,37,佐賀,50,A1,8.79,83.49,8.85,66.67,15,41.22,32,47.70
芦屋,5,サンライズＺ,5,4277,金田大輔,39,岡山,51,B1,4.55,32.31,4.95,28.95,53,41.73,68,34.91
芦屋,5,サンライズＺ,6,3730,塩崎優司,50,愛知,53,B1,4.82,24.36,4.38,12.50,4,39.86,64,34.44
芦屋,6,予選,1,4872,山下流心,29,広島,52,B1,5.42,28.68,5.76,32.73,35,30.32,35,24.03
芦屋,6,予選,2,4142,平野和明,41,愛知,53,A2,5.74,38.76,6.00,38.89,49,31.65,14,30.82
芦屋,6,予選,3,4909,薮内瑞希,27,岡山,43,B1,5.55,32.65,4.89,21.05,32,28.36,57,29.30
芦屋,6,予選,4,3920,正木聖賢,48,広島,53,A1,6.09,42.86,6.60,40.00,39,31.76,19,39.43
