レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予,1,4553,坪口竜也,31,長崎,54,A2,5.70,35.96,5.99,40.28,59,36.84,72,25.00
大村,1,予,2,4099,吉永則雄,41,大阪,52,A2,6.42,44.55,6.22,44.44,52,25.00,59,37.04
大村,1,予,3,4715,村上　遼,28,長崎,51,A2,6.45,47.92,6.36,49.43,69,77.78,39,26.67
大村,1,予,4,4584,村岡賢人,30,岡山,52,A1,6.90,51.54,5.86,35.71,51,34.78,60,80.00
大村,1,予,5,3790,佐口達也,48,群馬,55,A2,5.21,33.57,4.53,17.65,49,35.29,54,33.33
大村,1,予,6,4084,杉山正樹,40,愛知,54,A1,6.86,46.90,6.91,56.82,50,29.17,37,42.86
大村,2,予,1,4105,松下直也,40,兵庫,51,A2,5.48,35.04,4.06,29.41,76,29.63,48,44.44
大村,2,予,2,4060,島田一生,41,福岡,55,A2,5.38,36.75,5.50,36.54,70,33.33,61,25.00
大村,2,予,3,3944,山口裕二,41,長崎,52,A1,6.36,41.10,7.44,60.41,72,50.00,16,34.78
大村,2,予,4,4880,澤崎雄哉,25,東京,51,A2,5.49,36.46,4.89,11.11,32,37.50,55,22.22
大村,2,予,5,4172,森定晃史,37,岡山,51,A1,6.28,42.54,6.89,53.57,54,39.29,65,42.86
大村,2,予,6,4112,大久保信,40,佐賀,51,A2,5.82,37.40,5.32,31.67,33,43.75,31,24.00
大村,3,予,1,3901,松田憲幸,43,山口,51,A2,5.46,34.56,5.24,33.33,38,47.62,70,42.86
大村,3,予,2,4494,河合佑樹,33,静岡,50,A2,6.92,53.85,7.00,50.00,53,45.83,19,36.00
大村,3,予,3,4469,土山卓也,33,福井,54,A2,5.89,37.90,6.44,44.19,61,42.86,43,40.00
大村,3,予,4,4645,上村純一,40,群馬,52,A2,6.09,48.57,5.92,42.31,25,29.17,20,48.00
大村,3,予,5,3685,荒井輝年,46,岡山,56,A1,6.81,50.63,7.65,60.00,48,32.00,68,42.86
大村,3,予,6,4503,上野真之,32,佐賀,53,A1,8.01,63.24,6.59,45.90,45,40.00,40,33.33
大村,4,予,1,3574,大神康司,47,福岡,52,A2,6.22,43.48,6.42,49.15,35,44.44,57,50.00
大村,4,予,2,3837,秋山広一,45,香川,49,A1,6.56,42.75,6.87,52.17,65,23.08,15,37.50
大村,4,予,3,3757,畑　和宏,48,広島,51,A2,5.82,38.74,6.08,48.00,47,29.17,38,33.33
大村,4,予,4,4013,中島孝平,40,福井,50,A1,7.76,60.15,6.65,29.41,75,44.44,25,46.15
大村,4,予,5,4175,川尻泰輔,37,埼玉,55,A2,5.37,34.48,5.89,42.11,22,27.27,23,28.57
大村,4,予,6,4171,榎　幸司,37,長崎,52,A2,6.42,47.33,7.09,57.00,20,43.48,66,38.10
大村,5,予,1,4260,中越博紀,36,香川,54,A1,6.15,43.09,6.85,42.50,60,53.57,52,37.50
大村,5,予,2,3251,平石和男,54,埼玉,51,A2,6.04,36.88,6.34,46.88,58,55.56,63,22.22
大村,5,予,3,3612,馬袋義則,47,兵庫,52,A2,6.00,44.10,7.57,56.67,15,30.77,67,29.63
大村,5,予,4,4416,三宅健太,33,広島,53,A2,5.65,34.58,5.22,28.57,21,22.73,27,52.00
大村,5,予,5,3822,平尾崇典,47,岡山,49,A1,7.39,60.00,7.21,55.88,73,27.78,58,25.00
大村,5,予,6,4070,中村亮太,39,長崎,50,A2,6.68,48.72,7.07,60.45,29,34.78,46,35.29
大村,6,予,1,3746,岡瀬正人,45,岡山,52,A2,5.88,39.86,6.09,46.67,12,62.50,64,40.00
大村,6,予,2,4932,新開　航,24,福岡,51,A1,6.11,41.25,5.12,26.92,68,62.07,49,50.00
大村,6,予,3,4504,前田将太,32,福岡,55,A1,7.29,56.69,6.11,38.89,62,55.56,36,35.71
大村,6,予,4,4531,武富智亮,31,佐賀,51,A2,6.20,46.72,6.40,44.00,36,52.63,62,35.29
大村,6,予,5,4553,坪口竜也,31,長崎,54,A2,5.70,35.96,5.99,40.28,59,36.84,72,25.00
大村,6,予,6,3813,佐藤大介,44,愛知,53,A1,6.39,44.93,6.46,42.86,17,25.00,28,42.31
大村,7,予,1,4601,森野正弘,35,山口,54,A1,6.68,55.00,6.48,52.17,37,40.00,56,40.00
大村,7,予,2,4469,土山卓也,33,福井,54,A2,5.89,37.90,6.44,44.19,61,42.86,43,40.00
大村,7,予,3,4060,島田一生,41,福岡,55,A2,5.38,36.75,5.50,36.54,70,33.33,61,25.00
大村,7,予,4,4166,吉田拡郎,38,岡山,53,A1,7.35,55.56,7.03,51.28,46,37.04,18,41.67
大村,7,予,5,4496,内堀　学,33,東京,54,A1,6.69,50.41,6.24,29.41,55,31.58,71,34.62
大村,7,予,6,4715,村上　遼,28,長崎,51,A2,6.45,47.92,6.36,49.43,69,77.78,39,26.67
大村,8,予,1,3790,佐口達也,48,群馬,55,A2,5.21,33.57,4.53,17.65,49,35.29,54,33.33
大村,8,予,2,4013,中島孝平,40,福井,50,A1,7.76,60.15,6.65,29.41,75,44.44,25,46.15
大村,8,予,3,4402,乙藤智史,35,福岡,54,A2,5.89,39.20,6.57,47.83,23,23.81,21,24.00
大村,8,予,4,4074,柳沢　一,39,愛知,51,A1,6.61,40.32,7.26,47.69,18,54.55,17,58.33
大村,8,予,5,4460,後藤翔之,34,東京,53,A2,6.39,49.33,8.10,70.00,30,54.55,24,37.04
大村,8,予,6,4172,森定晃史,37,岡山,51,A1,6.28,42.54,6.89,53.57,54,39.29,65,42.86
大村,9,予,1,4308,河村　了,36,愛知,51,A1,7.04,45.38,5.94,32.35,14,51.85,29,56.00
大村,9,予,2,4584,村岡賢人,30,岡山,52,A1,6.90,51.54,5.86,35.71,51,34.78,60,80.00
大村,9,予,3,4260,中越博紀,36,香川,54,A1,6.15,43.09,6.85,42.50,60,53.57,52,37.50
大村,9,予,4,4503,上野真之,32,佐賀,53,A1,8.01,63.24,6.59,45.90,45,40.00,40,33.33
大村,9,予,5,4105,松下直也,40,兵庫,51,A2,5.48,35.04,4.06,29.41,76,29.63,48,44.44
大村,9,予,6,3757,畑　和宏,48,広島,51,A2,5.82,38.74,6.08,48.00,47,29.17,38,33.33
大村,10,予,1,4504,前田将太,32,福岡,55,A1,7.29,56.69,6.11,38.89,62,55.56,36,35.71
大村,10,予,2,3944,山口裕二,41,長崎,52,A1,6.36,41.10,7.44,60.41,72,50.00,16,34.78
大村,10,予,3,3822,平尾崇典,47,岡山,49,A1,7.39,60.00,7.21,55.88,73,27.78,58,25.00
大村,10,予,4,4099,吉永則雄,41,大阪,52,A2,6.42,44.55,6.22,44.44,52,25.00,59,37.04
大村,10,予,5,3837,秋山広一,45,香川,49,A1,6.56,42.75,6.87,52.17,65,23.08,15,37.50
大村,10,予,6,4494,河合佑樹,33,静岡,50,A2,6.92,53.85,7.00,50.00,53,45.83,19,36.00
大村,11,予,1,4030,森高一真,42,香川,50,A1,7.42,53.60,7.85,65.00,43,33.33,76,33.33
大村,11,予,2,3997,北村征嗣,41,大阪,54,A1,6.95,49.67,0.00,0.00,11,30.43,75,54.55
大村,11,予,3,3959,坪井康晴,42,静岡,53,A1,7.29,51.88,6.79,40.35,31,29.17,33,27.78
大村,11,予,4,3251,平石和男,54,埼玉,51,A2,6.04,36.88,6.34,46.88,58,55.56,63,22.22
大村,11,予,5,4166,吉田拡郎,38,岡山,53,A1,7.35,55.56,7.03,51.28,46,37.04,18,41.67
大村,11,予,6,4932,新開　航,24,福岡,51,A1,6.11,41.25,5.12,26.92,68,62.07,49,50.00
大村,12,発祥地ドリー,1,4477,篠崎仁志,32,福岡,53,A1,7.57,54.74,6.89,35.56,27,29.17,35,53.33
大村,12,発祥地ドリー,2,4352,下條雄太,34,長崎,52,A1,7.03,55.08,7.44,59.35,64,37.04,73,23.08
大村,12,発祥地ドリー,3,4019,笠原　亮,40,静岡,53,A1,7.30,60.19,6.38,40.00,13,41.67,22,28.00
大村,12,発祥地ドリー,4,4061,萩原秀人,41,福井,54,A1,7.44,53.38,7.07,50.00,57,31.58,32,27.78
大村,12,発祥地ドリー,5,4042,丸岡正典,40,大阪,51,A1,6.32,41.01,7.09,50.72,44,28.57,47,38.10
大村,12,発祥地ドリー,6,3622,山崎智也,46,群馬,52,A1,6.89,49.46,5.93,26.83,71,31.58,11,36.36
芦屋,1,予,1,4589,塩崎桐加,28,三重,49,A2,6.08,46.15,3.78,22.22,3,39.47,53,28.81
芦屋,1,予,2,4773,中川りな,27,福岡,48,B1,5.58,32.74,8.17,66.67,59,41.67,36,39.68
芦屋,1,予,3,4870,新田有理,28,広島,45,B1,4.46,24.00,3.47,6.67,63,42.86,64,44.64
芦屋,1,予,4,4990,田中博子,23,福岡,51,B2,1.89,2.17,2.00,0.00,24,36.11,29,35.09
芦屋,1,予,5,3483,入船幸子,48,佐賀,42,B1,3.56,16.67,4.63,31.58,8,33.33,65,31.58
