レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4034,西原明生,43,香川,54,B1,4.28,18.18,3.79,20.83,44,31.93,66,24.20
大村,1,一般,2,4753,森　照夫,33,福岡,56,B1,4.83,32.46,5.56,32.35,43,17.42,57,38.92
大村,1,一般,3,3233,小畑実成,55,岡山,53,B1,6.07,43.15,5.35,30.88,41,40.12,20,31.95
大村,1,一般,4,5173,谷口佳蓮,20,香川,46,B2,3.17,15.73,1.67,0.00,32,36.42,73,23.70
大村,1,一般,5,3454,井川大作,51,岡山,60,B1,4.00,15.15,4.19,15.38,22,31.58,69,40.00
大村,1,一般,6,4720,西澤日花,27,長崎,46,B1,4.09,21.82,4.70,26.09,39,35.26,62,31.74
大村,2,一般,1,4661,中島昂章,30,佐賀,51,B1,5.40,32.00,5.06,31.43,14,25.69,55,40.59
大村,2,一般,2,3777,樋口　亮,46,長崎,52,A2,5.53,35.88,5.62,40.43,12,31.65,33,32.92
大村,2,一般,3,3964,宮地博士,43,長崎,54,B1,4.07,16.22,4.14,13.51,15,22.58,18,25.63
大村,2,一般,4,4633,森　智也,32,兵庫,50,A2,5.25,29.37,6.00,33.33,37,35.03,14,22.63
大村,2,一般,5,3753,河上哲也,50,香川,55,B1,4.15,21.19,4.29,28.57,66,25.47,38,31.10
大村,2,一般,6,4744,伊藤玲奈,29,福岡,44,B2,4.69,21.33,4.60,20.00,70,37.87,64,31.18
大村,3,一般,1,3989,熊本英一,43,佐賀,59,B1,3.61,17.72,3.89,17.28,48,31.55,31,34.52
大村,3,一般,2,3282,池本輝明,55,広島,51,B1,5.57,38.58,4.88,25.00,63,37.58,59,36.47
大村,3,一般,3,4453,永田郁弥,34,愛知,55,B1,4.36,24.51,3.90,10.00,68,34.13,52,33.33
大村,3,一般,4,3188,日高逸子,60,福岡,45,A2,6.69,48.45,6.39,51.61,59,40.76,24,50.88
大村,3,一般,5,5218,山田理央,21,香川,50,B2,1.71,0.00,0.00,0.00,27,25.79,60,39.38
大村,3,一般,6,3349,吉田一郎,54,長崎,52,A1,5.86,43.65,6.80,53.69,57,39.88,30,38.55
大村,4,一般,1,3434,松尾宣邦,53,福岡,56,A2,4.98,29.57,4.84,26.32,65,37.50,47,33.73
大村,4,一般,2,3731,高濱芳久,48,広島,54,A2,5.10,33.33,7.14,57.14,49,35.19,11,39.29
大村,4,一般,3,4236,松村　敏,38,福岡,53,A1,7.33,59.40,7.17,55.56,71,26.75,19,39.64
大村,4,一般,4,4196,田中太一,40,佐賀,53,B1,4.22,21.57,5.05,42.86,35,32.32,40,32.93
